sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
306,188,0x0BC,Engine rpm,Node 4,129757,658,deg_x10,1781304967.836135,130038714
307,188,0x0BC,Engine rpm,Node 4,129777,658,deg_x10,1781304967.836135,130038714
308,188,0x0BC,Engine rpm,Node 4,129787,656,deg_x10,1781304967.836135,130038714
309,188,0x0BC,Engine rpm,Node 4,129807,658,deg_x10,1781304967.836135,130038714
310,188,0x0BC,Engine rpm,Node 4,129817,656,deg_x10,1781304967.836135,130038714
311,188,0x0BC,Engine rpm,Node 4,129837,656,deg_x10,1781304967.836135,130038714
312,188,0x0BC,Engine rpm,Node 4,129857,655,deg_x10,1781304967.836135,130038714
313,188,0x0BC,Engine rpm,Node 4,129877,655,deg_x10,1781304967.836135,130038714
314,188,0x0BC,Engine rpm,Node 4,129887,658,deg_x10,1781304967.836135,130038714
315,188,0x0BC,Engine rpm,Node 4,129907,656,deg_x10,1781304967.836135,130038714
316,188,0x0BC,Engine rpm,Node 4,129927,656,deg_x10,1781304967.836135,130038714
317,188,0x0BC,Engine rpm,Node 4,129937,655,deg_x10,1781304967.836135,130038714
318,188,0x0BC,Engine rpm,Node 4,129957,655,deg_x10,1781304967.836135,130038714
319,188,0x0BC,Engine rpm,Node 4,129977,656,deg_x10,1781304967.836135,130038714
320,188,0x0BC,Engine rpm,Node 4,129987,656,deg_x10,1781304967.836135,130038714
321,188,0x0BC,Engine rpm,Node 4,130007,659,deg_x10,1781304967.836135,130038714
322,188,0x0BC,Engine rpm,Node 4,130027,656,deg_x10,1781304967.836135,130038714
323,188,0x0BC,Engine rpm,Node 4,130047,656,deg_x10,1781304968.231831,130603449
324,188,0x0BC,Engine rpm,Node 4,130067,659,deg_x10,1781304968.231831,130603449
325,188,0x0BC,Engine rpm,Node 4,130087,655,deg_x10,1781304968.231831,130603449
326,188,0x0BC,Engine rpm,Node 4,130097,656,deg_x10,1781304968.231831,130603449
327,188,0x0BC,Engine rpm,Node 4,130117,655,deg_x10,1781304968.231831,130603449
328,188,0x0BC,Engine rpm,Node 4,130127,658,deg_x10,1781304968.231831,130603449
329,188,0x0BC,Engine rpm,Node 4,130147,658,deg_x10,1781304968.231831,130603449
330,188,0x0BC,Engine rpm,Node 4,130157,659,deg_x10,1781304968.231831,130603449
331,188,0x0BC,Engine rpm,Node 4,130177,658,deg_x10,1781304968.231831,130603449
332,188,0x0BC,Engine rpm,Node 4,130197,658,deg_x10,1781304968.231831,130603449
333,188,0x0BC,Engine rpm,Node 4,130207,656,deg_x10,1781304968.231831,130603449
334,188,0x0BC,Engine rpm,Node 4,130227,656,deg_x10,1781304968.231831,130603449
335,188,0x0BC,Engine rpm,Node 4,130247,667,deg_x10,1781304968.231831,130603449
336,188,0x0BC,Engine rpm,Node 4,130257,668,deg_x10,1781304968.231831,130603449
337,188,0x0BC,Engine rpm,Node 4,130277,659,deg_x10,1781304968.231831,130603449
338,188,0x0BC,Engine rpm,Node 4,130287,660,deg_x10,1781304968.231831,130603449
339,188,0x0BC,Engine rpm,Node 4,130297,656,deg_x10,1781304968.231831,130603449
340,188,0x0BC,Engine rpm,Node 4,130317,658,deg_x10,1781304968.231831,130603449
341,188,0x0BC,Engine rpm,Node 4,130327,659,deg_x10,1781304968.231831,130603449
342,188,0x0BC,Engine rpm,Node 4,130347,659,deg_x10,1781304968.231831,130603449
343,188,0x0BC,Engine rpm,Node 4,130367,659,deg_x10,1781304968.231831,130603449
344,188,0x0BC,Engine rpm,Node 4,130387,658,deg_x10,1781304968.231831,130603449
345,188,0x0BC,Engine rpm,Node 4,130397,658,deg_x10,1781304968.231831,130603449
346,188,0x0BC,Engine rpm,Node 4,130407,658,deg_x10,1781304968.231831,130603449
347,188,0x0BC,Engine rpm,Node 4,130427,658,deg_x10,1781304968.542397,130604871
348,188,0x0BC,Engine rpm,Node 4,130437,655,deg_x10,1781304968.542397,130604871
349,188,0x0BC,Engine rpm,Node 4,130447,656,deg_x10,1781304968.542397,130604871
350,188,0x0BC,Engine rpm,Node 4,130467,656,deg_x10,1781304968.542397,130604871
351,188,0x0BC,Engine rpm,Node 4,130487,656,deg_x10,1781304968.542397,130604871
352,188,0x0BC,Engine rpm,Node 4,130497,656,deg_x10,1781304968.542397,130604871
353,188,0x0BC,Engine rpm,Node 4,130517,655,deg_x10,1781304968.542397,130604871
354,188,0x0BC,Engine rpm,Node 4,130527,655,deg_x10,1781304968.542397,130604871
355,179,0x0B3,Brake pressure F,Node 1,130529,0,deg_x10,1781304968.231648,130602966
356,180,0x0B4,Brake pressure R,Node 1,130529,0,psi_x10,1781304968.231648,130602966
357,188,0x0BC,Engine rpm,Node 4,130547,654,deg_x10,1781304968.542397,130604871
358,188,0x0BC,Engine rpm,Node 4,130567,650,deg_x10,1781304968.542397,130604871
359,188,0x0BC,Engine rpm,Node 4,130577,655,deg_x10,1781304968.542397,130604871
360,188,0x0BC,Engine rpm,Node 4,130597,654,deg_x10,1781304968.542397,130604871
361,188,0x0BC,Engine rpm,Node 4,130607,653,deg_x10,1781304968.688524,130859311
362,188,0x0BC,Engine rpm,Node 4,130627,655,deg_x10,1781304968.688524,130859311
363,188,0x0BC,Engine rpm,Node 4,130647,655,deg_x10,1781304968.688524,130859311
364,188,0x0BC,Engine rpm,Node 4,130657,655,deg_x10,1781304968.688524,130859311
365,188,0x0BC,Engine rpm,Node 4,130677,655,deg_x10,1781304968.688524,130859311
366,188,0x0BC,Engine rpm,Node 4,130687,655,deg_x10,1781304968.688524,130859311
367,188,0x0BC,Engine rpm,Node 4,130707,654,deg_x10,1781304968.688524,130859311
368,188,0x0BC,Engine rpm,Node 4,130727,655,deg_x10,1781304968.688524,130859311
369,188,0x0BC,Engine rpm,Node 4,130737,654,deg_x10,1781304968.688524,130859311
370,188,0x0BC,Engine rpm,Node 4,130757,655,deg_x10,1781304968.688524,130859311
371,188,0x0BC,Engine rpm,Node 4,130767,655,deg_x10,1781304968.688524,130859311
372,188,0x0BC,Engine rpm,Node 4,130787,655,deg_x10,1781304968.688524,130859311
373,188,0x0BC,Engine rpm,Node 4,130797,655,deg_x10,1781304968.688524,130859311
374,188,0x0BC,Engine rpm,Node 4,130817,655,deg_x10,1781304968.688524,130859311
375,188,0x0BC,Engine rpm,Node 4,130827,655,deg_x10,1781304968.688524,130859311
376,179,0x0B3,Brake pressure F,Node 1,130829,0,deg_x10,1781304968.688841,130861906
377,180,0x0B4,Brake pressure R,Node 1,130829,0,psi_x10,1781304968.688841,130861906
378,188,0x0BC,Engine rpm,Node 4,130847,655,deg_x10,1781304968.688524,130859311
379,188,0x0BC,Engine rpm,Node 4,130867,655,deg_x10,1781304968.743263,131066596
380,188,0x0BC,Engine rpm,Node 4,130887,655,deg_x10,1781304968.743263,131066596
381,188,0x0BC,Engine rpm,Node 4,130907,655,deg_x10,1781304968.743263,131066596
382,188,0x0BC,Engine rpm,Node 4,130927,655,deg_x10,1781304968.743263,131066596
383,188,0x0BC,Engine rpm,Node 4,130937,655,deg_x10,1781304968.743263,131066596
384,188,0x0BC,Engine rpm,Node 4,130947,655,deg_x10,1781304968.743263,131066596
385,188,0x0BC,Engine rpm,Node 4,130967,656,deg_x10,1781304968.743263,131066596
386,188,0x0BC,Engine rpm,Node 4,130987,655,deg_x10,1781304968.743263,131066596
387,188,0x0BC,Engine rpm,Node 4,131007,656,deg_x10,1781304968.743263,131066596
388,188,0x0BC,Engine rpm,Node 4,131027,655,deg_x10,1781304968.743263,131066596
389,188,0x0BC,Engine rpm,Node 4,131037,655,deg_x10,1781304968.743263,131066596
390,188,0x0BC,Engine rpm,Node 4,131047,655,deg_x10,1781304968.743263,131066596
391,188,0x0BC,Engine rpm,Node 4,131067,655,deg_x10,1781304968.743498,131067979
392,188,0x0BC,Engine rpm,Node 4,131087,655,deg_x10,1781304969.169414,131373034
393,188,0x0BC,Engine rpm,Node 4,131107,655,deg_x10,1781304969.169414,131373034
394,188,0x0BC,Engine rpm,Node 4,131127,656,deg_x10,1781304969.169414,131373034
395,188,0x0BC,Engine rpm,Node 4,131137,655,deg_x10,1781304969.169414,131373034
396,188,0x0BC,Engine rpm,Node 4,131157,655,deg_x10,1781304969.169414,131373034
397,188,0x0BC,Engine rpm,Node 4,131177,655,deg_x10,1781304969.169414,131373034
398,188,0x0BC,Engine rpm,Node 4,131197,655,deg_x10,1781304969.169414,131373034
399,188,0x0BC,Engine rpm,Node 4,131207,656,deg_x10,1781304969.169414,131373034
400,188,0x0BC,Engine rpm,Node 4,131227,655,deg_x10,1781304969.169414,131373034
401,188,0x0BC,Engine rpm,Node 4,131237,655,deg_x10,1781304969.169414,131373034
402,188,0x0BC,Engine rpm,Node 4,131247,654,deg_x10,1781304969.169414,131373034
403,188,0x0BC,Engine rpm,Node 4,131257,649,deg_x10,1781304969.169414,131373034
404,188,0x0BC,Engine rpm,Node 4,131277,649,deg_x10,1781304969.169414,131373034
405,188,0x0BC,Engine rpm,Node 4,131297,655,deg_x10,1781304969.169414,131373034
406,188,0x0BC,Engine rpm,Node 4,131317,655,deg_x10,1781304969.169414,131373034
407,188,0x0BC,Engine rpm,Node 4,131327,654,deg_x10,1781304969.169414,131373034
408,179,0x0B3,Brake pressure F,Node 1,131329,0,deg_x10,1781304968.940555,131372539
409,180,0x0B4,Brake pressure R,Node 1,131329,0,psi_x10,1781304968.940555,131372539
410,188,0x0BC,Engine rpm,Node 4,131337,655,deg_x10,1781304969.169414,131373034
411,188,0x0BC,Engine rpm,Node 4,131357,655,deg_x10,1781304969.169414,131373034
412,188,0x0BC,Engine rpm,Node 4,131377,650,deg_x10,1781304969.169932,131574537
413,188,0x0BC,Engine rpm,Node 4,131387,654,deg_x10,1781304969.169932,131574537
414,188,0x0BC,Engine rpm,Node 4,131407,654,deg_x10,1781304969.169932,131574537
415,188,0x0BC,Engine rpm,Node 4,131426,655,deg_x10,1781304969.169932,131574537
416,188,0x0BC,Engine rpm,Node 4,131446,654,deg_x10,1781304969.169932,131574537
417,188,0x0BC,Engine rpm,Node 4,131466,655,deg_x10,1781304969.169932,131574537
418,188,0x0BC,Engine rpm,Node 4,131486,650,deg_x10,1781304969.169932,131574537
419,188,0x0BC,Engine rpm,Node 4,131506,655,deg_x10,1781304969.169932,131574537
420,188,0x0BC,Engine rpm,Node 4,131526,655,deg_x10,1781304969.169932,131574537
421,188,0x0BC,Engine rpm,Node 4,131536,655,deg_x10,1781304969.169932,131574537
422,188,0x0BC,Engine rpm,Node 4,131556,654,deg_x10,1781304969.169932,131574537
423,188,0x0BC,Engine rpm,Node 4,131566,654,deg_x10,1781304969.169932,131574537
424,188,0x0BC,Engine rpm,Node 4,131576,654,deg_x10,1781304969.427603,131791433
425,188,0x0BC,Engine rpm,Node 4,131596,649,deg_x10,1781304969.427603,131791433
426,188,0x0BC,Engine rpm,Node 4,131616,655,deg_x10,1781304969.427603,131791433
427,188,0x0BC,Engine rpm,Node 4,131636,655,deg_x10,1781304969.427603,131791433
428,188,0x0BC,Engine rpm,Node 4,131656,655,deg_x10,1781304969.427603,131791433
429,188,0x0BC,Engine rpm,Node 4,131676,654,deg_x10,1781304969.427603,131791433
430,188,0x0BC,Engine rpm,Node 4,131686,654,deg_x10,1781304969.427603,131791433
431,188,0x0BC,Engine rpm,Node 4,131696,654,deg_x10,1781304969.427603,131791433
432,188,0x0BC,Engine rpm,Node 4,131716,655,deg_x10,1781304969.427603,131791433
433,188,0x0BC,Engine rpm,Node 4,131726,655,deg_x10,1781304969.427603,131791433
434,179,0x0B3,Brake pressure F,Node 1,131729,0,deg_x10,1781304969.359681,131790844
435,180,0x0B4,Brake pressure R,Node 1,131729,0,psi_x10,1781304969.359681,131790844
436,188,0x0BC,Engine rpm,Node 4,131736,655,deg_x10,1781304969.427603,131791433
437,188,0x0BC,Engine rpm,Node 4,131756,654,deg_x10,1781304969.427603,131791433
438,188,0x0BC,Engine rpm,Node 4,131776,655,deg_x10,1781304969.427603,131791433
439,188,0x0BC,Engine rpm,Node 4,131796,655,deg_x10,1781304969.574673,131987335
440,188,0x0BC,Engine rpm,Node 4,131816,655,deg_x10,1781304969.574673,131987335
441,188,0x0BC,Engine rpm,Node 4,131836,655,deg_x10,1781304969.574673,131987335
442,188,0x0BC,Engine rpm,Node 4,131846,656,deg_x10,1781304969.574673,131987335
443,188,0x0BC,Engine rpm,Node 4,131866,655,deg_x10,1781304969.574673,131987335
444,188,0x0BC,Engine rpm,Node 4,131886,654,deg_x10,1781304969.574673,131987335
445,188,0x0BC,Engine rpm,Node 4,131896,655,deg_x10,1781304969.574673,131987335
446,188,0x0BC,Engine rpm,Node 4,131906,655,deg_x10,1781304969.574673,131987335
447,188,0x0BC,Engine rpm,Node 4,131926,655,deg_x10,1781304969.574673,131987335
448,188,0x0BC,Engine rpm,Node 4,131936,654,deg_x10,1781304969.574673,131987335
449,188,0x0BC,Engine rpm,Node 4,131956,650,deg_x10,1781304969.574673,131987335
450,188,0x0BC,Engine rpm,Node 4,131966,650,deg_x10,1781304969.574673,131987335
451,188,0x0BC,Engine rpm,Node 4,131986,654,deg_x10,1781304969.574673,131987335
452,188,0x0BC,Engine rpm,Node 4,132006,654,deg_x10,1781304969.827785,132193775
453,188,0x0BC,Engine rpm,Node 4,132016,655,deg_x10,1781304969.827785,132193775
454,188,0x0BC,Engine rpm,Node 4,132036,655,deg_x10,1781304969.827785,132193775
455,188,0x0BC,Engine rpm,Node 4,132056,655,deg_x10,1781304969.827785,132193775
456,188,0x0BC,Engine rpm,Node 4,132066,655,deg_x10,1781304969.827785,132193775
457,188,0x0BC,Engine rpm,Node 4,132086,654,deg_x10,1781304969.827785,132193775
458,188,0x0BC,Engine rpm,Node 4,132106,655,deg_x10,1781304969.827785,132193775
459,188,0x0BC,Engine rpm,Node 4,132116,655,deg_x10,1781304969.827785,132193775
460,179,0x0B3,Brake pressure F,Node 1,132129,0,deg_x10,1781304969.703663,132193305
461,180,0x0B4,Brake pressure R,Node 1,132129,0,psi_x10,1781304969.703663,132193305
462,188,0x0BC,Engine rpm,Node 4,132136,655,deg_x10,1781304969.827785,132193775
463,188,0x0BC,Engine rpm,Node 4,132156,655,deg_x10,1781304969.827785,132193775
464,188,0x0BC,Engine rpm,Node 4,132176,655,deg_x10,1781304969.827785,132193775
465,188,0x0BC,Engine rpm,Node 4,132186,655,deg_x10,1781304969.827785,132193775
466,188,0x0BC,Engine rpm,Node 4,132196,654,deg_x10,1781304970.028347,132394413
467,188,0x0BC,Engine rpm,Node 4,132216,655,deg_x10,1781304970.028347,132394413
468,188,0x0BC,Engine rpm,Node 4,132236,654,deg_x10,1781304970.028347,132394413
469,188,0x0BC,Engine rpm,Node 4,132246,655,deg_x10,1781304970.028347,132394413
470,188,0x0BC,Engine rpm,Node 4,132256,656,deg_x10,1781304970.028347,132394413
471,188,0x0BC,Engine rpm,Node 4,132276,658,deg_x10,1781304970.028347,132394413
472,188,0x0BC,Engine rpm,Node 4,132286,655,deg_x10,1781304970.028347,132394413
473,188,0x0BC,Engine rpm,Node 4,132306,655,deg_x10,1781304970.028347,132394413
474,188,0x0BC,Engine rpm,Node 4,132316,655,deg_x10,1781304970.028347,132394413
475,179,0x0B3,Brake pressure F,Node 1,132329,0,deg_x10,1781304969.828269,132393877
476,180,0x0B4,Brake pressure R,Node 1,132329,0,psi_x10,1781304969.828269,132393877
477,188,0x0BC,Engine rpm,Node 4,132336,655,deg_x10,1781304970.028347,132394413
478,188,0x0BC,Engine rpm,Node 4,132356,656,deg_x10,1781304970.028347,132394413
479,188,0x0BC,Engine rpm,Node 4,132376,655,deg_x10,1781304970.028347,132394413
480,188,0x0BC,Engine rpm,Node 4,132396,658,deg_x10,1781304970.028535,132401840
481,188,0x0BC,Engine rpm,Node 4,132406,655,deg_x10,1781304970.185169,132601624
482,188,0x0BC,Engine rpm,Node 4,132426,655,deg_x10,1781304970.185169,132601624
483,188,0x0BC,Engine rpm,Node 4,132436,655,deg_x10,1781304970.185169,132601624
484,188,0x0BC,Engine rpm,Node 4,132456,655,deg_x10,1781304970.185169,132601624
485,188,0x0BC,Engine rpm,Node 4,132466,655,deg_x10,1781304970.185169,132601624
486,188,0x0BC,Engine rpm,Node 4,132486,654,deg_x10,1781304970.185169,132601624
487,188,0x0BC,Engine rpm,Node 4,132506,654,deg_x10,1781304970.185169,132601624
488,188,0x0BC,Engine rpm,Node 4,132526,655,deg_x10,1781304970.185169,132601624
489,188,0x0BC,Engine rpm,Node 4,132546,654,deg_x10,1781304970.185169,132601624
490,188,0x0BC,Engine rpm,Node 4,132556,653,deg_x10,1781304970.185169,132601624
491,188,0x0BC,Engine rpm,Node 4,132566,655,deg_x10,1781304970.185169,132601624
492,188,0x0BC,Engine rpm,Node 4,132586,655,deg_x10,1781304970.185169,132601624
493,188,0x0BC,Engine rpm,Node 4,132606,655,deg_x10,1781304970.420802,132810748
494,188,0x0BC,Engine rpm,Node 4,132626,655,deg_x10,1781304970.420802,132810748
495,188,0x0BC,Engine rpm,Node 4,132646,654,deg_x10,1781304970.420802,132810748
496,188,0x0BC,Engine rpm,Node 4,132656,650,deg_x10,1781304970.420802,132810748
497,188,0x0BC,Engine rpm,Node 4,132676,655,deg_x10,1781304970.420802,132810748
498,188,0x0BC,Engine rpm,Node 4,132696,654,deg_x10,1781304970.420802,132810748
499,188,0x0BC,Engine rpm,Node 4,132706,650,deg_x10,1781304970.420802,132810748
500,188,0x0BC,Engine rpm,Node 4,132716,655,deg_x10,1781304970.420802,132810748
501,179,0x0B3,Brake pressure F,Node 1,132729,0,deg_x10,1781304970.325020,132810287
502,180,0x0B4,Brake pressure R,Node 1,132729,0,psi_x10,1781304970.325020,132810287
503,188,0x0BC,Engine rpm,Node 4,132736,655,deg_x10,1781304970.420802,132810748
504,188,0x0BC,Engine rpm,Node 4,132746,656,deg_x10,1781304970.420802,132810748
505,188,0x0BC,Engine rpm,Node 4,132766,655,deg_x10,1781304970.420802,132810748
506,188,0x0BC,Engine rpm,Node 4,132786,655,deg_x10,1781304970.420802,132810748
507,188,0x0BC,Engine rpm,Node 4,132806,655,deg_x10,1781304970.420802,132810748
508,188,0x0BC,Engine rpm,Node 4,132826,656,deg_x10,1781304970.782102,133034686
509,188,0x0BC,Engine rpm,Node 4,132836,655,deg_x10,1781304970.782102,133034686
510,188,0x0BC,Engine rpm,Node 4,132856,655,deg_x10,1781304970.782102,133034686
511,188,0x0BC,Engine rpm,Node 4,132866,656,deg_x10,1781304970.782102,133034686
512,188,0x0BC,Engine rpm,Node 4,132886,655,deg_x10,1781304970.782102,133034686
513,188,0x0BC,Engine rpm,Node 4,132906,655,deg_x10,1781304970.782102,133034686
514,188,0x0BC,Engine rpm,Node 4,132926,656,deg_x10,1781304970.782102,133034686
515,188,0x0BC,Engine rpm,Node 4,132946,655,deg_x10,1781304970.782102,133034686
516,188,0x0BC,Engine rpm,Node 4,132956,655,deg_x10,1781304970.782102,133034686
517,188,0x0BC,Engine rpm,Node 4,132966,656,deg_x10,1781304970.782102,133034686
518,188,0x0BC,Engine rpm,Node 4,132986,656,deg_x10,1781304970.782102,133034686
519,188,0x0BC,Engine rpm,Node 4,133006,655,deg_x10,1781304970.782102,133034686
520,188,0x0BC,Engine rpm,Node 4,133026,655,deg_x10,1781304970.782102,133034686
521,179,0x0B3,Brake pressure F,Node 1,133029,0,deg_x10,1781304970.606620,133034213
522,180,0x0B4,Brake pressure R,Node 1,133029,0,psi_x10,1781304970.606620,133034213
523,188,0x0BC,Engine rpm,Node 4,133036,654,deg_x10,1781304971.008742,133321228
524,188,0x0BC,Engine rpm,Node 4,133056,655,deg_x10,1781304971.008742,133321228
525,188,0x0BC,Engine rpm,Node 4,133076,654,deg_x10,1781304971.008742,133321228
526,188,0x0BC,Engine rpm,Node 4,133086,655,deg_x10,1781304971.008742,133321228
527,188,0x0BC,Engine rpm,Node 4,133106,655,deg_x10,1781304971.008742,133321228
528,188,0x0BC,Engine rpm,Node 4,133116,655,deg_x10,1781304971.008742,133321228
529,188,0x0BC,Engine rpm,Node 4,133136,655,deg_x10,1781304971.008742,133321228
530,188,0x0BC,Engine rpm,Node 4,133156,655,deg_x10,1781304971.008742,133321228
531,188,0x0BC,Engine rpm,Node 4,133176,659,deg_x10,1781304971.008742,133321228
532,188,0x0BC,Engine rpm,Node 4,133186,659,deg_x10,1781304971.008742,133321228
533,188,0x0BC,Engine rpm,Node 4,133206,659,deg_x10,1781304971.008742,133321228
534,188,0x0BC,Engine rpm,Node 4,133226,666,deg_x10,1781304971.008742,133321228
535,179,0x0B3,Brake pressure F,Node 1,133229,0,deg_x10,1781304970.934905,133320339
536,180,0x0B4,Brake pressure R,Node 1,133229,0,psi_x10,1781304970.934905,133320339
537,188,0x0BC,Engine rpm,Node 4,133236,660,deg_x10,1781304971.008742,133321228
538,188,0x0BC,Engine rpm,Node 4,133246,660,deg_x10,1781304971.008742,133321228
539,188,0x0BC,Engine rpm,Node 4,133266,668,deg_x10,1781304971.008742,133321228
540,188,0x0BC,Engine rpm,Node 4,133276,663,deg_x10,1781304971.008742,133321228
541,188,0x0BC,Engine rpm,Node 4,133296,663,deg_x10,1781304971.008742,133321228
542,188,0x0BC,Engine rpm,Node 4,133306,661,deg_x10,1781304971.008742,133321228
543,188,0x0BC,Engine rpm,Node 4,133316,663,deg_x10,1781304971.008742,133321228
544,188,0x0BC,Engine rpm,Node 4,133326,661,deg_x10,1781304971.702821,133929749
545,188,0x0BC,Engine rpm,Node 4,133346,669,deg_x10,1781304971.702821,133929749
546,188,0x0BC,Engine rpm,Node 4,133356,668,deg_x10,1781304971.702821,133929749
547,188,0x0BC,Engine rpm,Node 4,133376,661,deg_x10,1781304971.702821,133929749
548,188,0x0BC,Engine rpm,Node 4,133396,668,deg_x10,1781304971.702821,133929749
549,188,0x0BC,Engine rpm,Node 4,133406,668,deg_x10,1781304971.702821,133929749
550,188,0x0BC,Engine rpm,Node 4,133426,663,deg_x10,1781304971.702821,133929749
551,188,0x0BC,Engine rpm,Node 4,133446,668,deg_x10,1781304971.702821,133929749
552,188,0x0BC,Engine rpm,Node 4,133466,661,deg_x10,1781304971.702821,133929749
553,188,0x0BC,Engine rpm,Node 4,133486,667,deg_x10,1781304971.702821,133929749
554,188,0x0BC,Engine rpm,Node 4,133506,661,deg_x10,1781304971.702821,133929749
555,188,0x0BC,Engine rpm,Node 4,133526,660,deg_x10,1781304971.702821,133929749
556,188,0x0BC,Engine rpm,Node 4,133536,660,deg_x10,1781304971.702821,133929749
