sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
305,179,0x0B3,Brake pressure F,Node 1,29110,0,deg_x10,1781305153.293926,29181888
306,180,0x0B4,Brake pressure R,Node 1,29110,0,psi_x10,1781305153.293926,29181888
307,188,0x0BC,Engine rpm,Node 4,29175,661,deg_x10,1781305153.293926,29181888
308,179,0x0B3,Brake pressure F,Node 1,29210,0,deg_x10,1781305153.412306,29281889
309,180,0x0B4,Brake pressure R,Node 1,29210,0,psi_x10,1781305153.412306,29281889
310,188,0x0BC,Engine rpm,Node 4,29275,667,deg_x10,1781305153.412306,29281889
311,179,0x0B3,Brake pressure F,Node 1,29310,0,deg_x10,1781305153.412487,29381890
312,180,0x0B4,Brake pressure R,Node 1,29310,0,psi_x10,1781305153.412487,29381890
313,188,0x0BC,Engine rpm,Node 4,29375,660,deg_x10,1781305153.412487,29381890
314,179,0x0B3,Brake pressure F,Node 1,29410,0,deg_x10,1781305153.773803,29482613
315,180,0x0B4,Brake pressure R,Node 1,29410,0,psi_x10,1781305153.773803,29482613
316,188,0x0BC,Engine rpm,Node 4,29475,660,deg_x10,1781305153.773803,29482613
317,179,0x0B3,Brake pressure F,Node 1,29510,0,deg_x10,1781305153.775511,29581889
318,180,0x0B4,Brake pressure R,Node 1,29510,0,psi_x10,1781305153.775511,29581889
319,188,0x0BC,Engine rpm,Node 4,29575,660,deg_x10,1781305153.775511,29581889
320,179,0x0B3,Brake pressure F,Node 1,29610,0,deg_x10,1781305154.030243,29681889
321,180,0x0B4,Brake pressure R,Node 1,29610,0,psi_x10,1781305154.030243,29681889
322,188,0x0BC,Engine rpm,Node 4,29675,668,deg_x10,1781305154.030243,29681889
323,179,0x0B3,Brake pressure F,Node 1,29710,0,deg_x10,1781305154.030278,29781889
324,180,0x0B4,Brake pressure R,Node 1,29710,0,psi_x10,1781305154.030278,29781889
325,188,0x0BC,Engine rpm,Node 4,29775,668,deg_x10,1781305154.030278,29781889
326,179,0x0B3,Brake pressure F,Node 1,29810,0,deg_x10,1781305154.030676,29881890
327,180,0x0B4,Brake pressure R,Node 1,29810,0,psi_x10,1781305154.030676,29881890
328,188,0x0BC,Engine rpm,Node 4,29875,663,deg_x10,1781305154.030676,29881890
329,179,0x0B3,Brake pressure F,Node 1,29910,0,deg_x10,1781305154.468411,29981889
330,180,0x0B4,Brake pressure R,Node 1,29910,0,psi_x10,1781305154.468411,29981889
331,188,0x0BC,Engine rpm,Node 4,29975,660,deg_x10,1781305154.468411,29981889
332,179,0x0B3,Brake pressure F,Node 1,30010,0,deg_x10,1781305154.469152,30081889
333,180,0x0B4,Brake pressure R,Node 1,30010,0,psi_x10,1781305154.469152,30081889
334,188,0x0BC,Engine rpm,Node 4,30075,668,deg_x10,1781305154.469152,30081889
335,179,0x0B3,Brake pressure F,Node 1,30110,0,deg_x10,1781305154.469365,30181889
336,180,0x0B4,Brake pressure R,Node 1,30110,0,psi_x10,1781305154.469365,30181889
337,188,0x0BC,Engine rpm,Node 4,30175,668,deg_x10,1781305154.469365,30181889
338,179,0x0B3,Brake pressure F,Node 1,30210,0,deg_x10,1781305154.770393,30281889
339,180,0x0B4,Brake pressure R,Node 1,30210,0,psi_x10,1781305154.770393,30281889
340,188,0x0BC,Engine rpm,Node 4,30275,668,deg_x10,1781305154.770393,30281889
341,179,0x0B3,Brake pressure F,Node 1,30310,0,deg_x10,1781305155.017328,30381895
342,180,0x0B4,Brake pressure R,Node 1,30310,0,psi_x10,1781305155.017328,30381895
343,188,0x0BC,Engine rpm,Node 4,30375,656,deg_x10,1781305155.017328,30381895
344,179,0x0B3,Brake pressure F,Node 1,30610,0,deg_x10,1781305155.017773,30641910
345,180,0x0B4,Brake pressure R,Node 1,30610,0,psi_x10,1781305155.017773,30641910
346,188,0x0BC,Engine rpm,Node 4,30635,655,deg_x10,1781305155.017773,30641910
347,179,0x0B3,Brake pressure F,Node 1,30710,0,deg_x10,1781305155.017906,30741860
348,180,0x0B4,Brake pressure R,Node 1,30710,0,psi_x10,1781305155.017906,30741860
349,188,0x0BC,Engine rpm,Node 4,30735,655,deg_x10,1781305155.017906,30741860
350,179,0x0B3,Brake pressure F,Node 1,30810,0,deg_x10,1781305155.017936,30841859
351,180,0x0B4,Brake pressure R,Node 1,30810,0,psi_x10,1781305155.017936,30841859
352,188,0x0BC,Engine rpm,Node 4,30835,659,deg_x10,1781305155.017936,30841859
353,179,0x0B3,Brake pressure F,Node 1,30910,0,deg_x10,1781305155.388314,30941859
354,180,0x0B4,Brake pressure R,Node 1,30910,0,psi_x10,1781305155.388314,30941859
355,188,0x0BC,Engine rpm,Node 4,30935,661,deg_x10,1781305155.388314,30941859
356,179,0x0B3,Brake pressure F,Node 1,31010,0,deg_x10,1781305155.388378,31041859
357,180,0x0B4,Brake pressure R,Node 1,31010,0,psi_x10,1781305155.388378,31041859
358,188,0x0BC,Engine rpm,Node 4,31035,659,deg_x10,1781305155.388378,31041859
359,179,0x0B3,Brake pressure F,Node 1,31210,0,deg_x10,1781305155.522598,31242381
360,180,0x0B4,Brake pressure R,Node 1,31210,0,psi_x10,1781305155.522598,31242381
361,188,0x0BC,Engine rpm,Node 4,31235,668,deg_x10,1781305155.522598,31242381
362,179,0x0B3,Brake pressure F,Node 1,31310,0,deg_x10,1781305155.523353,31341859
363,180,0x0B4,Brake pressure R,Node 1,31310,0,psi_x10,1781305155.523353,31341859
364,188,0x0BC,Engine rpm,Node 4,31335,661,deg_x10,1781305155.523353,31341859
365,179,0x0B3,Brake pressure F,Node 1,31510,0,deg_x10,1781305155.901999,31551893
366,180,0x0B4,Brake pressure R,Node 1,31510,0,psi_x10,1781305155.901999,31551893
367,188,0x0BC,Engine rpm,Node 4,31545,668,deg_x10,1781305155.901999,31551893
368,179,0x0B3,Brake pressure F,Node 1,31610,0,deg_x10,1781305155.902060,31651859
369,180,0x0B4,Brake pressure R,Node 1,31610,0,psi_x10,1781305155.902060,31651859
370,188,0x0BC,Engine rpm,Node 4,31645,667,deg_x10,1781305155.902060,31651859
371,179,0x0B3,Brake pressure F,Node 1,31710,0,deg_x10,1781305155.939198,31751858
372,180,0x0B4,Brake pressure R,Node 1,31710,0,psi_x10,1781305155.939198,31751858
373,188,0x0BC,Engine rpm,Node 4,31745,661,deg_x10,1781305155.939198,31751858
374,179,0x0B3,Brake pressure F,Node 1,31810,0,deg_x10,1781305155.940260,31851859
375,180,0x0B4,Brake pressure R,Node 1,31810,0,psi_x10,1781305155.940260,31851859
376,188,0x0BC,Engine rpm,Node 4,31845,655,deg_x10,1781305155.940260,31851859
377,179,0x0B3,Brake pressure F,Node 1,31910,0,deg_x10,1781305156.273845,31951859
378,180,0x0B4,Brake pressure R,Node 1,31910,0,psi_x10,1781305156.273845,31951859
379,188,0x0BC,Engine rpm,Node 4,31944,655,deg_x10,1781305156.273845,31951859
380,179,0x0B3,Brake pressure F,Node 1,32010,0,deg_x10,1781305156.274168,32051858
381,180,0x0B4,Brake pressure R,Node 1,32010,0,psi_x10,1781305156.274168,32051858
382,188,0x0BC,Engine rpm,Node 4,32044,656,deg_x10,1781305156.274168,32051858
383,179,0x0B3,Brake pressure F,Node 1,32110,0,deg_x10,1781305156.322323,32151858
384,180,0x0B4,Brake pressure R,Node 1,32110,0,psi_x10,1781305156.322323,32151858
385,188,0x0BC,Engine rpm,Node 4,32144,655,deg_x10,1781305156.322323,32151858
386,179,0x0B3,Brake pressure F,Node 1,32209,0,deg_x10,1781305156.405799,32251859
387,180,0x0B4,Brake pressure R,Node 1,32209,0,psi_x10,1781305156.405799,32251859
388,188,0x0BC,Engine rpm,Node 4,32244,655,deg_x10,1781305156.405799,32251859
389,179,0x0B3,Brake pressure F,Node 1,32309,0,deg_x10,1781305156.406108,32351859
390,180,0x0B4,Brake pressure R,Node 1,32309,0,psi_x10,1781305156.406108,32351859
391,188,0x0BC,Engine rpm,Node 4,32344,655,deg_x10,1781305156.406108,32351859
392,179,0x0B3,Brake pressure F,Node 1,32409,0,deg_x10,1781305156.843054,32451859
393,180,0x0B4,Brake pressure R,Node 1,32409,0,psi_x10,1781305156.843054,32451859
394,188,0x0BC,Engine rpm,Node 4,32444,656,deg_x10,1781305156.843054,32451859
395,179,0x0B3,Brake pressure F,Node 1,32509,0,deg_x10,1781305157.040871,32551859
396,180,0x0B4,Brake pressure R,Node 1,32509,0,psi_x10,1781305157.040871,32551859
397,188,0x0BC,Engine rpm,Node 4,32544,655,deg_x10,1781305157.040871,32551859
398,179,0x0B3,Brake pressure F,Node 1,32609,0,deg_x10,1781305157.040938,32651858
399,180,0x0B4,Brake pressure R,Node 1,32609,0,psi_x10,1781305157.040938,32651858
400,188,0x0BC,Engine rpm,Node 4,32644,654,deg_x10,1781305157.040938,32651858
401,179,0x0B3,Brake pressure F,Node 1,32709,0,deg_x10,1781305157.041224,32751858
402,180,0x0B4,Brake pressure R,Node 1,32709,0,psi_x10,1781305157.041224,32751858
403,188,0x0BC,Engine rpm,Node 4,32744,655,deg_x10,1781305157.041224,32751858
404,179,0x0B3,Brake pressure F,Node 1,32809,0,deg_x10,1781305157.041441,32851858
405,180,0x0B4,Brake pressure R,Node 1,32809,0,psi_x10,1781305157.041441,32851858
406,188,0x0BC,Engine rpm,Node 4,32844,655,deg_x10,1781305157.041441,32851858
407,179,0x0B3,Brake pressure F,Node 1,32909,0,deg_x10,1781305157.615268,32951859
408,180,0x0B4,Brake pressure R,Node 1,32909,0,psi_x10,1781305157.615268,32951859
409,188,0x0BC,Engine rpm,Node 4,32944,658,deg_x10,1781305157.615268,32951859
410,179,0x0B3,Brake pressure F,Node 1,33009,0,deg_x10,1781305157.615591,33051858
411,180,0x0B4,Brake pressure R,Node 1,33009,0,psi_x10,1781305157.615591,33051858
412,188,0x0BC,Engine rpm,Node 4,33044,656,deg_x10,1781305157.615591,33051858
413,179,0x0B3,Brake pressure F,Node 1,33309,0,deg_x10,1781305157.690284,33392430
414,180,0x0B4,Brake pressure R,Node 1,33309,0,psi_x10,1781305157.690284,33392430
415,188,0x0BC,Engine rpm,Node 4,33384,668,deg_x10,1781305157.690284,33392430
416,179,0x0B3,Brake pressure F,Node 1,33609,0,deg_x10,1781305157.731748,33671924
417,180,0x0B4,Brake pressure R,Node 1,33609,0,psi_x10,1781305157.731748,33671924
418,188,0x0BC,Engine rpm,Node 4,33664,660,deg_x10,1781305157.731748,33671924
419,179,0x0B3,Brake pressure F,Node 1,33709,0,deg_x10,1781305157.887393,33771859
420,180,0x0B4,Brake pressure R,Node 1,33709,0,psi_x10,1781305157.887393,33771859
421,188,0x0BC,Engine rpm,Node 4,33764,656,deg_x10,1781305157.887393,33771859
422,179,0x0B3,Brake pressure F,Node 1,33809,0,deg_x10,1781305158.041266,33871859
423,180,0x0B4,Brake pressure R,Node 1,33809,0,psi_x10,1781305158.041266,33871859
424,188,0x0BC,Engine rpm,Node 4,33864,656,deg_x10,1781305158.041266,33871859
425,179,0x0B3,Brake pressure F,Node 1,33909,0,deg_x10,1781305158.497280,33971859
426,180,0x0B4,Brake pressure R,Node 1,33909,0,psi_x10,1781305158.497280,33971859
427,188,0x0BC,Engine rpm,Node 4,33964,655,deg_x10,1781305158.497280,33971859
428,179,0x0B3,Brake pressure F,Node 1,34009,0,deg_x10,1781305158.497381,34071859
429,180,0x0B4,Brake pressure R,Node 1,34009,0,psi_x10,1781305158.497381,34071859
430,188,0x0BC,Engine rpm,Node 4,34064,659,deg_x10,1781305158.497381,34071859
431,179,0x0B3,Brake pressure F,Node 1,34109,0,deg_x10,1781305158.497447,34171867
432,180,0x0B4,Brake pressure R,Node 1,34109,0,psi_x10,1781305158.497447,34171867
433,188,0x0BC,Engine rpm,Node 4,34164,658,deg_x10,1781305158.497447,34171867
434,179,0x0B3,Brake pressure F,Node 1,34209,0,deg_x10,1781305158.497517,34271859
435,180,0x0B4,Brake pressure R,Node 1,34209,0,psi_x10,1781305158.497517,34271859
436,188,0x0BC,Engine rpm,Node 4,34264,656,deg_x10,1781305158.497517,34271859
437,179,0x0B3,Brake pressure F,Node 1,34309,0,deg_x10,1781305158.497582,34371859
438,180,0x0B4,Brake pressure R,Node 1,34309,0,psi_x10,1781305158.497582,34371859
439,188,0x0BC,Engine rpm,Node 4,34364,655,deg_x10,1781305158.497582,34371859
440,179,0x0B3,Brake pressure F,Node 1,34409,0,deg_x10,1781305158.623962,34471859
441,180,0x0B4,Brake pressure R,Node 1,34409,0,psi_x10,1781305158.623962,34471859
442,188,0x0BC,Engine rpm,Node 4,34464,655,deg_x10,1781305158.623962,34471859
443,179,0x0B3,Brake pressure F,Node 1,34509,0,deg_x10,1781305158.901627,34571859
444,180,0x0B4,Brake pressure R,Node 1,34509,0,psi_x10,1781305158.901627,34571859
445,188,0x0BC,Engine rpm,Node 4,34564,656,deg_x10,1781305158.901627,34571859
446,179,0x0B3,Brake pressure F,Node 1,34609,0,deg_x10,1781305158.901666,34672577
447,180,0x0B4,Brake pressure R,Node 1,34609,0,psi_x10,1781305158.901666,34672577
448,188,0x0BC,Engine rpm,Node 4,34664,656,deg_x10,1781305158.901666,34672577
449,179,0x0B3,Brake pressure F,Node 1,34709,0,deg_x10,1781305158.901696,34771858
450,180,0x0B4,Brake pressure R,Node 1,34709,0,psi_x10,1781305158.901696,34771858
451,188,0x0BC,Engine rpm,Node 4,34764,656,deg_x10,1781305158.901696,34771858
452,179,0x0B3,Brake pressure F,Node 1,34809,0,deg_x10,1781305158.901717,34871859
453,180,0x0B4,Brake pressure R,Node 1,34809,0,psi_x10,1781305158.901717,34871859
454,188,0x0BC,Engine rpm,Node 4,34864,656,deg_x10,1781305158.901717,34871859
455,179,0x0B3,Brake pressure F,Node 1,34909,0,deg_x10,1781305159.173079,34971856
456,180,0x0B4,Brake pressure R,Node 1,34909,0,psi_x10,1781305159.173079,34971856
457,188,0x0BC,Engine rpm,Node 4,34944,658,deg_x10,1781305159.173179,34972350
458,188,0x0BC,Engine rpm,Node 4,34964,655,deg_x10,1781305159.173179,34972350
459,188,0x0BC,Engine rpm,Node 4,34974,655,deg_x10,1781305159.173318,35072316
460,188,0x0BC,Engine rpm,Node 4,34994,655,deg_x10,1781305159.173318,35072316
461,188,0x0BC,Engine rpm,Node 4,35004,658,deg_x10,1781305159.173318,35072316
462,179,0x0B3,Brake pressure F,Node 1,35009,0,deg_x10,1781305159.173274,35071856
463,180,0x0B4,Brake pressure R,Node 1,35009,0,psi_x10,1781305159.173274,35071856
464,188,0x0BC,Engine rpm,Node 4,35024,656,deg_x10,1781305159.173318,35072316
465,188,0x0BC,Engine rpm,Node 4,35044,656,deg_x10,1781305159.173318,35072316
466,188,0x0BC,Engine rpm,Node 4,35064,656,deg_x10,1781305159.173318,35072316
467,188,0x0BC,Engine rpm,Node 4,35084,655,deg_x10,1781305159.368615,35172356
468,188,0x0BC,Engine rpm,Node 4,35094,656,deg_x10,1781305159.368615,35172356
469,179,0x0B3,Brake pressure F,Node 1,35109,0,deg_x10,1781305159.173412,35171864
470,180,0x0B4,Brake pressure R,Node 1,35109,0,psi_x10,1781305159.173412,35171864
471,188,0x0BC,Engine rpm,Node 4,35114,655,deg_x10,1781305159.368615,35172356
472,188,0x0BC,Engine rpm,Node 4,35124,656,deg_x10,1781305159.368615,35172356
473,188,0x0BC,Engine rpm,Node 4,35134,656,deg_x10,1781305159.368615,35172356
474,188,0x0BC,Engine rpm,Node 4,35154,655,deg_x10,1781305159.368615,35172356
475,188,0x0BC,Engine rpm,Node 4,35164,656,deg_x10,1781305159.368615,35172356
476,188,0x0BC,Engine rpm,Node 4,35184,656,deg_x10,1781305159.383770,35272314
477,188,0x0BC,Engine rpm,Node 4,35204,656,deg_x10,1781305159.383770,35272314
478,179,0x0B3,Brake pressure F,Node 1,35209,0,deg_x10,1781305159.383350,35271856
479,180,0x0B4,Brake pressure R,Node 1,35209,0,psi_x10,1781305159.383350,35271856
480,188,0x0BC,Engine rpm,Node 4,35224,656,deg_x10,1781305159.383770,35272314
481,188,0x0BC,Engine rpm,Node 4,35234,656,deg_x10,1781305159.383770,35272314
482,188,0x0BC,Engine rpm,Node 4,35254,658,deg_x10,1781305159.383770,35272314
483,188,0x0BC,Engine rpm,Node 4,35264,659,deg_x10,1781305159.383770,35272314
484,188,0x0BC,Engine rpm,Node 4,35284,659,deg_x10,1781305159.487186,35372448
485,188,0x0BC,Engine rpm,Node 4,35304,656,deg_x10,1781305159.487186,35372448
486,179,0x0B3,Brake pressure F,Node 1,35309,0,deg_x10,1781305159.383921,35371856
487,180,0x0B4,Brake pressure R,Node 1,35309,0,psi_x10,1781305159.383921,35371856
488,188,0x0BC,Engine rpm,Node 4,35324,658,deg_x10,1781305159.487186,35372448
489,188,0x0BC,Engine rpm,Node 4,35334,656,deg_x10,1781305159.487186,35372448
490,188,0x0BC,Engine rpm,Node 4,35354,659,deg_x10,1781305159.487186,35372448
491,188,0x0BC,Engine rpm,Node 4,35374,659,deg_x10,1781305159.487305,35376227
492,188,0x0BC,Engine rpm,Node 4,35394,658,deg_x10,1781305159.599812,35542475
493,188,0x0BC,Engine rpm,Node 4,35414,658,deg_x10,1781305159.599812,35542475
494,188,0x0BC,Engine rpm,Node 4,35434,658,deg_x10,1781305159.599812,35542475
495,188,0x0BC,Engine rpm,Node 4,35454,656,deg_x10,1781305159.599812,35542475
496,188,0x0BC,Engine rpm,Node 4,35464,658,deg_x10,1781305159.599812,35542475
497,188,0x0BC,Engine rpm,Node 4,35484,658,deg_x10,1781305159.599812,35542475
498,188,0x0BC,Engine rpm,Node 4,35504,658,deg_x10,1781305159.599812,35542475
499,179,0x0B3,Brake pressure F,Node 1,35509,0,deg_x10,1781305159.527213,35541878
500,180,0x0B4,Brake pressure R,Node 1,35509,0,psi_x10,1781305159.527213,35541878
501,188,0x0BC,Engine rpm,Node 4,35524,656,deg_x10,1781305159.599812,35542475
502,188,0x0BC,Engine rpm,Node 4,35544,659,deg_x10,1781305159.727565,35548498
503,188,0x0BC,Engine rpm,Node 4,35564,656,deg_x10,1781305159.727752,35642330
504,188,0x0BC,Engine rpm,Node 4,35584,658,deg_x10,1781305159.727752,35642330
505,188,0x0BC,Engine rpm,Node 4,35604,656,deg_x10,1781305159.727752,35642330
506,179,0x0B3,Brake pressure F,Node 1,35609,0,deg_x10,1781305159.727718,35641856
507,180,0x0B4,Brake pressure R,Node 1,35609,0,psi_x10,1781305159.727718,35641856
508,188,0x0BC,Engine rpm,Node 4,35614,656,deg_x10,1781305159.727752,35642330
509,188,0x0BC,Engine rpm,Node 4,35634,656,deg_x10,1781305159.727752,35642330
510,188,0x0BC,Engine rpm,Node 4,35654,656,deg_x10,1781305159.727790,35750113
511,188,0x0BC,Engine rpm,Node 4,35664,656,deg_x10,1781305159.727790,35750113
512,188,0x0BC,Engine rpm,Node 4,35684,658,deg_x10,1781305159.727790,35750113
513,188,0x0BC,Engine rpm,Node 4,35704,656,deg_x10,1781305159.727790,35750113
514,179,0x0B3,Brake pressure F,Node 1,35709,0,deg_x10,1781305160.086634,35751860
515,180,0x0B4,Brake pressure R,Node 1,35709,0,psi_x10,1781305160.086634,35751860
516,188,0x0BC,Engine rpm,Node 4,35714,655,deg_x10,1781305159.727790,35750113
517,188,0x0BC,Engine rpm,Node 4,35734,656,deg_x10,1781305159.727790,35750113
518,188,0x0BC,Engine rpm,Node 4,35754,655,deg_x10,1781305160.088545,35852321
519,188,0x0BC,Engine rpm,Node 4,35774,655,deg_x10,1781305160.088545,35852321
520,188,0x0BC,Engine rpm,Node 4,35794,656,deg_x10,1781305160.088545,35852321
521,179,0x0B3,Brake pressure F,Node 1,35809,0,deg_x10,1781305160.088505,35851857
522,180,0x0B4,Brake pressure R,Node 1,35809,0,psi_x10,1781305160.088505,35851857
523,188,0x0BC,Engine rpm,Node 4,35814,655,deg_x10,1781305160.088545,35852321
524,188,0x0BC,Engine rpm,Node 4,35834,655,deg_x10,1781305160.088545,35852321
525,188,0x0BC,Engine rpm,Node 4,35844,655,deg_x10,1781305160.088545,35852321
526,188,0x0BC,Engine rpm,Node 4,35854,655,deg_x10,1781305160.338411,35972324
527,188,0x0BC,Engine rpm,Node 4,35874,656,deg_x10,1781305160.338411,35972324
528,188,0x0BC,Engine rpm,Node 4,35884,658,deg_x10,1781305160.338411,35972324
529,188,0x0BC,Engine rpm,Node 4,35904,656,deg_x10,1781305160.338411,35972324
530,179,0x0B3,Brake pressure F,Node 1,35909,0,deg_x10,1781305160.212286,35971861
531,180,0x0B4,Brake pressure R,Node 1,35909,0,psi_x10,1781305160.212286,35971861
532,188,0x0BC,Engine rpm,Node 4,35914,656,deg_x10,1781305160.338411,35972324
533,188,0x0BC,Engine rpm,Node 4,35934,656,deg_x10,1781305160.338411,35972324
534,188,0x0BC,Engine rpm,Node 4,35954,656,deg_x10,1781305160.338411,35972324
535,188,0x0BC,Engine rpm,Node 4,35964,655,deg_x10,1781305160.338411,35972324
536,188,0x0BC,Engine rpm,Node 4,35984,655,deg_x10,1781305160.522857,36257321
537,188,0x0BC,Engine rpm,Node 4,36004,655,deg_x10,1781305160.522857,36257321
538,179,0x0B3,Brake pressure F,Node 1,36009,0,deg_x10,1781305160.338544,36071856
539,180,0x0B4,Brake pressure R,Node 1,36009,0,psi_x10,1781305160.338544,36071856
540,188,0x0BC,Engine rpm,Node 4,36014,656,deg_x10,1781305160.522857,36257321
541,188,0x0BC,Engine rpm,Node 4,36034,658,deg_x10,1781305160.522857,36257321
542,188,0x0BC,Engine rpm,Node 4,36054,658,deg_x10,1781305160.522857,36257321
543,188,0x0BC,Engine rpm,Node 4,36064,661,deg_x10,1781305160.522857,36257321
544,188,0x0BC,Engine rpm,Node 4,36084,661,deg_x10,1781305160.522857,36257321
545,188,0x0BC,Engine rpm,Node 4,36094,663,deg_x10,1781305160.522857,36257321
546,188,0x0BC,Engine rpm,Node 4,36114,668,deg_x10,1781305160.522857,36257321
547,188,0x0BC,Engine rpm,Node 4,36134,668,deg_x10,1781305160.522857,36257321
548,188,0x0BC,Engine rpm,Node 4,36154,660,deg_x10,1781305160.522857,36257321
549,188,0x0BC,Engine rpm,Node 4,36164,663,deg_x10,1781305160.522857,36257321
550,188,0x0BC,Engine rpm,Node 4,36184,668,deg_x10,1781305160.522857,36257321
551,188,0x0BC,Engine rpm,Node 4,36204,668,deg_x10,1781305160.522857,36257321
552,179,0x0B3,Brake pressure F,Node 1,36209,0,deg_x10,1781305160.523068,36261883
553,180,0x0B4,Brake pressure R,Node 1,36209,0,psi_x10,1781305160.523068,36261883
554,188,0x0BC,Engine rpm,Node 4,36224,668,deg_x10,1781305160.522857,36257321
555,188,0x0BC,Engine rpm,Node 4,36244,668,deg_x10,1781305160.522857,36257321
556,188,0x0BC,Engine rpm,Node 4,36264,668,deg_x10,1781305160.708306,36462001
557,188,0x0BC,Engine rpm,Node 4,36284,663,deg_x10,1781305160.708306,36462001
558,188,0x0BC,Engine rpm,Node 4,36294,668,deg_x10,1781305160.708306,36462001
559,188,0x0BC,Engine rpm,Node 4,36314,669,deg_x10,1781305160.708306,36462001
560,188,0x0BC,Engine rpm,Node 4,36334,669,deg_x10,1781305160.708306,36462001
