sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
303,188,0x0BC,Engine rpm,Node 4,127278,2897,deg_x10,1781304592.247391,127427731
304,188,0x0BC,Engine rpm,Node 4,127288,2897,deg_x10,1781304592.247391,127427731
305,188,0x0BC,Engine rpm,Node 4,127308,2897,deg_x10,1781304592.247391,127427731
306,188,0x0BC,Engine rpm,Node 4,127328,2897,deg_x10,1781304592.247391,127427731
307,188,0x0BC,Engine rpm,Node 4,127348,2897,deg_x10,1781304592.247391,127427731
308,188,0x0BC,Engine rpm,Node 4,127368,2897,deg_x10,1781304592.247391,127427731
309,188,0x0BC,Engine rpm,Node 4,127388,2897,deg_x10,1781304592.247391,127427731
310,188,0x0BC,Engine rpm,Node 4,127408,2897,deg_x10,1781304592.247391,127427731
311,188,0x0BC,Engine rpm,Node 4,127428,2897,deg_x10,1781304592.384583,127428452
312,188,0x0BC,Engine rpm,Node 4,127448,2897,deg_x10,1781304592.777967,127841470
313,188,0x0BC,Engine rpm,Node 4,127468,2897,deg_x10,1781304592.777967,127841470
314,188,0x0BC,Engine rpm,Node 4,127488,2897,deg_x10,1781304592.777967,127841470
315,188,0x0BC,Engine rpm,Node 4,127508,2897,deg_x10,1781304592.777967,127841470
316,188,0x0BC,Engine rpm,Node 4,127527,2897,deg_x10,1781304592.777967,127841470
317,188,0x0BC,Engine rpm,Node 4,127547,2897,deg_x10,1781304592.777967,127841470
318,188,0x0BC,Engine rpm,Node 4,127567,2897,deg_x10,1781304592.777967,127841470
319,188,0x0BC,Engine rpm,Node 4,127577,2897,deg_x10,1781304592.777967,127841470
320,188,0x0BC,Engine rpm,Node 4,127587,2897,deg_x10,1781304592.777967,127841470
321,188,0x0BC,Engine rpm,Node 4,127607,2897,deg_x10,1781304592.777967,127841470
322,188,0x0BC,Engine rpm,Node 4,127617,2897,deg_x10,1781304592.777967,127841470
323,188,0x0BC,Engine rpm,Node 4,127637,2897,deg_x10,1781304592.777967,127841470
324,188,0x0BC,Engine rpm,Node 4,127647,2897,deg_x10,1781304592.777967,127841470
325,188,0x0BC,Engine rpm,Node 4,127657,2897,deg_x10,1781304592.777967,127841470
326,188,0x0BC,Engine rpm,Node 4,127677,2897,deg_x10,1781304592.777967,127841470
327,188,0x0BC,Engine rpm,Node 4,127687,2897,deg_x10,1781304592.777967,127841470
328,188,0x0BC,Engine rpm,Node 4,127707,2897,deg_x10,1781304592.777967,127841470
329,188,0x0BC,Engine rpm,Node 4,127727,2897,deg_x10,1781304592.777967,127841470
330,188,0x0BC,Engine rpm,Node 4,127737,2897,deg_x10,1781304592.777967,127841470
331,188,0x0BC,Engine rpm,Node 4,127757,2897,deg_x10,1781304592.777967,127841470
332,188,0x0BC,Engine rpm,Node 4,127777,2897,deg_x10,1781304592.777967,127841470
333,188,0x0BC,Engine rpm,Node 4,127797,2897,deg_x10,1781304592.777967,127841470
334,188,0x0BC,Engine rpm,Node 4,127807,2897,deg_x10,1781304592.777967,127841470
335,188,0x0BC,Engine rpm,Node 4,127827,2897,deg_x10,1781304592.777967,127841470
336,179,0x0B3,Brake pressure F,Node 1,127828,0,deg_x10,1781304592.609505,127840980
337,180,0x0B4,Brake pressure R,Node 1,127828,0,psi_x10,1781304592.609505,127840980
338,188,0x0BC,Engine rpm,Node 4,127837,2897,deg_x10,1781304593.107266,127842966
339,188,0x0BC,Engine rpm,Node 4,127857,2897,deg_x10,1781304593.109348,128044136
340,188,0x0BC,Engine rpm,Node 4,127877,2897,deg_x10,1781304593.109348,128044136
341,188,0x0BC,Engine rpm,Node 4,127897,2897,deg_x10,1781304593.109348,128044136
342,188,0x0BC,Engine rpm,Node 4,127907,2897,deg_x10,1781304593.109348,128044136
343,188,0x0BC,Engine rpm,Node 4,127927,2897,deg_x10,1781304593.109348,128044136
344,188,0x0BC,Engine rpm,Node 4,127937,2897,deg_x10,1781304593.109348,128044136
345,188,0x0BC,Engine rpm,Node 4,127947,2897,deg_x10,1781304593.109348,128044136
346,188,0x0BC,Engine rpm,Node 4,127967,2897,deg_x10,1781304593.109348,128044136
347,188,0x0BC,Engine rpm,Node 4,127987,2897,deg_x10,1781304593.109348,128044136
348,188,0x0BC,Engine rpm,Node 4,127997,2897,deg_x10,1781304593.109348,128044136
349,188,0x0BC,Engine rpm,Node 4,128017,2897,deg_x10,1781304593.109348,128044136
350,188,0x0BC,Engine rpm,Node 4,128037,2897,deg_x10,1781304593.109348,128044136
351,188,0x0BC,Engine rpm,Node 4,128057,2897,deg_x10,1781304593.480462,128249209
352,188,0x0BC,Engine rpm,Node 4,128077,2897,deg_x10,1781304593.480462,128249209
353,188,0x0BC,Engine rpm,Node 4,128087,2897,deg_x10,1781304593.480462,128249209
354,188,0x0BC,Engine rpm,Node 4,128107,2897,deg_x10,1781304593.480462,128249209
355,188,0x0BC,Engine rpm,Node 4,128127,2897,deg_x10,1781304593.480462,128249209
356,188,0x0BC,Engine rpm,Node 4,128147,2897,deg_x10,1781304593.480462,128249209
357,188,0x0BC,Engine rpm,Node 4,128157,2897,deg_x10,1781304593.480462,128249209
358,188,0x0BC,Engine rpm,Node 4,128177,2897,deg_x10,1781304593.480462,128249209
359,188,0x0BC,Engine rpm,Node 4,128187,2897,deg_x10,1781304593.480462,128249209
360,188,0x0BC,Engine rpm,Node 4,128207,2897,deg_x10,1781304593.480462,128249209
361,188,0x0BC,Engine rpm,Node 4,128217,2897,deg_x10,1781304593.480462,128249209
362,188,0x0BC,Engine rpm,Node 4,128227,2897,deg_x10,1781304593.480462,128249209
363,179,0x0B3,Brake pressure F,Node 1,128228,0,deg_x10,1781304593.385505,128248740
364,180,0x0B4,Brake pressure R,Node 1,128228,0,psi_x10,1781304593.385505,128248740
365,188,0x0BC,Engine rpm,Node 4,128247,2897,deg_x10,1781304593.480462,128249209
366,188,0x0BC,Engine rpm,Node 4,128257,2897,deg_x10,1781304593.536059,128555036
367,188,0x0BC,Engine rpm,Node 4,128277,2897,deg_x10,1781304593.536059,128555036
368,188,0x0BC,Engine rpm,Node 4,128287,2897,deg_x10,1781304593.536059,128555036
369,188,0x0BC,Engine rpm,Node 4,128307,2897,deg_x10,1781304593.536059,128555036
370,188,0x0BC,Engine rpm,Node 4,128317,2897,deg_x10,1781304593.536059,128555036
371,179,0x0B3,Brake pressure F,Node 1,128328,0,deg_x10,1781304593.480518,128351860
372,180,0x0B4,Brake pressure R,Node 1,128328,0,psi_x10,1781304593.480518,128351860
373,188,0x0BC,Engine rpm,Node 4,128337,2897,deg_x10,1781304593.536059,128555036
374,188,0x0BC,Engine rpm,Node 4,128357,2897,deg_x10,1781304593.536059,128555036
375,188,0x0BC,Engine rpm,Node 4,128377,2897,deg_x10,1781304593.536059,128555036
376,188,0x0BC,Engine rpm,Node 4,128387,2897,deg_x10,1781304593.536059,128555036
377,188,0x0BC,Engine rpm,Node 4,128407,2897,deg_x10,1781304593.536059,128555036
378,188,0x0BC,Engine rpm,Node 4,128427,2897,deg_x10,1781304593.536059,128555036
379,188,0x0BC,Engine rpm,Node 4,128437,2897,deg_x10,1781304593.536059,128555036
380,188,0x0BC,Engine rpm,Node 4,128447,2897,deg_x10,1781304593.536059,128555036
381,188,0x0BC,Engine rpm,Node 4,128467,2897,deg_x10,1781304593.536059,128555036
382,188,0x0BC,Engine rpm,Node 4,128477,2897,deg_x10,1781304593.536059,128555036
383,188,0x0BC,Engine rpm,Node 4,128497,2897,deg_x10,1781304593.536059,128555036
384,188,0x0BC,Engine rpm,Node 4,128507,2897,deg_x10,1781304593.536059,128555036
385,188,0x0BC,Engine rpm,Node 4,128527,2897,deg_x10,1781304593.536059,128555036
386,188,0x0BC,Engine rpm,Node 4,128537,2897,deg_x10,1781304593.536059,128555036
387,188,0x0BC,Engine rpm,Node 4,128557,2897,deg_x10,1781304593.852740,128864188
388,188,0x0BC,Engine rpm,Node 4,128577,2897,deg_x10,1781304593.852740,128864188
389,188,0x0BC,Engine rpm,Node 4,128587,2897,deg_x10,1781304593.852740,128864188
390,188,0x0BC,Engine rpm,Node 4,128607,2897,deg_x10,1781304593.852740,128864188
391,188,0x0BC,Engine rpm,Node 4,128627,2897,deg_x10,1781304593.852740,128864188
392,188,0x0BC,Engine rpm,Node 4,128637,2897,deg_x10,1781304593.852740,128864188
393,188,0x0BC,Engine rpm,Node 4,128657,2897,deg_x10,1781304593.852740,128864188
394,188,0x0BC,Engine rpm,Node 4,128677,2897,deg_x10,1781304593.852740,128864188
395,188,0x0BC,Engine rpm,Node 4,128687,2897,deg_x10,1781304593.852740,128864188
396,188,0x0BC,Engine rpm,Node 4,128707,2897,deg_x10,1781304593.852740,128864188
397,188,0x0BC,Engine rpm,Node 4,128727,2897,deg_x10,1781304593.852740,128864188
398,188,0x0BC,Engine rpm,Node 4,128737,2897,deg_x10,1781304593.852740,128864188
399,188,0x0BC,Engine rpm,Node 4,128757,2897,deg_x10,1781304593.852740,128864188
400,188,0x0BC,Engine rpm,Node 4,128777,2897,deg_x10,1781304593.852740,128864188
401,188,0x0BC,Engine rpm,Node 4,128797,2897,deg_x10,1781304593.852740,128864188
402,188,0x0BC,Engine rpm,Node 4,128817,2897,deg_x10,1781304593.852740,128864188
403,188,0x0BC,Engine rpm,Node 4,128827,2897,deg_x10,1781304593.852740,128864188
404,179,0x0B3,Brake pressure F,Node 1,128828,0,deg_x10,1781304593.731624,128863574
405,180,0x0B4,Brake pressure R,Node 1,128828,0,psi_x10,1781304593.731624,128863574
406,188,0x0BC,Engine rpm,Node 4,128837,2897,deg_x10,1781304593.852740,128864188
407,188,0x0BC,Engine rpm,Node 4,128857,2897,deg_x10,1781304593.852740,128864188
408,188,0x0BC,Engine rpm,Node 4,128867,2897,deg_x10,1781304593.974646,129066027
409,188,0x0BC,Engine rpm,Node 4,128887,2897,deg_x10,1781304593.974646,129066027
410,188,0x0BC,Engine rpm,Node 4,128907,2897,deg_x10,1781304593.974646,129066027
411,188,0x0BC,Engine rpm,Node 4,128927,2897,deg_x10,1781304593.974646,129066027
412,188,0x0BC,Engine rpm,Node 4,128947,2897,deg_x10,1781304593.974646,129066027
413,188,0x0BC,Engine rpm,Node 4,128967,2897,deg_x10,1781304593.974646,129066027
414,188,0x0BC,Engine rpm,Node 4,128977,2897,deg_x10,1781304593.974646,129066027
415,188,0x0BC,Engine rpm,Node 4,128997,2897,deg_x10,1781304593.974646,129066027
416,188,0x0BC,Engine rpm,Node 4,129007,2897,deg_x10,1781304593.974646,129066027
417,188,0x0BC,Engine rpm,Node 4,129017,2897,deg_x10,1781304593.974646,129066027
418,188,0x0BC,Engine rpm,Node 4,129027,2897,deg_x10,1781304593.974646,129066027
419,188,0x0BC,Engine rpm,Node 4,129047,2897,deg_x10,1781304593.974646,129066027
420,188,0x0BC,Engine rpm,Node 4,129067,2897,deg_x10,1781304594.493828,129490457
421,188,0x0BC,Engine rpm,Node 4,129077,2897,deg_x10,1781304594.493828,129490457
422,188,0x0BC,Engine rpm,Node 4,129087,2897,deg_x10,1781304594.493828,129490457
423,188,0x0BC,Engine rpm,Node 4,129107,2897,deg_x10,1781304594.493828,129490457
424,188,0x0BC,Engine rpm,Node 4,129117,2897,deg_x10,1781304594.493828,129490457
425,188,0x0BC,Engine rpm,Node 4,129137,2897,deg_x10,1781304594.493828,129490457
426,188,0x0BC,Engine rpm,Node 4,129147,2897,deg_x10,1781304594.493828,129490457
427,188,0x0BC,Engine rpm,Node 4,129157,2897,deg_x10,1781304594.493828,129490457
428,188,0x0BC,Engine rpm,Node 4,129177,2897,deg_x10,1781304594.493828,129490457
429,188,0x0BC,Engine rpm,Node 4,129187,2897,deg_x10,1781304594.493828,129490457
430,188,0x0BC,Engine rpm,Node 4,129197,2897,deg_x10,1781304594.493828,129490457
431,188,0x0BC,Engine rpm,Node 4,129217,2897,deg_x10,1781304594.493828,129490457
432,188,0x0BC,Engine rpm,Node 4,129237,2897,deg_x10,1781304594.493828,129490457
433,188,0x0BC,Engine rpm,Node 4,129257,2897,deg_x10,1781304594.493828,129490457
434,188,0x0BC,Engine rpm,Node 4,129277,2897,deg_x10,1781304594.493828,129490457
435,188,0x0BC,Engine rpm,Node 4,129297,2897,deg_x10,1781304594.493828,129490457
436,188,0x0BC,Engine rpm,Node 4,129307,2897,deg_x10,1781304594.493828,129490457
437,188,0x0BC,Engine rpm,Node 4,129327,2897,deg_x10,1781304594.493828,129490457
438,188,0x0BC,Engine rpm,Node 4,129337,2897,deg_x10,1781304594.493828,129490457
439,188,0x0BC,Engine rpm,Node 4,129347,2897,deg_x10,1781304594.493828,129490457
440,188,0x0BC,Engine rpm,Node 4,129367,2897,deg_x10,1781304594.493828,129490457
441,188,0x0BC,Engine rpm,Node 4,129377,2897,deg_x10,1781304594.493828,129490457
442,188,0x0BC,Engine rpm,Node 4,129397,2897,deg_x10,1781304594.493828,129490457
443,188,0x0BC,Engine rpm,Node 4,129407,2897,deg_x10,1781304594.493828,129490457
444,188,0x0BC,Engine rpm,Node 4,129427,2897,deg_x10,1781304594.616635,129491885
445,179,0x0B3,Brake pressure F,Node 1,129428,0,deg_x10,1781304594.320644,129489976
446,180,0x0B4,Brake pressure R,Node 1,129428,0,psi_x10,1781304594.320644,129489976
447,188,0x0BC,Engine rpm,Node 4,129437,2897,deg_x10,1781304594.616635,129491885
448,188,0x0BC,Engine rpm,Node 4,129457,2897,deg_x10,1781304594.616635,129491885
449,188,0x0BC,Engine rpm,Node 4,129467,2897,deg_x10,1781304594.616635,129491885
450,188,0x0BC,Engine rpm,Node 4,129477,2897,deg_x10,1781304594.616635,129491885
451,188,0x0BC,Engine rpm,Node 4,129497,2897,deg_x10,1781304594.747380,129790097
452,188,0x0BC,Engine rpm,Node 4,129517,2897,deg_x10,1781304594.747380,129790097
453,188,0x0BC,Engine rpm,Node 4,129537,2897,deg_x10,1781304594.747380,129790097
454,188,0x0BC,Engine rpm,Node 4,129557,2897,deg_x10,1781304594.747380,129790097
455,188,0x0BC,Engine rpm,Node 4,129567,2897,deg_x10,1781304594.747380,129790097
456,188,0x0BC,Engine rpm,Node 4,129587,2897,deg_x10,1781304594.747380,129790097
457,188,0x0BC,Engine rpm,Node 4,129607,2897,deg_x10,1781304594.747380,129790097
458,188,0x0BC,Engine rpm,Node 4,129627,2897,deg_x10,1781304594.747380,129790097
459,188,0x0BC,Engine rpm,Node 4,129637,2897,deg_x10,1781304594.747380,129790097
460,188,0x0BC,Engine rpm,Node 4,129657,2897,deg_x10,1781304594.747380,129790097
461,188,0x0BC,Engine rpm,Node 4,129677,2897,deg_x10,1781304594.747380,129790097
462,188,0x0BC,Engine rpm,Node 4,129697,2897,deg_x10,1781304594.747380,129790097
463,188,0x0BC,Engine rpm,Node 4,129717,2897,deg_x10,1781304594.747380,129790097
464,188,0x0BC,Engine rpm,Node 4,129727,2897,deg_x10,1781304594.747380,129790097
465,179,0x0B3,Brake pressure F,Node 1,129728,0,deg_x10,1781304594.747530,129791916
466,180,0x0B4,Brake pressure R,Node 1,129728,0,psi_x10,1781304594.747530,129791916
467,188,0x0BC,Engine rpm,Node 4,129747,2897,deg_x10,1781304594.747380,129790097
468,188,0x0BC,Engine rpm,Node 4,129757,2897,deg_x10,1781304594.747380,129790097
469,188,0x0BC,Engine rpm,Node 4,129777,2897,deg_x10,1781304594.747380,129790097
470,188,0x0BC,Engine rpm,Node 4,129797,2897,deg_x10,1781304594.879574,130040671
471,188,0x0BC,Engine rpm,Node 4,129817,2897,deg_x10,1781304594.879574,130040671
472,188,0x0BC,Engine rpm,Node 4,129837,2897,deg_x10,1781304594.879574,130040671
473,188,0x0BC,Engine rpm,Node 4,129847,2897,deg_x10,1781304594.879574,130040671
474,188,0x0BC,Engine rpm,Node 4,129867,2897,deg_x10,1781304594.879574,130040671
475,188,0x0BC,Engine rpm,Node 4,129887,2897,deg_x10,1781304594.879574,130040671
476,188,0x0BC,Engine rpm,Node 4,129907,2897,deg_x10,1781304594.879574,130040671
477,188,0x0BC,Engine rpm,Node 4,129927,2897,deg_x10,1781304594.879574,130040671
478,188,0x0BC,Engine rpm,Node 4,129937,2897,deg_x10,1781304594.879574,130040671
479,188,0x0BC,Engine rpm,Node 4,129957,2897,deg_x10,1781304594.879574,130040671
480,188,0x0BC,Engine rpm,Node 4,129977,2897,deg_x10,1781304594.879574,130040671
481,188,0x0BC,Engine rpm,Node 4,129997,2897,deg_x10,1781304594.879574,130040671
482,188,0x0BC,Engine rpm,Node 4,130007,2897,deg_x10,1781304594.879574,130040671
483,188,0x0BC,Engine rpm,Node 4,130027,2897,deg_x10,1781304594.879574,130040671
484,188,0x0BC,Engine rpm,Node 4,130047,2897,deg_x10,1781304595.266297,130201471
485,188,0x0BC,Engine rpm,Node 4,130067,2897,deg_x10,1781304595.266297,130201471
486,188,0x0BC,Engine rpm,Node 4,130077,2897,deg_x10,1781304595.266297,130201471
487,188,0x0BC,Engine rpm,Node 4,130087,2897,deg_x10,1781304595.266297,130201471
488,188,0x0BC,Engine rpm,Node 4,130107,2897,deg_x10,1781304595.266297,130201471
489,188,0x0BC,Engine rpm,Node 4,130127,2897,deg_x10,1781304595.266297,130201471
490,179,0x0B3,Brake pressure F,Node 1,130128,0,deg_x10,1781304595.266252,130201004
491,180,0x0B4,Brake pressure R,Node 1,130128,0,psi_x10,1781304595.266252,130201004
492,188,0x0BC,Engine rpm,Node 4,130147,2897,deg_x10,1781304595.266297,130201471
493,188,0x0BC,Engine rpm,Node 4,130157,2897,deg_x10,1781304595.266297,130201471
494,188,0x0BC,Engine rpm,Node 4,130177,2897,deg_x10,1781304595.266297,130201471
495,188,0x0BC,Engine rpm,Node 4,130197,2897,deg_x10,1781304595.266297,130201471
496,188,0x0BC,Engine rpm,Node 4,130207,2897,deg_x10,1781304595.463945,130397986
497,188,0x0BC,Engine rpm,Node 4,130227,2897,deg_x10,1781304595.463945,130397986
498,188,0x0BC,Engine rpm,Node 4,130247,2897,deg_x10,1781304595.463945,130397986
499,188,0x0BC,Engine rpm,Node 4,130267,2897,deg_x10,1781304595.463945,130397986
500,188,0x0BC,Engine rpm,Node 4,130277,2897,deg_x10,1781304595.463945,130397986
501,188,0x0BC,Engine rpm,Node 4,130287,2897,deg_x10,1781304595.463945,130397986
502,188,0x0BC,Engine rpm,Node 4,130307,2897,deg_x10,1781304595.463945,130397986
503,188,0x0BC,Engine rpm,Node 4,130317,2897,deg_x10,1781304595.463945,130397986
504,179,0x0B3,Brake pressure F,Node 1,130328,0,deg_x10,1781304595.463792,130397501
505,180,0x0B4,Brake pressure R,Node 1,130328,0,psi_x10,1781304595.463792,130397501
506,188,0x0BC,Engine rpm,Node 4,130337,2897,deg_x10,1781304595.463945,130397986
507,188,0x0BC,Engine rpm,Node 4,130347,2897,deg_x10,1781304595.463945,130397986
508,188,0x0BC,Engine rpm,Node 4,130367,2897,deg_x10,1781304595.463945,130397986
509,188,0x0BC,Engine rpm,Node 4,130387,2897,deg_x10,1781304595.463945,130397986
510,188,0x0BC,Engine rpm,Node 4,130407,2897,deg_x10,1781304595.788379,130712523
511,188,0x0BC,Engine rpm,Node 4,130427,2897,deg_x10,1781304595.788379,130712523
512,188,0x0BC,Engine rpm,Node 4,130437,2897,deg_x10,1781304595.788379,130712523
513,188,0x0BC,Engine rpm,Node 4,130447,2897,deg_x10,1781304595.788379,130712523
514,188,0x0BC,Engine rpm,Node 4,130467,2897,deg_x10,1781304595.788379,130712523
515,188,0x0BC,Engine rpm,Node 4,130477,2897,deg_x10,1781304595.788379,130712523
516,188,0x0BC,Engine rpm,Node 4,130487,2897,deg_x10,1781304595.788379,130712523
517,188,0x0BC,Engine rpm,Node 4,130507,2897,deg_x10,1781304595.788379,130712523
518,188,0x0BC,Engine rpm,Node 4,130527,2897,deg_x10,1781304595.788379,130712523
519,188,0x0BC,Engine rpm,Node 4,130547,2897,deg_x10,1781304595.788379,130712523
520,188,0x0BC,Engine rpm,Node 4,130557,2897,deg_x10,1781304595.788379,130712523
521,188,0x0BC,Engine rpm,Node 4,130567,2897,deg_x10,1781304595.788379,130712523
522,188,0x0BC,Engine rpm,Node 4,130587,2897,deg_x10,1781304595.788379,130712523
523,188,0x0BC,Engine rpm,Node 4,130607,2897,deg_x10,1781304595.788379,130712523
524,188,0x0BC,Engine rpm,Node 4,130627,2897,deg_x10,1781304595.788379,130712523
525,179,0x0B3,Brake pressure F,Node 1,130628,0,deg_x10,1781304595.602370,130711919
526,180,0x0B4,Brake pressure R,Node 1,130628,0,psi_x10,1781304595.602370,130711919
527,188,0x0BC,Engine rpm,Node 4,130637,2897,deg_x10,1781304595.788379,130712523
528,188,0x0BC,Engine rpm,Node 4,130657,2897,deg_x10,1781304595.788379,130712523
529,188,0x0BC,Engine rpm,Node 4,130677,2897,deg_x10,1781304595.788379,130712523
530,188,0x0BC,Engine rpm,Node 4,130687,2897,deg_x10,1781304595.788379,130712523
531,188,0x0BC,Engine rpm,Node 4,130707,2897,deg_x10,1781304595.788379,130712523
532,188,0x0BC,Engine rpm,Node 4,130717,2897,deg_x10,1781304595.932107,131013803
533,188,0x0BC,Engine rpm,Node 4,130727,2897,deg_x10,1781304595.932107,131013803
534,179,0x0B3,Brake pressure F,Node 1,130728,0,deg_x10,1781304595.789014,130816859
535,180,0x0B4,Brake pressure R,Node 1,130728,0,psi_x10,1781304595.789014,130816859
536,188,0x0BC,Engine rpm,Node 4,130737,2897,deg_x10,1781304595.932107,131013803
537,188,0x0BC,Engine rpm,Node 4,130757,2897,deg_x10,1781304595.932107,131013803
538,188,0x0BC,Engine rpm,Node 4,130777,2897,deg_x10,1781304595.932107,131013803
539,188,0x0BC,Engine rpm,Node 4,130787,2897,deg_x10,1781304595.932107,131013803
540,188,0x0BC,Engine rpm,Node 4,130797,2897,deg_x10,1781304595.932107,131013803
541,188,0x0BC,Engine rpm,Node 4,130817,2897,deg_x10,1781304595.932107,131013803
542,188,0x0BC,Engine rpm,Node 4,130837,2897,deg_x10,1781304595.932107,131013803
543,188,0x0BC,Engine rpm,Node 4,130857,2897,deg_x10,1781304595.932107,131013803
544,188,0x0BC,Engine rpm,Node 4,130867,2897,deg_x10,1781304595.932107,131013803
545,188,0x0BC,Engine rpm,Node 4,130887,2897,deg_x10,1781304595.932107,131013803
546,188,0x0BC,Engine rpm,Node 4,130897,2897,deg_x10,1781304595.932107,131013803
547,188,0x0BC,Engine rpm,Node 4,130907,2897,deg_x10,1781304595.932107,131013803
548,188,0x0BC,Engine rpm,Node 4,130927,2897,deg_x10,1781304595.932107,131013803
549,188,0x0BC,Engine rpm,Node 4,130947,2897,deg_x10,1781304595.932107,131013803
550,188,0x0BC,Engine rpm,Node 4,130967,2897,deg_x10,1781304595.932107,131013803
551,188,0x0BC,Engine rpm,Node 4,130987,2897,deg_x10,1781304595.932107,131013803
