sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
312,185,0x0B9,Wheel rpm,Node 3,225869,2045,rpm,1781219815.817407,231952054
313,185,0x0B9,Wheel rpm,Node 3,225879,2045,rpm,1781219815.817407,231952054
314,185,0x0B9,Wheel rpm,Node 3,225895,631,rpm,1781219815.817407,231952054
315,185,0x0B9,Wheel rpm,Node 3,225905,632,rpm,1781219815.817407,231952054
316,185,0x0B9,Wheel rpm,Node 3,225919,2047,rpm,1781219815.817407,231952054
317,185,0x0B9,Wheel rpm,Node 3,225935,632,rpm,1781219815.817407,231952054
318,185,0x0B9,Wheel rpm,Node 3,225949,2045,rpm,1781219815.817407,231952054
319,185,0x0B9,Wheel rpm,Node 3,225965,631,rpm,1781219815.817407,231952054
320,185,0x0B9,Wheel rpm,Node 3,225979,2048,rpm,1781219815.817407,231952054
321,185,0x0B9,Wheel rpm,Node 3,225995,631,rpm,1781219815.817407,231952054
322,185,0x0B9,Wheel rpm,Node 3,226005,631,rpm,1781219815.817407,231952054
323,185,0x0B9,Wheel rpm,Node 3,226015,632,rpm,1781219815.817407,231952054
324,185,0x0B9,Wheel rpm,Node 3,226029,2054,rpm,1781219815.817407,231952054
325,185,0x0B9,Wheel rpm,Node 3,226039,2049,rpm,1781219815.817407,231952054
326,185,0x0B9,Wheel rpm,Node 3,226049,2048,rpm,1781219815.817407,231952054
327,185,0x0B9,Wheel rpm,Node 3,226065,630,rpm,1781219815.817407,231952054
328,185,0x0B9,Wheel rpm,Node 3,226079,2047,rpm,1781219815.817407,231952054
329,185,0x0B9,Wheel rpm,Node 3,226089,2048,rpm,1781219815.817407,231952054
330,185,0x0B9,Wheel rpm,Node 3,226105,629,rpm,1781219815.817407,231952054
331,185,0x0B9,Wheel rpm,Node 3,226119,2048,rpm,1781219816.120221,232401353
332,185,0x0B9,Wheel rpm,Node 3,226129,2048,rpm,1781219816.120221,232401353
333,185,0x0B9,Wheel rpm,Node 3,226145,630,rpm,1781219816.120221,232401353
334,185,0x0B9,Wheel rpm,Node 3,226159,2047,rpm,1781219816.120221,232401353
335,185,0x0B9,Wheel rpm,Node 3,226169,2049,rpm,1781219816.120221,232401353
336,185,0x0B9,Wheel rpm,Node 3,226185,631,rpm,1781219816.120221,232401353
337,185,0x0B9,Wheel rpm,Node 3,226199,2047,rpm,1781219816.120221,232401353
338,185,0x0B9,Wheel rpm,Node 3,226209,2044,rpm,1781219816.120221,232401353
339,185,0x0B9,Wheel rpm,Node 3,226225,631,rpm,1781219816.120221,232401353
340,185,0x0B9,Wheel rpm,Node 3,226239,2045,rpm,1781219816.120221,232401353
341,185,0x0B9,Wheel rpm,Node 3,226249,2047,rpm,1781219816.120221,232401353
342,185,0x0B9,Wheel rpm,Node 3,226265,631,rpm,1781219816.120221,232401353
343,185,0x0B9,Wheel rpm,Node 3,226279,2045,rpm,1781219816.120221,232401353
344,185,0x0B9,Wheel rpm,Node 3,226295,630,rpm,1781219816.120221,232401353
345,185,0x0B9,Wheel rpm,Node 3,226309,2047,rpm,1781219816.120221,232401353
346,185,0x0B9,Wheel rpm,Node 3,226319,2045,rpm,1781219816.120221,232401353
347,185,0x0B9,Wheel rpm,Node 3,226335,631,rpm,1781219816.120221,232401353
348,185,0x0B9,Wheel rpm,Node 3,226349,2047,rpm,1781219816.120221,232401353
349,185,0x0B9,Wheel rpm,Node 3,226365,632,rpm,1781219816.120221,232401353
350,185,0x0B9,Wheel rpm,Node 3,226375,631,rpm,1781219816.120221,232401353
351,185,0x0B9,Wheel rpm,Node 3,226389,2045,rpm,1781219816.120221,232401353
352,185,0x0B9,Wheel rpm,Node 3,226399,2045,rpm,1781219816.120221,232401353
353,185,0x0B9,Wheel rpm,Node 3,226415,631,rpm,1781219816.120221,232401353
354,185,0x0B9,Wheel rpm,Node 3,226429,2048,rpm,1781219816.120221,232401353
355,185,0x0B9,Wheel rpm,Node 3,226445,631,rpm,1781219816.689514,232839019
356,185,0x0B9,Wheel rpm,Node 3,226459,2047,rpm,1781219816.689514,232839019
357,185,0x0B9,Wheel rpm,Node 3,226475,631,rpm,1781219816.689514,232839019
358,185,0x0B9,Wheel rpm,Node 3,226485,638,rpm,1781219816.689514,232839019
359,185,0x0B9,Wheel rpm,Node 3,226499,2057,rpm,1781219816.689514,232839019
360,185,0x0B9,Wheel rpm,Node 3,226515,631,rpm,1781219816.689514,232839019
361,185,0x0B9,Wheel rpm,Node 3,226525,630,rpm,1781219816.689514,232839019
362,185,0x0B9,Wheel rpm,Node 3,226539,2054,rpm,1781219816.689514,232839019
363,185,0x0B9,Wheel rpm,Node 3,226549,2048,rpm,1781219816.689514,232839019
364,185,0x0B9,Wheel rpm,Node 3,226565,631,rpm,1781219816.689514,232839019
365,185,0x0B9,Wheel rpm,Node 3,226579,2049,rpm,1781219816.689514,232839019
366,185,0x0B9,Wheel rpm,Node 3,226595,631,rpm,1781219816.689514,232839019
367,185,0x0B9,Wheel rpm,Node 3,226605,632,rpm,1781219816.689514,232839019
368,185,0x0B9,Wheel rpm,Node 3,226619,2047,rpm,1781219816.689514,232839019
369,185,0x0B9,Wheel rpm,Node 3,226629,2047,rpm,1781219816.689514,232839019
370,185,0x0B9,Wheel rpm,Node 3,226645,632,rpm,1781219816.689514,232839019
371,185,0x0B9,Wheel rpm,Node 3,226659,2047,rpm,1781219816.689514,232839019
372,185,0x0B9,Wheel rpm,Node 3,226669,2047,rpm,1781219816.689514,232839019
373,185,0x0B9,Wheel rpm,Node 3,226685,632,rpm,1781219816.689514,232839019
374,185,0x0B9,Wheel rpm,Node 3,226699,2047,rpm,1781219816.689514,232839019
375,185,0x0B9,Wheel rpm,Node 3,226715,631,rpm,1781219816.689514,232839019
376,185,0x0B9,Wheel rpm,Node 3,226729,2047,rpm,1781219816.689514,232839019
377,185,0x0B9,Wheel rpm,Node 3,226739,2047,rpm,1781219816.689514,232839019
378,185,0x0B9,Wheel rpm,Node 3,226749,2047,rpm,1781219816.689514,232839019
379,185,0x0B9,Wheel rpm,Node 3,226765,632,rpm,1781219819.580521,235637803
380,185,0x0B9,Wheel rpm,Node 3,226779,2047,rpm,1781219819.580521,235637803
381,185,0x0B9,Wheel rpm,Node 3,226795,632,rpm,1781219819.580521,235637803
382,185,0x0B9,Wheel rpm,Node 3,226809,2047,rpm,1781219819.580521,235637803
383,185,0x0B9,Wheel rpm,Node 3,226825,631,rpm,1781219819.580521,235637803
384,185,0x0B9,Wheel rpm,Node 3,226839,2047,rpm,1781219819.580521,235637803
385,185,0x0B9,Wheel rpm,Node 3,226849,2047,rpm,1781219819.580521,235637803
386,185,0x0B9,Wheel rpm,Node 3,226865,631,rpm,1781219819.580521,235637803
387,185,0x0B9,Wheel rpm,Node 3,226879,2047,rpm,1781219819.580521,235637803
388,185,0x0B9,Wheel rpm,Node 3,226895,632,rpm,1781219819.580521,235637803
389,185,0x0B9,Wheel rpm,Node 3,226909,2048,rpm,1781219819.580521,235637803
390,185,0x0B9,Wheel rpm,Node 3,226919,2048,rpm,1781219819.580521,235637803
391,185,0x0B9,Wheel rpm,Node 3,226935,632,rpm,1781219819.580521,235637803
392,185,0x0B9,Wheel rpm,Node 3,226949,2049,rpm,1781219819.580521,235637803
393,185,0x0B9,Wheel rpm,Node 3,226965,631,rpm,1781219819.580521,235637803
394,185,0x0B9,Wheel rpm,Node 3,226975,632,rpm,1781219819.580521,235637803
395,185,0x0B9,Wheel rpm,Node 3,226989,2055,rpm,1781219819.580521,235637803
396,185,0x0B9,Wheel rpm,Node 3,226999,2056,rpm,1781219819.580521,235637803
397,185,0x0B9,Wheel rpm,Node 3,227015,631,rpm,1781219819.580521,235637803
398,185,0x0B9,Wheel rpm,Node 3,227025,631,rpm,1781219819.580521,235637803
399,185,0x0B9,Wheel rpm,Node 3,227039,2049,rpm,1781219819.580521,235637803
400,185,0x0B9,Wheel rpm,Node 3,227055,632,rpm,1781219819.580521,235637803
401,185,0x0B9,Wheel rpm,Node 3,227069,2048,rpm,1781219819.580521,235637803
402,185,0x0B9,Wheel rpm,Node 3,227085,632,rpm,1781219819.580521,235637803
403,185,0x0B9,Wheel rpm,Node 3,227095,638,rpm,1781219819.871519,236066333
404,185,0x0B9,Wheel rpm,Node 3,227109,2049,rpm,1781219819.871519,236066333
405,185,0x0B9,Wheel rpm,Node 3,227119,2048,rpm,1781219819.871519,236066333
406,185,0x0B9,Wheel rpm,Node 3,227135,631,rpm,1781219819.871519,236066333
407,185,0x0B9,Wheel rpm,Node 3,227149,2048,rpm,1781219819.871519,236066333
408,185,0x0B9,Wheel rpm,Node 3,227165,628,rpm,1781219819.871519,236066333
409,185,0x0B9,Wheel rpm,Node 3,227179,2047,rpm,1781219819.871519,236066333
410,185,0x0B9,Wheel rpm,Node 3,227189,2049,rpm,1781219819.871519,236066333
411,185,0x0B9,Wheel rpm,Node 3,227199,2048,rpm,1781219819.871519,236066333
412,185,0x0B9,Wheel rpm,Node 3,227215,630,rpm,1781219819.871519,236066333
413,185,0x0B9,Wheel rpm,Node 3,227225,631,rpm,1781219819.871519,236066333
414,185,0x0B9,Wheel rpm,Node 3,227239,2045,rpm,1781219819.871519,236066333
415,185,0x0B9,Wheel rpm,Node 3,227249,2045,rpm,1781219819.871519,236066333
416,185,0x0B9,Wheel rpm,Node 3,227265,629,rpm,1781219819.871519,236066333
417,185,0x0B9,Wheel rpm,Node 3,227275,629,rpm,1781219819.871519,236066333
418,185,0x0B9,Wheel rpm,Node 3,227289,2047,rpm,1781219819.871519,236066333
419,185,0x0B9,Wheel rpm,Node 3,227305,628,rpm,1781219819.871519,236066333
420,185,0x0B9,Wheel rpm,Node 3,227315,628,rpm,1781219819.871519,236066333
421,185,0x0B9,Wheel rpm,Node 3,227325,630,rpm,1781219819.871519,236066333
422,185,0x0B9,Wheel rpm,Node 3,227339,2047,rpm,1781219819.871519,236066333
423,185,0x0B9,Wheel rpm,Node 3,227355,630,rpm,1781219819.871519,236066333
424,185,0x0B9,Wheel rpm,Node 3,227369,2049,rpm,1781219819.871519,236066333
425,185,0x0B9,Wheel rpm,Node 3,227379,2048,rpm,1781219819.871519,236066333
426,185,0x0B9,Wheel rpm,Node 3,227389,2048,rpm,1781219819.871519,236066333
427,185,0x0B9,Wheel rpm,Node 3,227405,631,rpm,1781219820.172856,236513877
428,185,0x0B9,Wheel rpm,Node 3,227415,632,rpm,1781219820.172856,236513877
429,185,0x0B9,Wheel rpm,Node 3,227429,2049,rpm,1781219820.172856,236513877
430,185,0x0B9,Wheel rpm,Node 3,227445,631,rpm,1781219820.172856,236513877
431,185,0x0B9,Wheel rpm,Node 3,227459,2047,rpm,1781219820.172856,236513877
432,185,0x0B9,Wheel rpm,Node 3,227475,629,rpm,1781219820.172856,236513877
433,185,0x0B9,Wheel rpm,Node 3,227489,2047,rpm,1781219820.172856,236513877
434,185,0x0B9,Wheel rpm,Node 3,227499,2044,rpm,1781219820.172856,236513877
435,185,0x0B9,Wheel rpm,Node 3,227515,630,rpm,1781219820.172856,236513877
436,185,0x0B9,Wheel rpm,Node 3,227525,629,rpm,1781219820.172856,236513877
437,185,0x0B9,Wheel rpm,Node 3,227539,2045,rpm,1781219820.172856,236513877
438,185,0x0B9,Wheel rpm,Node 3,227555,631,rpm,1781219820.172856,236513877
439,185,0x0B9,Wheel rpm,Node 3,227565,630,rpm,1781219820.172856,236513877
440,185,0x0B9,Wheel rpm,Node 3,227575,630,rpm,1781219820.172856,236513877
441,185,0x0B9,Wheel rpm,Node 3,227588,2049,rpm,1781219820.172856,236513877
442,185,0x0B9,Wheel rpm,Node 3,227598,2048,rpm,1781219820.172856,236513877
443,185,0x0B9,Wheel rpm,Node 3,227608,2048,rpm,1781219820.172856,236513877
444,185,0x0B9,Wheel rpm,Node 3,227625,630,rpm,1781219820.172856,236513877
445,185,0x0B9,Wheel rpm,Node 3,227635,631,rpm,1781219820.172856,236513877
446,185,0x0B9,Wheel rpm,Node 3,227648,2048,rpm,1781219820.172856,236513877
447,185,0x0B9,Wheel rpm,Node 3,227665,631,rpm,1781219820.172856,236513877
448,185,0x0B9,Wheel rpm,Node 3,227678,2049,rpm,1781219820.172856,236513877
449,185,0x0B9,Wheel rpm,Node 3,227695,631,rpm,1781219820.172856,236513877
450,185,0x0B9,Wheel rpm,Node 3,227708,2048,rpm,1781219820.172856,236513877
451,185,0x0B9,Wheel rpm,Node 3,227725,631,rpm,1781219820.627207,236965738
452,185,0x0B9,Wheel rpm,Node 3,227738,2048,rpm,1781219820.627207,236965738
453,185,0x0B9,Wheel rpm,Node 3,227748,2050,rpm,1781219820.627207,236965738
454,185,0x0B9,Wheel rpm,Node 3,227765,630,rpm,1781219820.627207,236965738
455,185,0x0B9,Wheel rpm,Node 3,227778,2048,rpm,1781219820.627207,236965738
456,185,0x0B9,Wheel rpm,Node 3,227795,630,rpm,1781219820.627207,236965738
457,185,0x0B9,Wheel rpm,Node 3,227808,2049,rpm,1781219820.627207,236965738
458,185,0x0B9,Wheel rpm,Node 3,227825,631,rpm,1781219820.627207,236965738
459,185,0x0B9,Wheel rpm,Node 3,227838,2048,rpm,1781219820.627207,236965738
460,185,0x0B9,Wheel rpm,Node 3,227855,631,rpm,1781219820.627207,236965738
461,185,0x0B9,Wheel rpm,Node 3,227865,631,rpm,1781219820.627207,236965738
462,185,0x0B9,Wheel rpm,Node 3,227878,2047,rpm,1781219820.627207,236965738
463,185,0x0B9,Wheel rpm,Node 3,227888,2047,rpm,1781219820.627207,236965738
464,185,0x0B9,Wheel rpm,Node 3,227905,631,rpm,1781219820.627207,236965738
465,185,0x0B9,Wheel rpm,Node 3,227918,2047,rpm,1781219820.627207,236965738
466,185,0x0B9,Wheel rpm,Node 3,227935,631,rpm,1781219820.627207,236965738
467,185,0x0B9,Wheel rpm,Node 3,227948,2048,rpm,1781219820.627207,236965738
468,185,0x0B9,Wheel rpm,Node 3,227965,630,rpm,1781219820.627207,236965738
469,185,0x0B9,Wheel rpm,Node 3,227978,2049,rpm,1781219820.627207,236965738
470,185,0x0B9,Wheel rpm,Node 3,227988,2048,rpm,1781219820.627207,236965738
471,185,0x0B9,Wheel rpm,Node 3,227998,2055,rpm,1781219820.627207,236965738
472,185,0x0B9,Wheel rpm,Node 3,228015,631,rpm,1781219820.627207,236965738
473,185,0x0B9,Wheel rpm,Node 3,228025,630,rpm,1781219820.627207,236965738
474,185,0x0B9,Wheel rpm,Node 3,228038,2048,rpm,1781219820.627207,236965738
475,185,0x0B9,Wheel rpm,Node 3,228048,2047,rpm,1781219821.480307,237275636
476,185,0x0B9,Wheel rpm,Node 3,228065,629,rpm,1781219821.480307,237275636
477,185,0x0B9,Wheel rpm,Node 3,228078,2047,rpm,1781219821.480307,237275636
478,185,0x0B9,Wheel rpm,Node 3,228088,2047,rpm,1781219821.480307,237275636
479,185,0x0B9,Wheel rpm,Node 3,228105,629,rpm,1781219821.480307,237275636
480,185,0x0B9,Wheel rpm,Node 3,228118,2047,rpm,1781219821.480307,237275636
481,185,0x0B9,Wheel rpm,Node 3,228128,2047,rpm,1781219821.480307,237275636
482,185,0x0B9,Wheel rpm,Node 3,228145,632,rpm,1781219821.480307,237275636
483,185,0x0B9,Wheel rpm,Node 3,228155,631,rpm,1781219821.480307,237275636
484,185,0x0B9,Wheel rpm,Node 3,228165,632,rpm,1781219821.480307,237275636
485,185,0x0B9,Wheel rpm,Node 3,228178,2047,rpm,1781219821.480307,237275636
486,185,0x0B9,Wheel rpm,Node 3,228188,2045,rpm,1781219821.480307,237275636
487,185,0x0B9,Wheel rpm,Node 3,228205,631,rpm,1781219821.480307,237275636
488,185,0x0B9,Wheel rpm,Node 3,228215,632,rpm,1781219821.480307,237275636
489,185,0x0B9,Wheel rpm,Node 3,228228,2047,rpm,1781219821.480307,237275636
490,185,0x0B9,Wheel rpm,Node 3,228245,632,rpm,1781219821.480307,237275636
491,185,0x0B9,Wheel rpm,Node 3,228255,632,rpm,1781219821.480307,237275636
492,185,0x0B9,Wheel rpm,Node 3,228268,2050,rpm,1781219821.480307,237275636
493,185,0x0B9,Wheel rpm,Node 3,228278,2049,rpm,1781219821.480307,237275636
494,185,0x0B9,Wheel rpm,Node 3,228288,2048,rpm,1781219821.480307,237275636
495,185,0x0B9,Wheel rpm,Node 3,228308,2055,rpm,1781219821.480307,237275636
496,185,0x0B9,Wheel rpm,Node 3,228328,2048,rpm,1781219821.480307,237275636
497,185,0x0B9,Wheel rpm,Node 3,228348,2050,rpm,1781219821.480307,237275636
498,185,0x0B9,Wheel rpm,Node 3,228358,2048,rpm,1781219821.480307,237275636
499,185,0x0B9,Wheel rpm,Node 3,228378,2055,rpm,1781219821.935782,237716990
500,185,0x0B9,Wheel rpm,Node 3,228398,2055,rpm,1781219821.935782,237716990
501,185,0x0B9,Wheel rpm,Node 3,228408,2048,rpm,1781219821.935782,237716990
502,185,0x0B9,Wheel rpm,Node 3,228425,661,rpm,1781219821.935782,237716990
503,185,0x0B9,Wheel rpm,Node 3,228438,2047,rpm,1781219821.935782,237716990
504,185,0x0B9,Wheel rpm,Node 3,228448,2049,rpm,1781219821.935782,237716990
505,185,0x0B9,Wheel rpm,Node 3,228465,640,rpm,1781219821.935782,237716990
506,185,0x0B9,Wheel rpm,Node 3,228475,639,rpm,1781219821.935782,237716990
507,185,0x0B9,Wheel rpm,Node 3,228488,2047,rpm,1781219821.935782,237716990
508,185,0x0B9,Wheel rpm,Node 3,228498,2047,rpm,1781219821.935782,237716990
509,185,0x0B9,Wheel rpm,Node 3,228515,631,rpm,1781219821.935782,237716990
510,185,0x0B9,Wheel rpm,Node 3,228525,628,rpm,1781219821.935782,237716990
511,185,0x0B9,Wheel rpm,Node 3,228538,2047,rpm,1781219821.935782,237716990
512,185,0x0B9,Wheel rpm,Node 3,228555,628,rpm,1781219821.935782,237716990
513,185,0x0B9,Wheel rpm,Node 3,228565,628,rpm,1781219821.935782,237716990
514,185,0x0B9,Wheel rpm,Node 3,228578,2049,rpm,1781219821.935782,237716990
515,185,0x0B9,Wheel rpm,Node 3,228595,626,rpm,1781219821.935782,237716990
516,185,0x0B9,Wheel rpm,Node 3,228608,2048,rpm,1781219821.935782,237716990
517,185,0x0B9,Wheel rpm,Node 3,228625,622,rpm,1781219821.935782,237716990
518,185,0x0B9,Wheel rpm,Node 3,228638,2049,rpm,1781219821.935782,237716990
519,185,0x0B9,Wheel rpm,Node 3,228648,2048,rpm,1781219821.935782,237716990
520,185,0x0B9,Wheel rpm,Node 3,228665,631,rpm,1781219821.935782,237716990
521,185,0x0B9,Wheel rpm,Node 3,228675,629,rpm,1781219821.935782,237716990
522,185,0x0B9,Wheel rpm,Node 3,228688,2044,rpm,1781219821.935782,237716990
523,185,0x0B9,Wheel rpm,Node 3,228705,631,rpm,1781219822.309152,238530184
524,185,0x0B9,Wheel rpm,Node 3,228718,2047,rpm,1781219822.309152,238530184
525,185,0x0B9,Wheel rpm,Node 3,228728,2044,rpm,1781219822.309152,238530184
526,185,0x0B9,Wheel rpm,Node 3,228738,2047,rpm,1781219822.309152,238530184
527,185,0x0B9,Wheel rpm,Node 3,228748,2047,rpm,1781219822.309152,238530184
528,185,0x0B9,Wheel rpm,Node 3,228765,631,rpm,1781219822.309152,238530184
529,185,0x0B9,Wheel rpm,Node 3,228778,2048,rpm,1781219822.309152,238530184
530,185,0x0B9,Wheel rpm,Node 3,228795,631,rpm,1781219822.309152,238530184
531,185,0x0B9,Wheel rpm,Node 3,228808,2048,rpm,1781219822.309152,238530184
532,185,0x0B9,Wheel rpm,Node 3,228825,631,rpm,1781219822.309152,238530184
533,185,0x0B9,Wheel rpm,Node 3,228835,631,rpm,1781219822.309152,238530184
534,185,0x0B9,Wheel rpm,Node 3,228848,2047,rpm,1781219822.309152,238530184
535,185,0x0B9,Wheel rpm,Node 3,228858,2049,rpm,1781219822.309152,238530184
536,185,0x0B9,Wheel rpm,Node 3,228875,631,rpm,1781219822.309152,238530184
537,185,0x0B9,Wheel rpm,Node 3,228888,2047,rpm,1781219822.309152,238530184
538,185,0x0B9,Wheel rpm,Node 3,228905,632,rpm,1781219822.309152,238530184
539,185,0x0B9,Wheel rpm,Node 3,228918,2047,rpm,1781219822.309152,238530184
540,185,0x0B9,Wheel rpm,Node 3,228928,2047,rpm,1781219822.309152,238530184
541,185,0x0B9,Wheel rpm,Node 3,228945,630,rpm,1781219822.309152,238530184
542,185,0x0B9,Wheel rpm,Node 3,228958,2047,rpm,1781219822.309152,238530184
543,185,0x0B9,Wheel rpm,Node 3,228968,2045,rpm,1781219822.309152,238530184
544,185,0x0B9,Wheel rpm,Node 3,228985,631,rpm,1781219822.309152,238530184
545,185,0x0B9,Wheel rpm,Node 3,228995,632,rpm,1781219822.309152,238530184
546,185,0x0B9,Wheel rpm,Node 3,229008,2049,rpm,1781219822.309152,238530184
547,185,0x0B9,Wheel rpm,Node 3,229025,631,rpm,1781219822.797349,239018777
548,185,0x0B9,Wheel rpm,Node 3,229035,631,rpm,1781219822.797349,239018777
549,185,0x0B9,Wheel rpm,Node 3,229048,2049,rpm,1781219822.797349,239018777
550,185,0x0B9,Wheel rpm,Node 3,229058,2048,rpm,1781219822.797349,239018777
551,185,0x0B9,Wheel rpm,Node 3,229068,2049,rpm,1781219822.797349,239018777
552,185,0x0B9,Wheel rpm,Node 3,229085,631,rpm,1781219822.797349,239018777
553,185,0x0B9,Wheel rpm,Node 3,229098,2048,rpm,1781219822.797349,239018777
554,185,0x0B9,Wheel rpm,Node 3,229115,632,rpm,1781219822.797349,239018777
555,185,0x0B9,Wheel rpm,Node 3,229125,632,rpm,1781219822.797349,239018777
556,185,0x0B9,Wheel rpm,Node 3,229138,2049,rpm,1781219822.797349,239018777
557,185,0x0B9,Wheel rpm,Node 3,229148,2048,rpm,1781219822.797349,239018777
558,185,0x0B9,Wheel rpm,Node 3,229165,631,rpm,1781219822.797349,239018777
559,185,0x0B9,Wheel rpm,Node 3,229175,632,rpm,1781219822.797349,239018777
560,185,0x0B9,Wheel rpm,Node 3,229188,2055,rpm,1781219822.797349,239018777
561,185,0x0B9,Wheel rpm,Node 3,229198,2055,rpm,1781219822.797349,239018777
562,185,0x0B9,Wheel rpm,Node 3,229215,631,rpm,1781219822.797349,239018777
563,185,0x0B9,Wheel rpm,Node 3,229225,631,rpm,1781219822.797349,239018777
564,185,0x0B9,Wheel rpm,Node 3,229238,2049,rpm,1781219822.797349,239018777
565,185,0x0B9,Wheel rpm,Node 3,229248,2047,rpm,1781219822.797349,239018777
566,185,0x0B9,Wheel rpm,Node 3,229265,631,rpm,1781219822.797349,239018777
567,185,0x0B9,Wheel rpm,Node 3,229275,632,rpm,1781219822.797349,239018777
568,186,0x0BA,Engine rpm,Node 3,229285,0,rpm,1781219812.488374,229288646
569,179,0x0B3,Brake pressure F,Node 1,229287,0,deg_x10,1781219812.488374,229288646
570,180,0x0B4,Brake pressure R,Node 1,229287,757,psi_x10,1781219812.488374,229288646
571,185,0x0B9,Wheel rpm,Node 3,229288,2044,rpm,1781219822.797349,239018777
572,185,0x0B9,Wheel rpm,Node 3,229305,632,rpm,1781219822.797349,239018777
573,185,0x0B9,Wheel rpm,Node 3,229318,2047,rpm,1781219822.797349,239018777
574,185,0x0B9,Wheel rpm,Node 3,229328,2047,rpm,1781219823.367928,239328544
575,185,0x0B9,Wheel rpm,Node 3,229338,2045,rpm,1781219823.367928,239328544
576,185,0x0B9,Wheel rpm,Node 3,229355,631,rpm,1781219823.367928,239328544
577,185,0x0B9,Wheel rpm,Node 3,229368,2045,rpm,1781219823.367928,239328544
578,185,0x0B9,Wheel rpm,Node 3,229385,631,rpm,1781219823.367928,239328544
579,185,0x0B9,Wheel rpm,Node 3,229395,630,rpm,1781219823.367928,239328544
580,185,0x0B9,Wheel rpm,Node 3,229408,2047,rpm,1781219823.367928,239328544
581,185,0x0B9,Wheel rpm,Node 3,229425,630,rpm,1781219823.367928,239328544
582,185,0x0B9,Wheel rpm,Node 3,229438,2049,rpm,1781219823.367928,239328544
583,185,0x0B9,Wheel rpm,Node 3,229455,629,rpm,1781219823.367928,239328544
584,185,0x0B9,Wheel rpm,Node 3,229468,2049,rpm,1781219823.367928,239328544
585,185,0x0B9,Wheel rpm,Node 3,229478,2049,rpm,1781219823.367928,239328544
586,185,0x0B9,Wheel rpm,Node 3,229488,2050,rpm,1781219823.367928,239328544
587,185,0x0B9,Wheel rpm,Node 3,229498,2056,rpm,1781219823.367928,239328544
588,185,0x0B9,Wheel rpm,Node 3,229515,629,rpm,1781219823.367928,239328544
589,185,0x0B9,Wheel rpm,Node 3,229525,630,rpm,1781219823.367928,239328544
590,185,0x0B9,Wheel rpm,Node 3,229538,2055,rpm,1781219823.367928,239328544
591,185,0x0B9,Wheel rpm,Node 3,229548,2049,rpm,1781219823.367928,239328544
592,185,0x0B9,Wheel rpm,Node 3,229565,630,rpm,1781219823.367928,239328544
593,185,0x0B9,Wheel rpm,Node 3,229575,628,rpm,1781219823.367928,239328544
