sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
305,179,0x0B3,Brake pressure F,Node 1,868035,365,deg_x10,1781222259.195645,875959981
306,180,0x0B4,Brake pressure R,Node 1,868035,444,psi_x10,1781222259.195645,875959981
307,179,0x0B3,Brake pressure F,Node 1,868135,365,deg_x10,1781222259.195645,875959981
308,180,0x0B4,Brake pressure R,Node 1,868135,448,psi_x10,1781222259.195645,875959981
309,179,0x0B3,Brake pressure F,Node 1,868235,365,deg_x10,1781222259.195645,875959981
310,180,0x0B4,Brake pressure R,Node 1,868235,454,psi_x10,1781222259.195645,875959981
311,179,0x0B3,Brake pressure F,Node 1,868335,364,deg_x10,1781222259.195645,875959981
312,180,0x0B4,Brake pressure R,Node 1,868335,445,psi_x10,1781222259.195645,875959981
313,179,0x0B3,Brake pressure F,Node 1,868435,364,deg_x10,1781222259.195645,875959981
314,180,0x0B4,Brake pressure R,Node 1,868435,444,psi_x10,1781222259.195645,875959981
315,179,0x0B3,Brake pressure F,Node 1,868535,365,deg_x10,1781222259.195645,875959981
316,180,0x0B4,Brake pressure R,Node 1,868535,445,psi_x10,1781222259.195645,875959981
317,179,0x0B3,Brake pressure F,Node 1,868635,365,deg_x10,1781222259.195645,875959981
318,180,0x0B4,Brake pressure R,Node 1,868635,447,psi_x10,1781222259.195645,875959981
319,179,0x0B3,Brake pressure F,Node 1,868735,365,deg_x10,1781222259.603326,876367934
320,180,0x0B4,Brake pressure R,Node 1,868735,447,psi_x10,1781222259.603326,876367934
321,179,0x0B3,Brake pressure F,Node 1,868835,364,deg_x10,1781222259.603326,876367934
322,180,0x0B4,Brake pressure R,Node 1,868835,445,psi_x10,1781222259.603326,876367934
323,179,0x0B3,Brake pressure F,Node 1,868935,364,deg_x10,1781222259.603326,876367934
324,180,0x0B4,Brake pressure R,Node 1,868935,444,psi_x10,1781222259.603326,876367934
325,179,0x0B3,Brake pressure F,Node 1,869035,364,deg_x10,1781222259.603326,876367934
326,180,0x0B4,Brake pressure R,Node 1,869035,444,psi_x10,1781222259.603326,876367934
327,179,0x0B3,Brake pressure F,Node 1,869135,364,deg_x10,1781222259.603326,876367934
328,180,0x0B4,Brake pressure R,Node 1,869135,446,psi_x10,1781222259.603326,876367934
329,179,0x0B3,Brake pressure F,Node 1,869235,363,deg_x10,1781222259.603326,876367934
330,180,0x0B4,Brake pressure R,Node 1,869235,446,psi_x10,1781222259.603326,876367934
331,179,0x0B3,Brake pressure F,Node 1,869335,364,deg_x10,1781222259.603326,876367934
332,180,0x0B4,Brake pressure R,Node 1,869335,444,psi_x10,1781222259.603326,876367934
333,179,0x0B3,Brake pressure F,Node 1,869435,364,deg_x10,1781222259.603326,876367934
334,180,0x0B4,Brake pressure R,Node 1,869435,445,psi_x10,1781222259.603326,876367934
335,179,0x0B3,Brake pressure F,Node 1,869535,364,deg_x10,1781222259.603326,876367934
336,180,0x0B4,Brake pressure R,Node 1,869535,444,psi_x10,1781222259.603326,876367934
337,179,0x0B3,Brake pressure F,Node 1,869635,365,deg_x10,1781222259.603326,876367934
338,180,0x0B4,Brake pressure R,Node 1,869635,447,psi_x10,1781222259.603326,876367934
339,179,0x0B3,Brake pressure F,Node 1,869735,365,deg_x10,1781222259.603326,876367934
340,180,0x0B4,Brake pressure R,Node 1,869735,444,psi_x10,1781222259.603326,876367934
341,179,0x0B3,Brake pressure F,Node 1,869835,365,deg_x10,1781222259.603326,876367934
342,180,0x0B4,Brake pressure R,Node 1,869835,444,psi_x10,1781222259.603326,876367934
343,179,0x0B3,Brake pressure F,Node 1,869935,365,deg_x10,1781222260.009907,876776319
344,180,0x0B4,Brake pressure R,Node 1,869935,444,psi_x10,1781222260.009907,876776319
345,179,0x0B3,Brake pressure F,Node 1,870035,364,deg_x10,1781222260.009907,876776319
346,180,0x0B4,Brake pressure R,Node 1,870035,444,psi_x10,1781222260.009907,876776319
347,179,0x0B3,Brake pressure F,Node 1,870135,365,deg_x10,1781222260.009907,876776319
348,180,0x0B4,Brake pressure R,Node 1,870135,444,psi_x10,1781222260.009907,876776319
349,179,0x0B3,Brake pressure F,Node 1,870235,364,deg_x10,1781222260.009907,876776319
350,180,0x0B4,Brake pressure R,Node 1,870235,446,psi_x10,1781222260.009907,876776319
351,179,0x0B3,Brake pressure F,Node 1,870335,362,deg_x10,1781222260.009907,876776319
352,180,0x0B4,Brake pressure R,Node 1,870335,444,psi_x10,1781222260.009907,876776319
353,179,0x0B3,Brake pressure F,Node 1,870435,364,deg_x10,1781222260.009907,876776319
354,180,0x0B4,Brake pressure R,Node 1,870435,436,psi_x10,1781222260.009907,876776319
355,179,0x0B3,Brake pressure F,Node 1,870535,364,deg_x10,1781222260.009907,876776319
356,180,0x0B4,Brake pressure R,Node 1,870535,445,psi_x10,1781222260.009907,876776319
357,179,0x0B3,Brake pressure F,Node 1,870635,365,deg_x10,1781222260.009907,876776319
358,180,0x0B4,Brake pressure R,Node 1,870635,444,psi_x10,1781222260.009907,876776319
359,179,0x0B3,Brake pressure F,Node 1,870735,363,deg_x10,1781222260.009907,876776319
360,180,0x0B4,Brake pressure R,Node 1,870735,447,psi_x10,1781222260.009907,876776319
361,179,0x0B3,Brake pressure F,Node 1,870835,363,deg_x10,1781222260.009907,876776319
362,180,0x0B4,Brake pressure R,Node 1,870835,446,psi_x10,1781222260.009907,876776319
363,179,0x0B3,Brake pressure F,Node 1,870935,363,deg_x10,1781222260.009907,876776319
364,180,0x0B4,Brake pressure R,Node 1,870935,444,psi_x10,1781222260.009907,876776319
365,179,0x0B3,Brake pressure F,Node 1,871035,362,deg_x10,1781222260.009907,876776319
366,180,0x0B4,Brake pressure R,Node 1,871035,447,psi_x10,1781222260.009907,876776319
367,179,0x0B3,Brake pressure F,Node 1,871135,363,deg_x10,1781222260.449626,877186127
368,180,0x0B4,Brake pressure R,Node 1,871135,445,psi_x10,1781222260.449626,877186127
369,179,0x0B3,Brake pressure F,Node 1,871235,363,deg_x10,1781222260.449626,877186127
370,180,0x0B4,Brake pressure R,Node 1,871235,448,psi_x10,1781222260.449626,877186127
371,179,0x0B3,Brake pressure F,Node 1,871335,362,deg_x10,1781222260.449626,877186127
372,180,0x0B4,Brake pressure R,Node 1,871335,444,psi_x10,1781222260.449626,877186127
373,179,0x0B3,Brake pressure F,Node 1,871435,373,deg_x10,1781222260.449626,877186127
374,180,0x0B4,Brake pressure R,Node 1,871435,447,psi_x10,1781222260.449626,877186127
375,179,0x0B3,Brake pressure F,Node 1,871535,454,deg_x10,1781222260.449626,877186127
376,180,0x0B4,Brake pressure R,Node 1,871535,493,psi_x10,1781222260.449626,877186127
377,179,0x0B3,Brake pressure F,Node 1,871635,547,deg_x10,1781222260.449626,877186127
378,180,0x0B4,Brake pressure R,Node 1,871635,549,psi_x10,1781222260.449626,877186127
379,179,0x0B3,Brake pressure F,Node 1,871735,572,deg_x10,1781222260.449626,877186127
380,180,0x0B4,Brake pressure R,Node 1,871735,564,psi_x10,1781222260.449626,877186127
381,179,0x0B3,Brake pressure F,Node 1,871835,669,deg_x10,1781222260.449626,877186127
382,180,0x0B4,Brake pressure R,Node 1,871835,600,psi_x10,1781222260.449626,877186127
383,179,0x0B3,Brake pressure F,Node 1,871935,782,deg_x10,1781222260.449626,877186127
384,180,0x0B4,Brake pressure R,Node 1,871935,653,psi_x10,1781222260.449626,877186127
385,179,0x0B3,Brake pressure F,Node 1,872035,856,deg_x10,1781222260.449626,877186127
386,180,0x0B4,Brake pressure R,Node 1,872035,677,psi_x10,1781222260.449626,877186127
387,179,0x0B3,Brake pressure F,Node 1,872135,873,deg_x10,1781222260.449626,877186127
388,180,0x0B4,Brake pressure R,Node 1,872135,687,psi_x10,1781222260.449626,877186127
389,179,0x0B3,Brake pressure F,Node 1,872235,908,deg_x10,1781222260.449626,877186127
390,180,0x0B4,Brake pressure R,Node 1,872235,703,psi_x10,1781222260.449626,877186127
391,179,0x0B3,Brake pressure F,Node 1,872335,930,deg_x10,1781222264.378696,881290526
392,180,0x0B4,Brake pressure R,Node 1,872335,704,psi_x10,1781222264.378696,881290526
393,179,0x0B3,Brake pressure F,Node 1,872435,968,deg_x10,1781222264.378696,881290526
394,180,0x0B4,Brake pressure R,Node 1,872435,715,psi_x10,1781222264.378696,881290526
395,179,0x0B3,Brake pressure F,Node 1,872535,1006,deg_x10,1781222264.378696,881290526
396,180,0x0B4,Brake pressure R,Node 1,872535,726,psi_x10,1781222264.378696,881290526
397,179,0x0B3,Brake pressure F,Node 1,872635,1046,deg_x10,1781222264.378696,881290526
398,180,0x0B4,Brake pressure R,Node 1,872635,736,psi_x10,1781222264.378696,881290526
399,179,0x0B3,Brake pressure F,Node 1,872735,1096,deg_x10,1781222264.378696,881290526
400,180,0x0B4,Brake pressure R,Node 1,872735,750,psi_x10,1781222264.378696,881290526
401,179,0x0B3,Brake pressure F,Node 1,872835,1108,deg_x10,1781222264.378696,881290526
402,180,0x0B4,Brake pressure R,Node 1,872835,752,psi_x10,1781222264.378696,881290526
403,179,0x0B3,Brake pressure F,Node 1,872935,1151,deg_x10,1781222264.378696,881290526
404,180,0x0B4,Brake pressure R,Node 1,872935,759,psi_x10,1781222264.378696,881290526
405,179,0x0B3,Brake pressure F,Node 1,873035,1188,deg_x10,1781222264.378696,881290526
406,180,0x0B4,Brake pressure R,Node 1,873035,783,psi_x10,1781222264.378696,881290526
407,179,0x0B3,Brake pressure F,Node 1,873135,1230,deg_x10,1781222264.378696,881290526
408,180,0x0B4,Brake pressure R,Node 1,873135,796,psi_x10,1781222264.378696,881290526
409,179,0x0B3,Brake pressure F,Node 1,873235,1277,deg_x10,1781222264.378696,881290526
410,180,0x0B4,Brake pressure R,Node 1,873235,809,psi_x10,1781222264.378696,881290526
411,179,0x0B3,Brake pressure F,Node 1,873335,1348,deg_x10,1781222264.378696,881290526
412,180,0x0B4,Brake pressure R,Node 1,873335,832,psi_x10,1781222264.378696,881290526
413,179,0x0B3,Brake pressure F,Node 1,873435,1395,deg_x10,1781222264.378696,881290526
414,180,0x0B4,Brake pressure R,Node 1,873435,863,psi_x10,1781222264.378696,881290526
415,185,0x0B9,Wheel rpm,Node 3,873493,3,rpm,1781222256.334045,873501007
416,186,0x0BA,Engine rpm,Node 3,873493,0,rpm,1781222256.334045,873501007
417,179,0x0B3,Brake pressure F,Node 1,873535,1432,deg_x10,1781222265.110493,881292039
418,180,0x0B4,Brake pressure R,Node 1,873535,875,psi_x10,1781222265.110493,881292039
419,179,0x0B3,Brake pressure F,Node 1,873635,1507,deg_x10,1781222265.110493,881292039
420,180,0x0B4,Brake pressure R,Node 1,873635,896,psi_x10,1781222265.110493,881292039
421,179,0x0B3,Brake pressure F,Node 1,873735,1501,deg_x10,1781222265.110493,881292039
422,180,0x0B4,Brake pressure R,Node 1,873735,900,psi_x10,1781222265.110493,881292039
423,179,0x0B3,Brake pressure F,Node 1,873835,1496,deg_x10,1781222265.110493,881292039
424,180,0x0B4,Brake pressure R,Node 1,873835,899,psi_x10,1781222265.110493,881292039
425,179,0x0B3,Brake pressure F,Node 1,873935,1486,deg_x10,1781222265.110493,881292039
426,180,0x0B4,Brake pressure R,Node 1,873935,896,psi_x10,1781222265.110493,881292039
427,179,0x0B3,Brake pressure F,Node 1,874035,1484,deg_x10,1781222265.110493,881292039
428,180,0x0B4,Brake pressure R,Node 1,874035,890,psi_x10,1781222265.110493,881292039
429,179,0x0B3,Brake pressure F,Node 1,874135,1474,deg_x10,1781222265.110493,881292039
430,180,0x0B4,Brake pressure R,Node 1,874135,896,psi_x10,1781222265.110493,881292039
431,179,0x0B3,Brake pressure F,Node 1,874235,1471,deg_x10,1781222265.110493,881292039
432,180,0x0B4,Brake pressure R,Node 1,874235,890,psi_x10,1781222265.110493,881292039
433,179,0x0B3,Brake pressure F,Node 1,874335,1463,deg_x10,1781222265.110493,881292039
434,180,0x0B4,Brake pressure R,Node 1,874335,899,psi_x10,1781222265.110493,881292039
435,179,0x0B3,Brake pressure F,Node 1,874435,1409,deg_x10,1781222265.110493,881292039
436,180,0x0B4,Brake pressure R,Node 1,874435,877,psi_x10,1781222265.110493,881292039
437,179,0x0B3,Brake pressure F,Node 1,874535,1278,deg_x10,1781222265.110493,881292039
438,180,0x0B4,Brake pressure R,Node 1,874535,828,psi_x10,1781222265.110493,881292039
439,179,0x0B3,Brake pressure F,Node 1,874635,1106,deg_x10,1781222265.110493,881292039
440,180,0x0B4,Brake pressure R,Node 1,874635,772,psi_x10,1781222265.110493,881292039
441,179,0x0B3,Brake pressure F,Node 1,874735,873,deg_x10,1781222265.705128,881897356
442,180,0x0B4,Brake pressure R,Node 1,874735,677,psi_x10,1781222265.705128,881897356
443,179,0x0B3,Brake pressure F,Node 1,874835,541,deg_x10,1781222265.705128,881897356
444,180,0x0B4,Brake pressure R,Node 1,874835,539,psi_x10,1781222265.705128,881897356
445,179,0x0B3,Brake pressure F,Node 1,874935,302,deg_x10,1781222265.705128,881897356
446,180,0x0B4,Brake pressure R,Node 1,874935,385,psi_x10,1781222265.705128,881897356
447,179,0x0B3,Brake pressure F,Node 1,875035,257,deg_x10,1781222265.705128,881897356
448,180,0x0B4,Brake pressure R,Node 1,875035,283,psi_x10,1781222265.705128,881897356
449,179,0x0B3,Brake pressure F,Node 1,875135,254,deg_x10,1781222265.705128,881897356
450,180,0x0B4,Brake pressure R,Node 1,875135,247,psi_x10,1781222265.705128,881897356
451,179,0x0B3,Brake pressure F,Node 1,875235,255,deg_x10,1781222265.705128,881897356
452,180,0x0B4,Brake pressure R,Node 1,875235,255,psi_x10,1781222265.705128,881897356
453,179,0x0B3,Brake pressure F,Node 1,875335,254,deg_x10,1781222265.705128,881897356
454,180,0x0B4,Brake pressure R,Node 1,875335,255,psi_x10,1781222265.705128,881897356
455,179,0x0B3,Brake pressure F,Node 1,875435,255,deg_x10,1781222265.705128,881897356
456,180,0x0B4,Brake pressure R,Node 1,875435,260,psi_x10,1781222265.705128,881897356
457,179,0x0B3,Brake pressure F,Node 1,875535,291,deg_x10,1781222265.705128,881897356
458,180,0x0B4,Brake pressure R,Node 1,875535,338,psi_x10,1781222265.705128,881897356
459,179,0x0B3,Brake pressure F,Node 1,875635,400,deg_x10,1781222265.705128,881897356
460,180,0x0B4,Brake pressure R,Node 1,875635,454,psi_x10,1781222265.705128,881897356
461,179,0x0B3,Brake pressure F,Node 1,875735,588,deg_x10,1781222265.705128,881897356
462,180,0x0B4,Brake pressure R,Node 1,875735,560,psi_x10,1781222265.705128,881897356
463,179,0x0B3,Brake pressure F,Node 1,875835,784,deg_x10,1781222265.705128,881897356
464,180,0x0B4,Brake pressure R,Node 1,875835,653,psi_x10,1781222265.705128,881897356
465,179,0x0B3,Brake pressure F,Node 1,875935,990,deg_x10,1781222266.120125,882521537
466,180,0x0B4,Brake pressure R,Node 1,875935,721,psi_x10,1781222266.120125,882521537
467,179,0x0B3,Brake pressure F,Node 1,876035,1074,deg_x10,1781222266.120125,882521537
468,180,0x0B4,Brake pressure R,Node 1,876035,735,psi_x10,1781222266.120125,882521537
469,179,0x0B3,Brake pressure F,Node 1,876135,1235,deg_x10,1781222266.120125,882521537
470,180,0x0B4,Brake pressure R,Node 1,876135,793,psi_x10,1781222266.120125,882521537
471,179,0x0B3,Brake pressure F,Node 1,876235,1371,deg_x10,1781222266.120125,882521537
472,180,0x0B4,Brake pressure R,Node 1,876235,840,psi_x10,1781222266.120125,882521537
473,179,0x0B3,Brake pressure F,Node 1,876335,1466,deg_x10,1781222266.120125,882521537
474,180,0x0B4,Brake pressure R,Node 1,876335,896,psi_x10,1781222266.120125,882521537
475,179,0x0B3,Brake pressure F,Node 1,876435,1533,deg_x10,1781222266.120125,882521537
476,180,0x0B4,Brake pressure R,Node 1,876435,909,psi_x10,1781222266.120125,882521537
477,179,0x0B3,Brake pressure F,Node 1,876535,1511,deg_x10,1781222266.120125,882521537
478,180,0x0B4,Brake pressure R,Node 1,876535,896,psi_x10,1781222266.120125,882521537
479,179,0x0B3,Brake pressure F,Node 1,876635,1465,deg_x10,1781222266.120125,882521537
480,180,0x0B4,Brake pressure R,Node 1,876635,885,psi_x10,1781222266.120125,882521537
481,179,0x0B3,Brake pressure F,Node 1,876735,1462,deg_x10,1781222266.120125,882521537
482,180,0x0B4,Brake pressure R,Node 1,876735,884,psi_x10,1781222266.120125,882521537
483,179,0x0B3,Brake pressure F,Node 1,876835,1462,deg_x10,1781222266.120125,882521537
484,180,0x0B4,Brake pressure R,Node 1,876835,873,psi_x10,1781222266.120125,882521537
485,179,0x0B3,Brake pressure F,Node 1,876935,1475,deg_x10,1781222266.120125,882521537
486,180,0x0B4,Brake pressure R,Node 1,876935,877,psi_x10,1781222266.120125,882521537
487,179,0x0B3,Brake pressure F,Node 1,877035,1535,deg_x10,1781222266.120125,882521537
488,180,0x0B4,Brake pressure R,Node 1,877035,888,psi_x10,1781222266.120125,882521537
489,179,0x0B3,Brake pressure F,Node 1,877135,1586,deg_x10,1781222266.494057,883124488
490,180,0x0B4,Brake pressure R,Node 1,877135,899,psi_x10,1781222266.494057,883124488
491,179,0x0B3,Brake pressure F,Node 1,877235,1659,deg_x10,1781222266.494057,883124488
492,180,0x0B4,Brake pressure R,Node 1,877235,936,psi_x10,1781222266.494057,883124488
493,179,0x0B3,Brake pressure F,Node 1,877335,1714,deg_x10,1781222266.494057,883124488
494,180,0x0B4,Brake pressure R,Node 1,877335,959,psi_x10,1781222266.494057,883124488
495,179,0x0B3,Brake pressure F,Node 1,877435,1751,deg_x10,1781222266.494057,883124488
496,180,0x0B4,Brake pressure R,Node 1,877435,966,psi_x10,1781222266.494057,883124488
497,179,0x0B3,Brake pressure F,Node 1,877535,1803,deg_x10,1781222266.494057,883124488
498,180,0x0B4,Brake pressure R,Node 1,877535,980,psi_x10,1781222266.494057,883124488
499,179,0x0B3,Brake pressure F,Node 1,877635,1843,deg_x10,1781222266.494057,883124488
500,180,0x0B4,Brake pressure R,Node 1,877635,1004,psi_x10,1781222266.494057,883124488
501,179,0x0B3,Brake pressure F,Node 1,877735,1852,deg_x10,1781222266.494057,883124488
502,180,0x0B4,Brake pressure R,Node 1,877735,1012,psi_x10,1781222266.494057,883124488
503,179,0x0B3,Brake pressure F,Node 1,877835,1852,deg_x10,1781222266.494057,883124488
504,180,0x0B4,Brake pressure R,Node 1,877835,1011,psi_x10,1781222266.494057,883124488
505,179,0x0B3,Brake pressure F,Node 1,877935,1849,deg_x10,1781222266.494057,883124488
506,180,0x0B4,Brake pressure R,Node 1,877935,1012,psi_x10,1781222266.494057,883124488
507,179,0x0B3,Brake pressure F,Node 1,878035,1851,deg_x10,1781222266.494057,883124488
508,180,0x0B4,Brake pressure R,Node 1,878035,1006,psi_x10,1781222266.494057,883124488
509,179,0x0B3,Brake pressure F,Node 1,878135,1860,deg_x10,1781222266.494057,883124488
510,180,0x0B4,Brake pressure R,Node 1,878135,1011,psi_x10,1781222266.494057,883124488
511,179,0x0B3,Brake pressure F,Node 1,878235,1908,deg_x10,1781222266.494057,883124488
512,180,0x0B4,Brake pressure R,Node 1,878235,1012,psi_x10,1781222266.494057,883124488
513,179,0x0B3,Brake pressure F,Node 1,878335,1949,deg_x10,1781222266.791007,883569389
514,180,0x0B4,Brake pressure R,Node 1,878335,1046,psi_x10,1781222266.791007,883569389
515,179,0x0B3,Brake pressure F,Node 1,878435,1978,deg_x10,1781222266.791007,883569389
516,180,0x0B4,Brake pressure R,Node 1,878435,1069,psi_x10,1781222266.791007,883569389
517,179,0x0B3,Brake pressure F,Node 1,878535,1988,deg_x10,1781222266.791007,883569389
518,180,0x0B4,Brake pressure R,Node 1,878535,1074,psi_x10,1781222266.791007,883569389
519,179,0x0B3,Brake pressure F,Node 1,878635,1984,deg_x10,1781222266.791007,883569389
520,180,0x0B4,Brake pressure R,Node 1,878635,1061,psi_x10,1781222266.791007,883569389
521,179,0x0B3,Brake pressure F,Node 1,878735,1996,deg_x10,1781222266.791007,883569389
522,180,0x0B4,Brake pressure R,Node 1,878735,1069,psi_x10,1781222266.791007,883569389
523,179,0x0B3,Brake pressure F,Node 1,878835,2029,deg_x10,1781222266.791007,883569389
524,180,0x0B4,Brake pressure R,Node 1,878835,1073,psi_x10,1781222266.791007,883569389
525,179,0x0B3,Brake pressure F,Node 1,878935,2130,deg_x10,1781222266.791007,883569389
526,180,0x0B4,Brake pressure R,Node 1,878935,1108,psi_x10,1781222266.791007,883569389
527,179,0x0B3,Brake pressure F,Node 1,879035,2185,deg_x10,1781222266.791007,883569389
528,180,0x0B4,Brake pressure R,Node 1,879035,1142,psi_x10,1781222266.791007,883569389
529,179,0x0B3,Brake pressure F,Node 1,879135,2178,deg_x10,1781222266.791007,883569389
