sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
303,188,0x0BC,Engine rpm,Node 4,125520,1122,deg_x10,1781307419.870441,125582472
304,188,0x0BC,Engine rpm,Node 4,125540,1124,deg_x10,1781307419.870441,125582472
305,188,0x0BC,Engine rpm,Node 4,125550,1122,deg_x10,1781307419.870441,125582472
306,188,0x0BC,Engine rpm,Node 4,125570,1114,deg_x10,1781307419.870441,125582472
307,188,0x0BC,Engine rpm,Node 4,125590,1122,deg_x10,1781307419.965137,125786387
308,188,0x0BC,Engine rpm,Node 4,125600,1123,deg_x10,1781307419.965137,125786387
309,179,0x0B3,Brake pressure F,Node 1,125602,0,deg_x10,1781307419.870549,125681856
310,180,0x0B4,Brake pressure R,Node 1,125602,0,psi_x10,1781307419.870549,125681856
311,188,0x0BC,Engine rpm,Node 4,125620,1123,deg_x10,1781307419.965137,125786387
312,188,0x0BC,Engine rpm,Node 4,125630,1121,deg_x10,1781307419.965137,125786387
313,188,0x0BC,Engine rpm,Node 4,125650,1123,deg_x10,1781307419.965137,125786387
314,188,0x0BC,Engine rpm,Node 4,125660,1124,deg_x10,1781307419.965137,125786387
315,188,0x0BC,Engine rpm,Node 4,125680,1122,deg_x10,1781307419.965137,125786387
316,188,0x0BC,Engine rpm,Node 4,125690,1122,deg_x10,1781307419.965137,125786387
317,179,0x0B3,Brake pressure F,Node 1,125702,0,deg_x10,1781307419.965597,125791860
318,180,0x0B4,Brake pressure R,Node 1,125702,0,psi_x10,1781307419.965597,125791860
319,188,0x0BC,Engine rpm,Node 4,125710,1122,deg_x10,1781307419.965137,125786387
320,188,0x0BC,Engine rpm,Node 4,125720,1122,deg_x10,1781307419.965137,125786387
321,188,0x0BC,Engine rpm,Node 4,125740,1123,deg_x10,1781307419.965137,125786387
322,188,0x0BC,Engine rpm,Node 4,125760,1122,deg_x10,1781307419.965137,125786387
323,188,0x0BC,Engine rpm,Node 4,125770,1122,deg_x10,1781307419.965137,125786387
324,188,0x0BC,Engine rpm,Node 4,125790,1122,deg_x10,1781307419.965616,125792319
325,179,0x0B3,Brake pressure F,Node 1,125802,0,deg_x10,1781307419.965637,125892575
326,180,0x0B4,Brake pressure R,Node 1,125802,0,psi_x10,1781307419.965637,125892575
327,188,0x0BC,Engine rpm,Node 4,125810,1122,deg_x10,1781307420.119320,125893042
328,188,0x0BC,Engine rpm,Node 4,125820,1122,deg_x10,1781307420.119320,125893042
329,188,0x0BC,Engine rpm,Node 4,125840,1122,deg_x10,1781307420.119320,125893042
330,188,0x0BC,Engine rpm,Node 4,125850,1122,deg_x10,1781307420.119320,125893042
331,188,0x0BC,Engine rpm,Node 4,125860,1122,deg_x10,1781307420.119320,125893042
332,188,0x0BC,Engine rpm,Node 4,125880,1121,deg_x10,1781307420.119320,125893042
333,188,0x0BC,Engine rpm,Node 4,125900,1122,deg_x10,1781307420.374312,126102484
334,188,0x0BC,Engine rpm,Node 4,125910,1114,deg_x10,1781307420.374312,126102484
335,188,0x0BC,Engine rpm,Node 4,125930,1121,deg_x10,1781307420.374312,126102484
336,188,0x0BC,Engine rpm,Node 4,125950,1122,deg_x10,1781307420.374312,126102484
337,188,0x0BC,Engine rpm,Node 4,125960,1121,deg_x10,1781307420.374312,126102484
338,188,0x0BC,Engine rpm,Node 4,125980,1123,deg_x10,1781307420.374312,126102484
339,188,0x0BC,Engine rpm,Node 4,125990,1123,deg_x10,1781307420.374312,126102484
340,179,0x0B3,Brake pressure F,Node 1,126002,0,deg_x10,1781307420.247560,126101887
341,180,0x0B4,Brake pressure R,Node 1,126002,0,psi_x10,1781307420.247560,126101887
342,188,0x0BC,Engine rpm,Node 4,126010,1123,deg_x10,1781307420.374312,126102484
343,188,0x0BC,Engine rpm,Node 4,126030,1123,deg_x10,1781307420.374312,126102484
344,188,0x0BC,Engine rpm,Node 4,126050,1122,deg_x10,1781307420.374312,126102484
345,188,0x0BC,Engine rpm,Node 4,126060,1122,deg_x10,1781307420.374312,126102484
346,188,0x0BC,Engine rpm,Node 4,126070,1123,deg_x10,1781307420.374312,126102484
347,188,0x0BC,Engine rpm,Node 4,126090,1122,deg_x10,1781307420.374312,126102484
348,188,0x0BC,Engine rpm,Node 4,126100,1122,deg_x10,1781307420.374312,126102484
349,179,0x0B3,Brake pressure F,Node 1,126102,0,deg_x10,1781307420.375035,126201856
350,180,0x0B4,Brake pressure R,Node 1,126102,0,psi_x10,1781307420.375035,126201856
351,188,0x0BC,Engine rpm,Node 4,126120,1123,deg_x10,1781307420.519637,126330917
352,188,0x0BC,Engine rpm,Node 4,126140,1121,deg_x10,1781307420.519637,126330917
353,188,0x0BC,Engine rpm,Node 4,126150,1123,deg_x10,1781307420.519637,126330917
354,188,0x0BC,Engine rpm,Node 4,126170,1122,deg_x10,1781307420.519637,126330917
355,188,0x0BC,Engine rpm,Node 4,126190,1122,deg_x10,1781307420.519637,126330917
356,188,0x0BC,Engine rpm,Node 4,126200,1123,deg_x10,1781307420.519637,126330917
357,188,0x0BC,Engine rpm,Node 4,126220,1122,deg_x10,1781307420.519637,126330917
358,188,0x0BC,Engine rpm,Node 4,126240,1123,deg_x10,1781307420.519637,126330917
359,188,0x0BC,Engine rpm,Node 4,126260,1121,deg_x10,1781307420.519637,126330917
360,188,0x0BC,Engine rpm,Node 4,126270,1122,deg_x10,1781307420.519637,126330917
361,188,0x0BC,Engine rpm,Node 4,126290,1121,deg_x10,1781307420.519637,126330917
362,179,0x0B3,Brake pressure F,Node 1,126302,0,deg_x10,1781307420.528309,126341886
363,180,0x0B4,Brake pressure R,Node 1,126302,0,psi_x10,1781307420.528309,126341886
364,188,0x0BC,Engine rpm,Node 4,126310,1121,deg_x10,1781307420.519637,126330917
365,188,0x0BC,Engine rpm,Node 4,126320,1121,deg_x10,1781307420.519637,126330917
366,188,0x0BC,Engine rpm,Node 4,126340,1122,deg_x10,1781307420.528684,126342352
367,188,0x0BC,Engine rpm,Node 4,126360,1122,deg_x10,1781307420.966734,126708448
368,188,0x0BC,Engine rpm,Node 4,126380,1122,deg_x10,1781307420.966734,126708448
369,188,0x0BC,Engine rpm,Node 4,126400,1122,deg_x10,1781307420.966734,126708448
370,188,0x0BC,Engine rpm,Node 4,126420,1122,deg_x10,1781307420.966734,126708448
371,188,0x0BC,Engine rpm,Node 4,126440,1122,deg_x10,1781307420.966734,126708448
372,188,0x0BC,Engine rpm,Node 4,126460,1111,deg_x10,1781307420.966734,126708448
373,188,0x0BC,Engine rpm,Node 4,126470,1122,deg_x10,1781307420.966734,126708448
374,188,0x0BC,Engine rpm,Node 4,126490,1122,deg_x10,1781307420.966734,126708448
375,179,0x0B3,Brake pressure F,Node 1,126502,0,deg_x10,1781307420.855211,126512525
376,180,0x0B4,Brake pressure R,Node 1,126502,0,psi_x10,1781307420.855211,126512525
377,188,0x0BC,Engine rpm,Node 4,126510,1122,deg_x10,1781307420.966734,126708448
378,188,0x0BC,Engine rpm,Node 4,126530,1123,deg_x10,1781307420.966734,126708448
379,188,0x0BC,Engine rpm,Node 4,126540,1122,deg_x10,1781307420.966734,126708448
380,188,0x0BC,Engine rpm,Node 4,126550,1123,deg_x10,1781307420.966734,126708448
381,188,0x0BC,Engine rpm,Node 4,126560,1122,deg_x10,1781307420.966734,126708448
382,188,0x0BC,Engine rpm,Node 4,126570,1122,deg_x10,1781307420.966734,126708448
383,188,0x0BC,Engine rpm,Node 4,126590,1122,deg_x10,1781307420.966734,126708448
384,188,0x0BC,Engine rpm,Node 4,126610,1122,deg_x10,1781307420.966734,126708448
385,188,0x0BC,Engine rpm,Node 4,126620,1114,deg_x10,1781307420.966734,126708448
386,188,0x0BC,Engine rpm,Node 4,126630,1122,deg_x10,1781307420.966734,126708448
387,188,0x0BC,Engine rpm,Node 4,126650,1122,deg_x10,1781307420.966734,126708448
388,188,0x0BC,Engine rpm,Node 4,126670,1122,deg_x10,1781307420.966734,126708448
389,188,0x0BC,Engine rpm,Node 4,126690,1122,deg_x10,1781307420.966734,126708448
390,188,0x0BC,Engine rpm,Node 4,126710,1122,deg_x10,1781307421.149216,126946458
391,188,0x0BC,Engine rpm,Node 4,126720,1123,deg_x10,1781307421.149216,126946458
392,188,0x0BC,Engine rpm,Node 4,126740,1122,deg_x10,1781307421.149216,126946458
393,188,0x0BC,Engine rpm,Node 4,126750,1121,deg_x10,1781307421.149216,126946458
394,188,0x0BC,Engine rpm,Node 4,126770,1122,deg_x10,1781307421.149216,126946458
395,188,0x0BC,Engine rpm,Node 4,126790,1121,deg_x10,1781307421.149216,126946458
396,188,0x0BC,Engine rpm,Node 4,126800,1121,deg_x10,1781307421.149216,126946458
397,188,0x0BC,Engine rpm,Node 4,126820,1122,deg_x10,1781307421.149216,126946458
398,188,0x0BC,Engine rpm,Node 4,126840,1122,deg_x10,1781307421.149216,126946458
399,188,0x0BC,Engine rpm,Node 4,126850,1123,deg_x10,1781307421.149216,126946458
400,188,0x0BC,Engine rpm,Node 4,126870,1121,deg_x10,1781307421.149216,126946458
401,188,0x0BC,Engine rpm,Node 4,126880,1123,deg_x10,1781307421.149216,126946458
402,188,0x0BC,Engine rpm,Node 4,126900,1122,deg_x10,1781307421.149216,126946458
403,179,0x0B3,Brake pressure F,Node 1,126902,0,deg_x10,1781307421.083233,126945876
404,180,0x0B4,Brake pressure R,Node 1,126902,0,psi_x10,1781307421.083233,126945876
405,188,0x0BC,Engine rpm,Node 4,126910,1121,deg_x10,1781307421.149216,126946458
406,188,0x0BC,Engine rpm,Node 4,126930,1122,deg_x10,1781307421.149216,126946458
407,188,0x0BC,Engine rpm,Node 4,126940,1123,deg_x10,1781307421.149216,126946458
408,188,0x0BC,Engine rpm,Node 4,126960,1121,deg_x10,1781307421.237253,127117507
409,188,0x0BC,Engine rpm,Node 4,126970,1121,deg_x10,1781307421.237253,127117507
410,188,0x0BC,Engine rpm,Node 4,126990,1123,deg_x10,1781307421.237253,127117507
411,188,0x0BC,Engine rpm,Node 4,127000,1121,deg_x10,1781307421.237253,127117507
412,179,0x0B3,Brake pressure F,Node 1,127002,0,deg_x10,1781307421.149634,127051857
413,180,0x0B4,Brake pressure R,Node 1,127002,0,psi_x10,1781307421.149634,127051857
414,188,0x0BC,Engine rpm,Node 4,127020,1121,deg_x10,1781307421.237253,127117507
415,188,0x0BC,Engine rpm,Node 4,127040,1121,deg_x10,1781307421.237253,127117507
416,188,0x0BC,Engine rpm,Node 4,127060,1125,deg_x10,1781307421.237253,127117507
417,188,0x0BC,Engine rpm,Node 4,127070,1123,deg_x10,1781307421.237253,127117507
418,188,0x0BC,Engine rpm,Node 4,127090,1123,deg_x10,1781307421.237253,127117507
419,179,0x0B3,Brake pressure F,Node 1,127102,0,deg_x10,1781307421.340856,127151856
420,180,0x0B4,Brake pressure R,Node 1,127102,0,psi_x10,1781307421.340856,127151856
421,188,0x0BC,Engine rpm,Node 4,127110,1122,deg_x10,1781307421.237253,127117507
422,188,0x0BC,Engine rpm,Node 4,127120,1121,deg_x10,1781307421.341089,127152318
423,188,0x0BC,Engine rpm,Node 4,127140,1122,deg_x10,1781307421.341089,127152318
424,188,0x0BC,Engine rpm,Node 4,127150,1121,deg_x10,1781307421.341089,127152318
425,188,0x0BC,Engine rpm,Node 4,127170,1122,deg_x10,1781307421.513237,127321922
426,188,0x0BC,Engine rpm,Node 4,127190,1123,deg_x10,1781307421.513237,127321922
427,188,0x0BC,Engine rpm,Node 4,127200,1122,deg_x10,1781307421.513237,127321922
428,179,0x0B3,Brake pressure F,Node 1,127202,0,deg_x10,1781307421.361563,127251856
429,180,0x0B4,Brake pressure R,Node 1,127202,0,psi_x10,1781307421.361563,127251856
430,188,0x0BC,Engine rpm,Node 4,127220,1121,deg_x10,1781307421.513237,127321922
431,188,0x0BC,Engine rpm,Node 4,127230,1121,deg_x10,1781307421.513237,127321922
432,188,0x0BC,Engine rpm,Node 4,127250,1121,deg_x10,1781307421.513237,127321922
433,188,0x0BC,Engine rpm,Node 4,127260,1123,deg_x10,1781307421.513237,127321922
434,188,0x0BC,Engine rpm,Node 4,127270,1123,deg_x10,1781307421.513237,127321922
435,188,0x0BC,Engine rpm,Node 4,127290,1123,deg_x10,1781307421.513237,127321922
436,179,0x0B3,Brake pressure F,Node 1,127302,0,deg_x10,1781307421.555917,127351856
437,180,0x0B4,Brake pressure R,Node 1,127302,0,psi_x10,1781307421.555917,127351856
438,188,0x0BC,Engine rpm,Node 4,127310,1121,deg_x10,1781307421.513237,127321922
439,188,0x0BC,Engine rpm,Node 4,127320,1121,deg_x10,1781307421.513237,127321922
440,188,0x0BC,Engine rpm,Node 4,127340,1122,deg_x10,1781307421.556003,127352445
441,188,0x0BC,Engine rpm,Node 4,127360,1114,deg_x10,1781307421.650185,127526873
442,188,0x0BC,Engine rpm,Node 4,127380,1123,deg_x10,1781307421.650185,127526873
443,188,0x0BC,Engine rpm,Node 4,127390,1121,deg_x10,1781307421.650185,127526873
444,188,0x0BC,Engine rpm,Node 4,127410,1122,deg_x10,1781307421.650185,127526873
445,188,0x0BC,Engine rpm,Node 4,127420,1121,deg_x10,1781307421.650185,127526873
446,188,0x0BC,Engine rpm,Node 4,127440,1122,deg_x10,1781307421.650185,127526873
447,188,0x0BC,Engine rpm,Node 4,127460,1123,deg_x10,1781307421.650185,127526873
448,188,0x0BC,Engine rpm,Node 4,127480,1121,deg_x10,1781307421.650185,127526873
449,188,0x0BC,Engine rpm,Node 4,127490,1122,deg_x10,1781307421.650185,127526873
450,188,0x0BC,Engine rpm,Node 4,127510,1122,deg_x10,1781307421.650185,127526873
451,188,0x0BC,Engine rpm,Node 4,127520,1122,deg_x10,1781307421.650185,127526873
452,188,0x0BC,Engine rpm,Node 4,127540,1123,deg_x10,1781307422.004867,127733055
453,188,0x0BC,Engine rpm,Node 4,127560,1123,deg_x10,1781307422.004867,127733055
454,188,0x0BC,Engine rpm,Node 4,127570,1122,deg_x10,1781307422.004867,127733055
455,188,0x0BC,Engine rpm,Node 4,127590,1120,deg_x10,1781307422.004867,127733055
456,188,0x0BC,Engine rpm,Node 4,127610,1122,deg_x10,1781307422.004867,127733055
457,188,0x0BC,Engine rpm,Node 4,127620,1123,deg_x10,1781307422.004867,127733055
458,188,0x0BC,Engine rpm,Node 4,127640,1122,deg_x10,1781307422.004867,127733055
459,188,0x0BC,Engine rpm,Node 4,127660,1123,deg_x10,1781307422.004867,127733055
460,188,0x0BC,Engine rpm,Node 4,127670,1122,deg_x10,1781307422.004867,127733055
461,188,0x0BC,Engine rpm,Node 4,127680,1122,deg_x10,1781307422.004867,127733055
462,188,0x0BC,Engine rpm,Node 4,127700,1123,deg_x10,1781307422.004867,127733055
463,179,0x0B3,Brake pressure F,Node 1,127702,0,deg_x10,1781307421.893962,127732585
464,180,0x0B4,Brake pressure R,Node 1,127702,0,psi_x10,1781307421.893962,127732585
465,188,0x0BC,Engine rpm,Node 4,127710,1123,deg_x10,1781307422.004867,127733055
466,188,0x0BC,Engine rpm,Node 4,127730,1123,deg_x10,1781307422.004867,127733055
467,188,0x0BC,Engine rpm,Node 4,127750,1123,deg_x10,1781307422.418608,128152548
468,188,0x0BC,Engine rpm,Node 4,127770,1121,deg_x10,1781307422.418608,128152548
469,188,0x0BC,Engine rpm,Node 4,127790,1123,deg_x10,1781307422.418608,128152548
470,188,0x0BC,Engine rpm,Node 4,127810,1123,deg_x10,1781307422.418608,128152548
471,188,0x0BC,Engine rpm,Node 4,127820,1123,deg_x10,1781307422.418608,128152548
472,188,0x0BC,Engine rpm,Node 4,127840,1122,deg_x10,1781307422.418608,128152548
473,188,0x0BC,Engine rpm,Node 4,127860,1121,deg_x10,1781307422.418608,128152548
474,188,0x0BC,Engine rpm,Node 4,127870,1123,deg_x10,1781307422.418608,128152548
475,188,0x0BC,Engine rpm,Node 4,127890,1122,deg_x10,1781307422.418608,128152548
476,188,0x0BC,Engine rpm,Node 4,127900,1123,deg_x10,1781307422.418608,128152548
477,188,0x0BC,Engine rpm,Node 4,127920,1122,deg_x10,1781307422.418608,128152548
478,188,0x0BC,Engine rpm,Node 4,127940,1123,deg_x10,1781307422.418608,128152548
479,188,0x0BC,Engine rpm,Node 4,127960,1123,deg_x10,1781307422.418608,128152548
480,188,0x0BC,Engine rpm,Node 4,127980,1123,deg_x10,1781307422.418608,128152548
481,188,0x0BC,Engine rpm,Node 4,128000,1122,deg_x10,1781307422.418608,128152548
482,188,0x0BC,Engine rpm,Node 4,128020,1124,deg_x10,1781307422.418608,128152548
483,188,0x0BC,Engine rpm,Node 4,128040,1122,deg_x10,1781307422.418608,128152548
484,188,0x0BC,Engine rpm,Node 4,128050,1122,deg_x10,1781307422.418608,128152548
485,188,0x0BC,Engine rpm,Node 4,128060,1122,deg_x10,1781307422.418608,128152548
486,188,0x0BC,Engine rpm,Node 4,128070,1123,deg_x10,1781307422.418608,128152548
487,188,0x0BC,Engine rpm,Node 4,128090,1122,deg_x10,1781307422.418608,128152548
488,188,0x0BC,Engine rpm,Node 4,128100,1123,deg_x10,1781307422.418608,128152548
489,179,0x0B3,Brake pressure F,Node 1,128102,0,deg_x10,1781307422.294841,128151943
490,180,0x0B4,Brake pressure R,Node 1,128102,0,psi_x10,1781307422.294841,128151943
491,188,0x0BC,Engine rpm,Node 4,128120,1122,deg_x10,1781307422.418608,128152548
492,188,0x0BC,Engine rpm,Node 4,128140,1122,deg_x10,1781307422.418608,128152548
493,188,0x0BC,Engine rpm,Node 4,128160,1123,deg_x10,1781307422.454065,128346734
494,188,0x0BC,Engine rpm,Node 4,128180,1122,deg_x10,1781307422.454065,128346734
495,188,0x0BC,Engine rpm,Node 4,128200,1122,deg_x10,1781307422.454065,128346734
496,179,0x0B3,Brake pressure F,Node 1,128202,0,deg_x10,1781307422.419252,128251857
497,180,0x0B4,Brake pressure R,Node 1,128202,0,psi_x10,1781307422.419252,128251857
498,188,0x0BC,Engine rpm,Node 4,128220,1121,deg_x10,1781307422.454065,128346734
499,188,0x0BC,Engine rpm,Node 4,128240,1122,deg_x10,1781307422.454065,128346734
500,188,0x0BC,Engine rpm,Node 4,128250,1122,deg_x10,1781307422.454065,128346734
501,188,0x0BC,Engine rpm,Node 4,128260,1122,deg_x10,1781307422.454065,128346734
502,188,0x0BC,Engine rpm,Node 4,128280,1123,deg_x10,1781307422.454065,128346734
503,188,0x0BC,Engine rpm,Node 4,128300,1120,deg_x10,1781307422.454065,128346734
504,179,0x0B3,Brake pressure F,Node 1,128302,0,deg_x10,1781307422.512098,128351858
505,180,0x0B4,Brake pressure R,Node 1,128302,0,psi_x10,1781307422.512098,128351858
506,188,0x0BC,Engine rpm,Node 4,128320,1123,deg_x10,1781307422.454065,128346734
507,188,0x0BC,Engine rpm,Node 4,128340,1122,deg_x10,1781307422.454065,128346734
508,188,0x0BC,Engine rpm,Node 4,128350,1121,deg_x10,1781307422.512491,128352321
509,188,0x0BC,Engine rpm,Node 4,128370,1122,deg_x10,1781307422.681769,128492342
510,188,0x0BC,Engine rpm,Node 4,128390,1121,deg_x10,1781307422.681769,128492342
511,179,0x0B3,Brake pressure F,Node 1,128402,0,deg_x10,1781307422.541885,128491866
512,180,0x0B4,Brake pressure R,Node 1,128402,0,psi_x10,1781307422.541885,128491866
513,188,0x0BC,Engine rpm,Node 4,128410,1122,deg_x10,1781307422.681769,128492342
514,188,0x0BC,Engine rpm,Node 4,128420,1122,deg_x10,1781307422.681769,128492342
515,188,0x0BC,Engine rpm,Node 4,128440,1114,deg_x10,1781307422.681769,128492342
516,188,0x0BC,Engine rpm,Node 4,128450,1123,deg_x10,1781307422.681769,128492342
517,188,0x0BC,Engine rpm,Node 4,128470,1121,deg_x10,1781307422.681769,128492342
518,188,0x0BC,Engine rpm,Node 4,128480,1122,deg_x10,1781307422.681769,128492342
519,188,0x0BC,Engine rpm,Node 4,128500,1122,deg_x10,1781307422.886319,128662430
520,188,0x0BC,Engine rpm,Node 4,128520,1122,deg_x10,1781307422.886319,128662430
521,188,0x0BC,Engine rpm,Node 4,128540,1120,deg_x10,1781307422.886319,128662430
522,188,0x0BC,Engine rpm,Node 4,128560,1112,deg_x10,1781307422.886319,128662430
523,188,0x0BC,Engine rpm,Node 4,128570,1121,deg_x10,1781307422.886319,128662430
524,188,0x0BC,Engine rpm,Node 4,128590,1122,deg_x10,1781307422.886319,128662430
525,188,0x0BC,Engine rpm,Node 4,128600,1121,deg_x10,1781307422.886319,128662430
526,179,0x0B3,Brake pressure F,Node 1,128602,0,deg_x10,1781307422.864714,128661957
527,180,0x0B4,Brake pressure R,Node 1,128602,0,psi_x10,1781307422.864714,128661957
528,188,0x0BC,Engine rpm,Node 4,128620,1122,deg_x10,1781307422.886319,128662430
529,188,0x0BC,Engine rpm,Node 4,128640,1121,deg_x10,1781307422.886319,128662430
530,188,0x0BC,Engine rpm,Node 4,128660,1122,deg_x10,1781307422.886319,128662430
531,188,0x0BC,Engine rpm,Node 4,128670,1121,deg_x10,1781307423.075538,128858237
532,188,0x0BC,Engine rpm,Node 4,128690,1121,deg_x10,1781307423.075538,128858237
533,188,0x0BC,Engine rpm,Node 4,128700,1123,deg_x10,1781307423.075538,128858237
534,179,0x0B3,Brake pressure F,Node 1,128702,0,deg_x10,1781307422.963301,128761887
535,180,0x0B4,Brake pressure R,Node 1,128702,0,psi_x10,1781307422.963301,128761887
536,188,0x0BC,Engine rpm,Node 4,128720,1123,deg_x10,1781307423.075538,128858237
537,188,0x0BC,Engine rpm,Node 4,128740,1121,deg_x10,1781307423.075538,128858237
538,188,0x0BC,Engine rpm,Node 4,128760,1120,deg_x10,1781307423.075538,128858237
539,188,0x0BC,Engine rpm,Node 4,128780,1120,deg_x10,1781307423.075538,128858237
540,188,0x0BC,Engine rpm,Node 4,128800,1121,deg_x10,1781307423.075538,128858237
541,179,0x0B3,Brake pressure F,Node 1,128802,0,deg_x10,1781307423.083720,128861889
542,180,0x0B4,Brake pressure R,Node 1,128802,0,psi_x10,1781307423.083720,128861889
543,188,0x0BC,Engine rpm,Node 4,128820,1122,deg_x10,1781307423.075538,128858237
544,188,0x0BC,Engine rpm,Node 4,128840,1122,deg_x10,1781307423.075538,128858237
545,188,0x0BC,Engine rpm,Node 4,128860,1123,deg_x10,1781307423.083821,128862345
546,188,0x0BC,Engine rpm,Node 4,128880,1122,deg_x10,1781307423.302062,129072782
547,188,0x0BC,Engine rpm,Node 4,128900,1122,deg_x10,1781307423.302062,129072782
548,188,0x0BC,Engine rpm,Node 4,128920,1123,deg_x10,1781307423.302062,129072782
549,188,0x0BC,Engine rpm,Node 4,128940,1122,deg_x10,1781307423.302062,129072782
