sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
312,186,0x0BA,Engine rpm,Node 3,430376,0,rpm,1781304430.619907,431230411
313,186,0x0BA,Engine rpm,Node 3,430386,0,rpm,1781304430.619907,431230411
314,186,0x0BA,Engine rpm,Node 3,430406,0,rpm,1781304430.619907,431230411
315,186,0x0BA,Engine rpm,Node 3,430416,0,rpm,1781304430.619907,431230411
316,186,0x0BA,Engine rpm,Node 3,430426,0,rpm,1781304430.619907,431230411
317,186,0x0BA,Engine rpm,Node 3,430446,0,rpm,1781304430.619907,431230411
318,186,0x0BA,Engine rpm,Node 3,430466,0,rpm,1781304430.619907,431230411
319,186,0x0BA,Engine rpm,Node 3,430486,0,rpm,1781304430.619907,431230411
320,186,0x0BA,Engine rpm,Node 3,430496,0,rpm,1781304430.619907,431230411
321,186,0x0BA,Engine rpm,Node 3,430516,0,rpm,1781304430.619907,431230411
322,186,0x0BA,Engine rpm,Node 3,430526,0,rpm,1781304430.619907,431230411
323,186,0x0BA,Engine rpm,Node 3,430546,0,rpm,1781304430.619907,431230411
324,186,0x0BA,Engine rpm,Node 3,430566,0,rpm,1781304430.619907,431230411
325,186,0x0BA,Engine rpm,Node 3,430576,0,rpm,1781304430.619907,431230411
326,186,0x0BA,Engine rpm,Node 3,430596,0,rpm,1781304430.619907,431230411
327,186,0x0BA,Engine rpm,Node 3,430616,0,rpm,1781304430.619907,431230411
328,186,0x0BA,Engine rpm,Node 3,430626,0,rpm,1781304430.619907,431230411
329,186,0x0BA,Engine rpm,Node 3,430646,0,rpm,1781304430.619907,431230411
330,186,0x0BA,Engine rpm,Node 3,430656,0,rpm,1781304430.619907,431230411
331,186,0x0BA,Engine rpm,Node 3,430666,0,rpm,1781304430.619907,431230411
332,186,0x0BA,Engine rpm,Node 3,430686,0,rpm,1781304431.010580,431532721
333,186,0x0BA,Engine rpm,Node 3,430706,0,rpm,1781304431.010580,431532721
334,186,0x0BA,Engine rpm,Node 3,430726,0,rpm,1781304431.010580,431532721
335,186,0x0BA,Engine rpm,Node 3,430746,0,rpm,1781304431.010580,431532721
336,186,0x0BA,Engine rpm,Node 3,430756,0,rpm,1781304431.010580,431532721
337,186,0x0BA,Engine rpm,Node 3,430776,0,rpm,1781304431.010580,431532721
338,186,0x0BA,Engine rpm,Node 3,430786,0,rpm,1781304431.010580,431532721
339,186,0x0BA,Engine rpm,Node 3,430806,0,rpm,1781304431.010580,431532721
340,186,0x0BA,Engine rpm,Node 3,430816,0,rpm,1781304431.010580,431532721
341,186,0x0BA,Engine rpm,Node 3,430826,0,rpm,1781304431.010580,431532721
342,186,0x0BA,Engine rpm,Node 3,430846,0,rpm,1781304431.010580,431532721
343,186,0x0BA,Engine rpm,Node 3,430866,0,rpm,1781304431.010580,431532721
344,186,0x0BA,Engine rpm,Node 3,430886,0,rpm,1781304431.010580,431532721
345,186,0x0BA,Engine rpm,Node 3,430906,0,rpm,1781304431.010580,431532721
346,186,0x0BA,Engine rpm,Node 3,430926,0,rpm,1781304431.010580,431532721
347,186,0x0BA,Engine rpm,Node 3,430946,0,rpm,1781304431.010580,431532721
348,186,0x0BA,Engine rpm,Node 3,430956,0,rpm,1781304431.010580,431532721
349,186,0x0BA,Engine rpm,Node 3,430976,0,rpm,1781304431.010580,431532721
350,186,0x0BA,Engine rpm,Node 3,430996,0,rpm,1781304431.010580,431532721
351,186,0x0BA,Engine rpm,Node 3,431016,0,rpm,1781304431.010580,431532721
352,186,0x0BA,Engine rpm,Node 3,431026,0,rpm,1781304431.010580,431532721
353,186,0x0BA,Engine rpm,Node 3,431046,0,rpm,1781304431.010580,431532721
354,186,0x0BA,Engine rpm,Node 3,431066,0,rpm,1781304431.010580,431532721
355,186,0x0BA,Engine rpm,Node 3,431076,0,rpm,1781304431.010580,431532721
356,186,0x0BA,Engine rpm,Node 3,431086,0,rpm,1781304431.222373,431737452
357,186,0x0BA,Engine rpm,Node 3,431096,0,rpm,1781304431.222373,431737452
358,186,0x0BA,Engine rpm,Node 3,431116,0,rpm,1781304431.222373,431737452
359,186,0x0BA,Engine rpm,Node 3,431126,0,rpm,1781304431.222373,431737452
360,186,0x0BA,Engine rpm,Node 3,431146,0,rpm,1781304431.222373,431737452
361,186,0x0BA,Engine rpm,Node 3,431166,0,rpm,1781304431.222373,431737452
362,186,0x0BA,Engine rpm,Node 3,431186,0,rpm,1781304431.222373,431737452
363,179,0x0B3,Brake pressure F,Node 1,431205,0,deg_x10,1781304430.499285,431229879
364,180,0x0B4,Brake pressure R,Node 1,431205,0,psi_x10,1781304430.499285,431229879
365,186,0x0BA,Engine rpm,Node 3,431206,0,rpm,1781304431.222373,431737452
366,185,0x0B9,Wheel rpm,Node 3,431226,806,rpm,1781304430.499285,431229879
367,186,0x0BA,Engine rpm,Node 3,431226,0,rpm,1781304431.222373,431737452
368,186,0x0BA,Engine rpm,Node 3,431246,0,rpm,1781304431.222373,431737452
369,186,0x0BA,Engine rpm,Node 3,431256,0,rpm,1781304431.222373,431737452
370,186,0x0BA,Engine rpm,Node 3,431266,0,rpm,1781304431.222373,431737452
371,186,0x0BA,Engine rpm,Node 3,431286,0,rpm,1781304431.222373,431737452
372,186,0x0BA,Engine rpm,Node 3,431296,0,rpm,1781304431.222373,431737452
373,186,0x0BA,Engine rpm,Node 3,431316,0,rpm,1781304431.222373,431737452
374,186,0x0BA,Engine rpm,Node 3,431326,0,rpm,1781304431.222373,431737452
375,186,0x0BA,Engine rpm,Node 3,431346,0,rpm,1781304431.222373,431737452
376,186,0x0BA,Engine rpm,Node 3,431366,0,rpm,1781304431.222373,431737452
377,186,0x0BA,Engine rpm,Node 3,431386,0,rpm,1781304431.222373,431737452
378,186,0x0BA,Engine rpm,Node 3,431406,0,rpm,1781304431.222373,431737452
379,186,0x0BA,Engine rpm,Node 3,431426,0,rpm,1781304431.222373,431737452
380,186,0x0BA,Engine rpm,Node 3,431446,0,rpm,1781304431.222373,431737452
381,186,0x0BA,Engine rpm,Node 3,431456,0,rpm,1781304431.222373,431737452
382,186,0x0BA,Engine rpm,Node 3,431466,0,rpm,1781304431.222373,431737452
383,186,0x0BA,Engine rpm,Node 3,431486,0,rpm,1781304431.531098,431944716
384,186,0x0BA,Engine rpm,Node 3,431496,0,rpm,1781304431.531098,431944716
385,186,0x0BA,Engine rpm,Node 3,431516,0,rpm,1781304431.531098,431944716
386,186,0x0BA,Engine rpm,Node 3,431526,0,rpm,1781304431.531098,431944716
387,186,0x0BA,Engine rpm,Node 3,431546,0,rpm,1781304431.531098,431944716
388,186,0x0BA,Engine rpm,Node 3,431566,0,rpm,1781304431.531098,431944716
389,186,0x0BA,Engine rpm,Node 3,431576,0,rpm,1781304431.531098,431944716
390,186,0x0BA,Engine rpm,Node 3,431586,0,rpm,1781304431.531098,431944716
391,186,0x0BA,Engine rpm,Node 3,431606,0,rpm,1781304431.531098,431944716
392,186,0x0BA,Engine rpm,Node 3,431626,0,rpm,1781304431.531098,431944716
393,186,0x0BA,Engine rpm,Node 3,431646,0,rpm,1781304431.531098,431944716
394,186,0x0BA,Engine rpm,Node 3,431666,0,rpm,1781304431.531098,431944716
395,186,0x0BA,Engine rpm,Node 3,431676,0,rpm,1781304431.531098,431944716
396,186,0x0BA,Engine rpm,Node 3,431686,0,rpm,1781304431.531098,431944716
397,186,0x0BA,Engine rpm,Node 3,431706,0,rpm,1781304431.531098,431944716
398,186,0x0BA,Engine rpm,Node 3,431726,0,rpm,1781304431.531098,431944716
399,186,0x0BA,Engine rpm,Node 3,431746,0,rpm,1781304431.531098,431944716
400,186,0x0BA,Engine rpm,Node 3,431766,0,rpm,1781304431.531098,431944716
401,186,0x0BA,Engine rpm,Node 3,431776,0,rpm,1781304431.531098,431944716
402,186,0x0BA,Engine rpm,Node 3,431796,0,rpm,1781304431.531098,431944716
403,186,0x0BA,Engine rpm,Node 3,431816,0,rpm,1781304431.531098,431944716
404,186,0x0BA,Engine rpm,Node 3,431826,0,rpm,1781304431.531098,431944716
405,186,0x0BA,Engine rpm,Node 3,431846,0,rpm,1781304431.531098,431944716
406,186,0x0BA,Engine rpm,Node 3,431856,0,rpm,1781304431.531098,431944716
407,186,0x0BA,Engine rpm,Node 3,431876,0,rpm,1781304431.683918,432250105
408,186,0x0BA,Engine rpm,Node 3,431896,0,rpm,1781304431.683918,432250105
409,186,0x0BA,Engine rpm,Node 3,431916,0,rpm,1781304431.683918,432250105
410,186,0x0BA,Engine rpm,Node 3,431926,0,rpm,1781304431.683918,432250105
411,186,0x0BA,Engine rpm,Node 3,431946,0,rpm,1781304431.683918,432250105
412,186,0x0BA,Engine rpm,Node 3,431966,0,rpm,1781304431.683918,432250105
413,186,0x0BA,Engine rpm,Node 3,431976,0,rpm,1781304431.683918,432250105
414,186,0x0BA,Engine rpm,Node 3,431996,0,rpm,1781304431.683918,432250105
415,186,0x0BA,Engine rpm,Node 3,432016,0,rpm,1781304431.683918,432250105
416,186,0x0BA,Engine rpm,Node 3,432026,0,rpm,1781304431.683918,432250105
417,186,0x0BA,Engine rpm,Node 3,432046,0,rpm,1781304431.683918,432250105
418,186,0x0BA,Engine rpm,Node 3,432056,0,rpm,1781304431.683918,432250105
419,186,0x0BA,Engine rpm,Node 3,432076,0,rpm,1781304431.683918,432250105
420,186,0x0BA,Engine rpm,Node 3,432086,0,rpm,1781304431.683918,432250105
421,186,0x0BA,Engine rpm,Node 3,432106,0,rpm,1781304431.683918,432250105
422,186,0x0BA,Engine rpm,Node 3,432126,0,rpm,1781304431.683918,432250105
423,186,0x0BA,Engine rpm,Node 3,432146,0,rpm,1781304431.683918,432250105
424,186,0x0BA,Engine rpm,Node 3,432166,0,rpm,1781304431.683918,432250105
425,186,0x0BA,Engine rpm,Node 3,432186,0,rpm,1781304431.683918,432250105
426,186,0x0BA,Engine rpm,Node 3,432206,0,rpm,1781304431.683918,432250105
427,186,0x0BA,Engine rpm,Node 3,432226,0,rpm,1781304431.683918,432250105
428,186,0x0BA,Engine rpm,Node 3,432245,0,rpm,1781304431.683918,432250105
429,186,0x0BA,Engine rpm,Node 3,432255,0,rpm,1781304431.860845,432617643
430,186,0x0BA,Engine rpm,Node 3,432275,0,rpm,1781304431.860845,432617643
431,186,0x0BA,Engine rpm,Node 3,432285,0,rpm,1781304431.860845,432617643
432,186,0x0BA,Engine rpm,Node 3,432305,0,rpm,1781304431.860845,432617643
433,186,0x0BA,Engine rpm,Node 3,432315,0,rpm,1781304431.860845,432617643
434,186,0x0BA,Engine rpm,Node 3,432325,0,rpm,1781304431.860845,432617643
435,186,0x0BA,Engine rpm,Node 3,432345,0,rpm,1781304431.860845,432617643
436,186,0x0BA,Engine rpm,Node 3,432365,0,rpm,1781304431.860845,432617643
437,186,0x0BA,Engine rpm,Node 3,432375,0,rpm,1781304431.860845,432617643
438,186,0x0BA,Engine rpm,Node 3,432385,0,rpm,1781304431.860845,432617643
439,186,0x0BA,Engine rpm,Node 3,432405,0,rpm,1781304431.860845,432617643
440,186,0x0BA,Engine rpm,Node 3,432415,0,rpm,1781304431.860845,432617643
441,186,0x0BA,Engine rpm,Node 3,432425,0,rpm,1781304431.860845,432617643
442,186,0x0BA,Engine rpm,Node 3,432445,0,rpm,1781304431.860845,432617643
443,186,0x0BA,Engine rpm,Node 3,432465,0,rpm,1781304431.860845,432617643
444,186,0x0BA,Engine rpm,Node 3,432475,0,rpm,1781304431.860845,432617643
445,186,0x0BA,Engine rpm,Node 3,432495,0,rpm,1781304431.860845,432617643
446,186,0x0BA,Engine rpm,Node 3,432515,0,rpm,1781304431.860845,432617643
447,186,0x0BA,Engine rpm,Node 3,432525,0,rpm,1781304431.860845,432617643
448,186,0x0BA,Engine rpm,Node 3,432545,0,rpm,1781304431.860845,432617643
449,186,0x0BA,Engine rpm,Node 3,432565,0,rpm,1781304431.860845,432617643
450,186,0x0BA,Engine rpm,Node 3,432575,0,rpm,1781304431.860845,432617643
451,186,0x0BA,Engine rpm,Node 3,432595,0,rpm,1781304431.860845,432617643
452,186,0x0BA,Engine rpm,Node 3,432605,0,rpm,1781304431.860845,432617643
453,186,0x0BA,Engine rpm,Node 3,432625,0,rpm,1781304432.582428,433378332
454,186,0x0BA,Engine rpm,Node 3,432645,0,rpm,1781304432.582428,433378332
455,186,0x0BA,Engine rpm,Node 3,432655,0,rpm,1781304432.582428,433378332
456,186,0x0BA,Engine rpm,Node 3,432675,0,rpm,1781304432.582428,433378332
457,186,0x0BA,Engine rpm,Node 3,432685,0,rpm,1781304432.582428,433378332
458,186,0x0BA,Engine rpm,Node 3,432705,0,rpm,1781304432.582428,433378332
459,186,0x0BA,Engine rpm,Node 3,432725,0,rpm,1781304432.582428,433378332
460,186,0x0BA,Engine rpm,Node 3,432745,0,rpm,1781304432.582428,433378332
461,186,0x0BA,Engine rpm,Node 3,432755,0,rpm,1781304432.582428,433378332
462,186,0x0BA,Engine rpm,Node 3,432775,0,rpm,1781304432.582428,433378332
463,186,0x0BA,Engine rpm,Node 3,432785,0,rpm,1781304432.582428,433378332
464,186,0x0BA,Engine rpm,Node 3,432805,0,rpm,1781304432.582428,433378332
465,186,0x0BA,Engine rpm,Node 3,432815,0,rpm,1781304432.582428,433378332
466,186,0x0BA,Engine rpm,Node 3,432825,0,rpm,1781304432.582428,433378332
467,186,0x0BA,Engine rpm,Node 3,432845,0,rpm,1781304432.582428,433378332
468,186,0x0BA,Engine rpm,Node 3,432865,0,rpm,1781304432.582428,433378332
469,186,0x0BA,Engine rpm,Node 3,432885,0,rpm,1781304432.582428,433378332
470,186,0x0BA,Engine rpm,Node 3,432895,0,rpm,1781304432.582428,433378332
471,186,0x0BA,Engine rpm,Node 3,432915,0,rpm,1781304432.582428,433378332
472,186,0x0BA,Engine rpm,Node 3,432925,0,rpm,1781304432.582428,433378332
473,186,0x0BA,Engine rpm,Node 3,432945,0,rpm,1781304432.582428,433378332
474,186,0x0BA,Engine rpm,Node 3,432965,0,rpm,1781304432.582428,433378332
475,186,0x0BA,Engine rpm,Node 3,432985,0,rpm,1781304432.582428,433378332
476,186,0x0BA,Engine rpm,Node 3,432995,0,rpm,1781304432.582428,433378332
477,186,0x0BA,Engine rpm,Node 3,433015,0,rpm,1781304432.960455,433379746
478,186,0x0BA,Engine rpm,Node 3,433025,0,rpm,1781304432.960455,433379746
479,186,0x0BA,Engine rpm,Node 3,433045,0,rpm,1781304432.960455,433379746
480,186,0x0BA,Engine rpm,Node 3,433065,0,rpm,1781304432.960455,433379746
481,186,0x0BA,Engine rpm,Node 3,433075,0,rpm,1781304432.960455,433379746
482,186,0x0BA,Engine rpm,Node 3,433085,0,rpm,1781304432.960455,433379746
483,186,0x0BA,Engine rpm,Node 3,433105,0,rpm,1781304432.960455,433379746
484,186,0x0BA,Engine rpm,Node 3,433125,0,rpm,1781304432.960455,433379746
485,186,0x0BA,Engine rpm,Node 3,433145,0,rpm,1781304432.960455,433379746
486,186,0x0BA,Engine rpm,Node 3,433155,0,rpm,1781304432.960455,433379746
487,186,0x0BA,Engine rpm,Node 3,433175,0,rpm,1781304432.960455,433379746
488,186,0x0BA,Engine rpm,Node 3,433195,0,rpm,1781304432.960455,433379746
489,186,0x0BA,Engine rpm,Node 3,433205,0,rpm,1781304432.960455,433379746
490,186,0x0BA,Engine rpm,Node 3,433225,0,rpm,1781304432.960455,433379746
491,186,0x0BA,Engine rpm,Node 3,433245,0,rpm,1781304432.960455,433379746
492,186,0x0BA,Engine rpm,Node 3,433265,0,rpm,1781304432.960455,433379746
493,186,0x0BA,Engine rpm,Node 3,433285,0,rpm,1781304432.960455,433379746
494,179,0x0B3,Brake pressure F,Node 1,433304,0,deg_x10,1781304432.423523,433377808
495,180,0x0B4,Brake pressure R,Node 1,433304,0,psi_x10,1781304432.423523,433377808
496,186,0x0BA,Engine rpm,Node 3,433305,0,rpm,1781304432.960455,433379746
497,186,0x0BA,Engine rpm,Node 3,433315,0,rpm,1781304432.960455,433379746
498,185,0x0B9,Wheel rpm,Node 3,433325,807,rpm,1781304432.423523,433377808
499,186,0x0BA,Engine rpm,Node 3,433325,0,rpm,1781304432.960455,433379746
500,186,0x0BA,Engine rpm,Node 3,433345,0,rpm,1781304432.960455,433379746
501,186,0x0BA,Engine rpm,Node 3,433365,0,rpm,1781304432.960455,433379746
502,186,0x0BA,Engine rpm,Node 3,433375,0,rpm,1781304432.960455,433379746
503,186,0x0BA,Engine rpm,Node 3,433395,0,rpm,1781304433.178618,433580711
504,186,0x0BA,Engine rpm,Node 3,433415,0,rpm,1781304433.178618,433580711
505,186,0x0BA,Engine rpm,Node 3,433425,0,rpm,1781304433.178618,433580711
506,186,0x0BA,Engine rpm,Node 3,433445,0,rpm,1781304433.178618,433580711
507,186,0x0BA,Engine rpm,Node 3,433455,0,rpm,1781304433.178618,433580711
508,186,0x0BA,Engine rpm,Node 3,433475,0,rpm,1781304433.178618,433580711
509,186,0x0BA,Engine rpm,Node 3,433495,0,rpm,1781304433.178618,433580711
510,186,0x0BA,Engine rpm,Node 3,433515,0,rpm,1781304433.178618,433580711
511,186,0x0BA,Engine rpm,Node 3,433525,0,rpm,1781304433.178618,433580711
512,186,0x0BA,Engine rpm,Node 3,433545,0,rpm,1781304433.178618,433580711
513,186,0x0BA,Engine rpm,Node 3,433555,0,rpm,1781304433.178618,433580711
514,186,0x0BA,Engine rpm,Node 3,433575,0,rpm,1781304433.178618,433580711
515,186,0x0BA,Engine rpm,Node 3,433585,0,rpm,1781304433.178682,433900784
516,186,0x0BA,Engine rpm,Node 3,433605,0,rpm,1781304433.178682,433900784
517,186,0x0BA,Engine rpm,Node 3,433625,0,rpm,1781304433.178682,433900784
518,186,0x0BA,Engine rpm,Node 3,433645,0,rpm,1781304433.178682,433900784
519,186,0x0BA,Engine rpm,Node 3,433665,0,rpm,1781304433.178682,433900784
520,186,0x0BA,Engine rpm,Node 3,433685,0,rpm,1781304433.178682,433900784
521,186,0x0BA,Engine rpm,Node 3,433695,0,rpm,1781304433.178682,433900784
522,186,0x0BA,Engine rpm,Node 3,433705,0,rpm,1781304433.178682,433900784
523,186,0x0BA,Engine rpm,Node 3,433725,0,rpm,1781304433.178682,433900784
524,186,0x0BA,Engine rpm,Node 3,433745,0,rpm,1781304433.178682,433900784
525,186,0x0BA,Engine rpm,Node 3,433765,0,rpm,1781304433.178682,433900784
526,186,0x0BA,Engine rpm,Node 3,433775,0,rpm,1781304433.178682,433900784
527,186,0x0BA,Engine rpm,Node 3,433785,0,rpm,1781304433.178682,433900784
528,186,0x0BA,Engine rpm,Node 3,433805,0,rpm,1781304433.178682,433900784
529,186,0x0BA,Engine rpm,Node 3,433825,0,rpm,1781304433.178682,433900784
530,186,0x0BA,Engine rpm,Node 3,433845,0,rpm,1781304433.178682,433900784
531,186,0x0BA,Engine rpm,Node 3,433855,0,rpm,1781304433.178682,433900784
532,186,0x0BA,Engine rpm,Node 3,433875,0,rpm,1781304433.178682,433900784
533,186,0x0BA,Engine rpm,Node 3,433885,0,rpm,1781304433.178682,433900784
534,186,0x0BA,Engine rpm,Node 3,433905,0,rpm,1781304433.596470,434430379
535,186,0x0BA,Engine rpm,Node 3,433915,0,rpm,1781304433.596470,434430379
536,186,0x0BA,Engine rpm,Node 3,433925,0,rpm,1781304433.596470,434430379
537,186,0x0BA,Engine rpm,Node 3,433945,0,rpm,1781304433.596470,434430379
538,186,0x0BA,Engine rpm,Node 3,433965,0,rpm,1781304433.596470,434430379
539,186,0x0BA,Engine rpm,Node 3,433985,0,rpm,1781304433.596470,434430379
540,186,0x0BA,Engine rpm,Node 3,434005,0,rpm,1781304433.596470,434430379
541,186,0x0BA,Engine rpm,Node 3,434015,0,rpm,1781304433.596470,434430379
542,186,0x0BA,Engine rpm,Node 3,434025,0,rpm,1781304433.596470,434430379
543,186,0x0BA,Engine rpm,Node 3,434045,0,rpm,1781304433.596470,434430379
544,186,0x0BA,Engine rpm,Node 3,434055,0,rpm,1781304433.596470,434430379
545,186,0x0BA,Engine rpm,Node 3,434065,0,rpm,1781304433.596470,434430379
546,186,0x0BA,Engine rpm,Node 3,434085,0,rpm,1781304433.596470,434430379
547,186,0x0BA,Engine rpm,Node 3,434105,0,rpm,1781304433.596470,434430379
548,186,0x0BA,Engine rpm,Node 3,434125,0,rpm,1781304433.596470,434430379
549,186,0x0BA,Engine rpm,Node 3,434145,0,rpm,1781304433.596470,434430379
550,186,0x0BA,Engine rpm,Node 3,434165,0,rpm,1781304433.596470,434430379
551,186,0x0BA,Engine rpm,Node 3,434175,0,rpm,1781304433.596470,434430379
552,186,0x0BA,Engine rpm,Node 3,434195,0,rpm,1781304433.596470,434430379
553,186,0x0BA,Engine rpm,Node 3,434205,0,rpm,1781304433.596470,434430379
554,186,0x0BA,Engine rpm,Node 3,434225,0,rpm,1781304433.596470,434430379
555,186,0x0BA,Engine rpm,Node 3,434245,0,rpm,1781304433.596470,434430379
556,186,0x0BA,Engine rpm,Node 3,434255,0,rpm,1781304433.596470,434430379
557,186,0x0BA,Engine rpm,Node 3,434275,0,rpm,1781304433.596470,434430379
558,186,0x0BA,Engine rpm,Node 3,434285,0,rpm,1781304433.596702,434431760
559,186,0x0BA,Engine rpm,Node 3,434305,0,rpm,1781304433.596702,434431760
560,186,0x0BA,Engine rpm,Node 3,434325,0,rpm,1781304433.596702,434431760
561,186,0x0BA,Engine rpm,Node 3,434345,0,rpm,1781304433.596702,434431760
562,186,0x0BA,Engine rpm,Node 3,434365,0,rpm,1781304433.596702,434431760
563,186,0x0BA,Engine rpm,Node 3,434375,0,rpm,1781304433.596702,434431760
564,186,0x0BA,Engine rpm,Node 3,434385,0,rpm,1781304433.596702,434431760
565,179,0x0B3,Brake pressure F,Node 1,434404,0,deg_x10,1781304433.461519,434429859
566,180,0x0B4,Brake pressure R,Node 1,434404,0,psi_x10,1781304433.461519,434429859
567,186,0x0BA,Engine rpm,Node 3,434405,0,rpm,1781304433.596702,434431760
568,185,0x0B9,Wheel rpm,Node 3,434425,805,rpm,1781304433.461519,434429859
569,186,0x0BA,Engine rpm,Node 3,434425,0,rpm,1781304433.596702,434431760
570,186,0x0BA,Engine rpm,Node 3,434445,0,rpm,1781304433.701030,434617837
571,186,0x0BA,Engine rpm,Node 3,434465,0,rpm,1781304433.701030,434617837
572,186,0x0BA,Engine rpm,Node 3,434475,0,rpm,1781304433.701030,434617837
573,186,0x0BA,Engine rpm,Node 3,434495,0,rpm,1781304433.701030,434617837
574,186,0x0BA,Engine rpm,Node 3,434515,0,rpm,1781304433.701030,434617837
575,186,0x0BA,Engine rpm,Node 3,434525,0,rpm,1781304433.701030,434617837
576,185,0x0B9,Wheel rpm,Node 3,434525,805,rpm,1781304433.707049,434621890
577,186,0x0BA,Engine rpm,Node 3,434545,0,rpm,1781304433.701030,434617837
578,186,0x0BA,Engine rpm,Node 3,434565,0,rpm,1781304433.701030,434617837
579,186,0x0BA,Engine rpm,Node 3,434575,0,rpm,1781304433.701030,434617837
580,186,0x0BA,Engine rpm,Node 3,434595,0,rpm,1781304433.701030,434617837
581,179,0x0B3,Brake pressure F,Node 1,434604,0,deg_x10,1781304433.707049,434621890
582,180,0x0B4,Brake pressure R,Node 1,434604,0,psi_x10,1781304433.707049,434621890
583,186,0x0BA,Engine rpm,Node 3,434615,0,rpm,1781304433.701030,434617837
584,186,0x0BA,Engine rpm,Node 3,434625,0,rpm,1781304433.707236,434809190
585,186,0x0BA,Engine rpm,Node 3,434645,0,rpm,1781304433.707236,434809190
586,186,0x0BA,Engine rpm,Node 3,434655,0,rpm,1781304433.707236,434809190
587,186,0x0BA,Engine rpm,Node 3,434675,0,rpm,1781304433.707236,434809190
