sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1202,180,0x0B4,Brake pressure R,Node 1,404672,0,psi_x10,1781221793.709776,410381593
1203,179,0x0B3,Brake pressure F,Node 1,404772,0,deg_x10,1781221793.709776,410381593
1204,180,0x0B4,Brake pressure R,Node 1,404772,0,psi_x10,1781221793.709776,410381593
1205,179,0x0B3,Brake pressure F,Node 1,404872,0,deg_x10,1781221793.709776,410381593
1206,180,0x0B4,Brake pressure R,Node 1,404872,0,psi_x10,1781221793.709776,410381593
1207,179,0x0B3,Brake pressure F,Node 1,404972,0,deg_x10,1781221793.709776,410381593
1208,180,0x0B4,Brake pressure R,Node 1,404972,0,psi_x10,1781221793.709776,410381593
1209,179,0x0B3,Brake pressure F,Node 1,405072,0,deg_x10,1781221794.051897,410828701
1210,180,0x0B4,Brake pressure R,Node 1,405072,0,psi_x10,1781221794.051897,410828701
1211,179,0x0B3,Brake pressure F,Node 1,405172,0,deg_x10,1781221794.051897,410828701
1212,180,0x0B4,Brake pressure R,Node 1,405172,0,psi_x10,1781221794.051897,410828701
1213,179,0x0B3,Brake pressure F,Node 1,405272,0,deg_x10,1781221794.051897,410828701
1214,180,0x0B4,Brake pressure R,Node 1,405272,0,psi_x10,1781221794.051897,410828701
1215,179,0x0B3,Brake pressure F,Node 1,405372,0,deg_x10,1781221794.051897,410828701
1216,180,0x0B4,Brake pressure R,Node 1,405372,0,psi_x10,1781221794.051897,410828701
1217,179,0x0B3,Brake pressure F,Node 1,405472,0,deg_x10,1781221794.051897,410828701
1218,180,0x0B4,Brake pressure R,Node 1,405472,0,psi_x10,1781221794.051897,410828701
1219,179,0x0B3,Brake pressure F,Node 1,405572,0,deg_x10,1781221794.051897,410828701
1220,180,0x0B4,Brake pressure R,Node 1,405572,0,psi_x10,1781221794.051897,410828701
1221,179,0x0B3,Brake pressure F,Node 1,405672,0,deg_x10,1781221794.051897,410828701
1222,180,0x0B4,Brake pressure R,Node 1,405672,0,psi_x10,1781221794.051897,410828701
1223,179,0x0B3,Brake pressure F,Node 1,405772,0,deg_x10,1781221794.051897,410828701
1224,180,0x0B4,Brake pressure R,Node 1,405772,0,psi_x10,1781221794.051897,410828701
1225,179,0x0B3,Brake pressure F,Node 1,405872,0,deg_x10,1781221794.051897,410828701
1226,180,0x0B4,Brake pressure R,Node 1,405872,0,psi_x10,1781221794.051897,410828701
1227,179,0x0B3,Brake pressure F,Node 1,405972,0,deg_x10,1781221794.051897,410828701
1228,180,0x0B4,Brake pressure R,Node 1,405972,0,psi_x10,1781221794.051897,410828701
1229,179,0x0B3,Brake pressure F,Node 1,406072,0,deg_x10,1781221794.051897,410828701
1230,180,0x0B4,Brake pressure R,Node 1,406072,0,psi_x10,1781221794.051897,410828701
1231,179,0x0B3,Brake pressure F,Node 1,406172,0,deg_x10,1781221794.051897,410828701
1232,180,0x0B4,Brake pressure R,Node 1,406172,0,psi_x10,1781221794.051897,410828701
1233,179,0x0B3,Brake pressure F,Node 1,406272,0,deg_x10,1781221794.573958,411280087
1234,180,0x0B4,Brake pressure R,Node 1,406272,0,psi_x10,1781221794.573958,411280087
1235,179,0x0B3,Brake pressure F,Node 1,406372,0,deg_x10,1781221794.573958,411280087
1236,180,0x0B4,Brake pressure R,Node 1,406372,0,psi_x10,1781221794.573958,411280087
1237,179,0x0B3,Brake pressure F,Node 1,406472,0,deg_x10,1781221794.573958,411280087
1238,180,0x0B4,Brake pressure R,Node 1,406472,0,psi_x10,1781221794.573958,411280087
1239,179,0x0B3,Brake pressure F,Node 1,406572,0,deg_x10,1781221794.573958,411280087
1240,180,0x0B4,Brake pressure R,Node 1,406572,0,psi_x10,1781221794.573958,411280087
1241,179,0x0B3,Brake pressure F,Node 1,406672,0,deg_x10,1781221794.573958,411280087
1242,180,0x0B4,Brake pressure R,Node 1,406672,0,psi_x10,1781221794.573958,411280087
1243,179,0x0B3,Brake pressure F,Node 1,406772,0,deg_x10,1781221794.573958,411280087
1244,180,0x0B4,Brake pressure R,Node 1,406772,0,psi_x10,1781221794.573958,411280087
1245,179,0x0B3,Brake pressure F,Node 1,406872,0,deg_x10,1781221794.573958,411280087
1246,180,0x0B4,Brake pressure R,Node 1,406872,0,psi_x10,1781221794.573958,411280087
1247,179,0x0B3,Brake pressure F,Node 1,406972,0,deg_x10,1781221794.573958,411280087
1248,180,0x0B4,Brake pressure R,Node 1,406972,0,psi_x10,1781221794.573958,411280087
1249,179,0x0B3,Brake pressure F,Node 1,407072,0,deg_x10,1781221794.573958,411280087
1250,180,0x0B4,Brake pressure R,Node 1,407072,0,psi_x10,1781221794.573958,411280087
1251,179,0x0B3,Brake pressure F,Node 1,407172,0,deg_x10,1781221794.573958,411280087
1252,180,0x0B4,Brake pressure R,Node 1,407172,0,psi_x10,1781221794.573958,411280087
1253,179,0x0B3,Brake pressure F,Node 1,407272,0,deg_x10,1781221794.573958,411280087
1254,180,0x0B4,Brake pressure R,Node 1,407272,0,psi_x10,1781221794.573958,411280087
1255,179,0x0B3,Brake pressure F,Node 1,407372,0,deg_x10,1781221794.573958,411280087
1256,180,0x0B4,Brake pressure R,Node 1,407372,0,psi_x10,1781221794.573958,411280087
1257,179,0x0B3,Brake pressure F,Node 1,407472,0,deg_x10,1781221794.830383,411584427
1258,180,0x0B4,Brake pressure R,Node 1,407472,0,psi_x10,1781221794.830383,411584427
1259,179,0x0B3,Brake pressure F,Node 1,407572,0,deg_x10,1781221794.830383,411584427
1260,180,0x0B4,Brake pressure R,Node 1,407572,0,psi_x10,1781221794.830383,411584427
1261,179,0x0B3,Brake pressure F,Node 1,407672,0,deg_x10,1781221794.830383,411584427
1262,180,0x0B4,Brake pressure R,Node 1,407672,0,psi_x10,1781221794.830383,411584427
1263,179,0x0B3,Brake pressure F,Node 1,407772,0,deg_x10,1781221794.830383,411584427
1264,180,0x0B4,Brake pressure R,Node 1,407772,0,psi_x10,1781221794.830383,411584427
1265,179,0x0B3,Brake pressure F,Node 1,407872,0,deg_x10,1781221794.830383,411584427
1266,180,0x0B4,Brake pressure R,Node 1,407872,0,psi_x10,1781221794.830383,411584427
1267,179,0x0B3,Brake pressure F,Node 1,407972,0,deg_x10,1781221794.830383,411584427
1268,180,0x0B4,Brake pressure R,Node 1,407972,0,psi_x10,1781221794.830383,411584427
1269,179,0x0B3,Brake pressure F,Node 1,408072,0,deg_x10,1781221794.830383,411584427
1270,180,0x0B4,Brake pressure R,Node 1,408072,0,psi_x10,1781221794.830383,411584427
1271,179,0x0B3,Brake pressure F,Node 1,408172,0,deg_x10,1781221794.830383,411584427
1272,180,0x0B4,Brake pressure R,Node 1,408172,0,psi_x10,1781221794.830383,411584427
1273,179,0x0B3,Brake pressure F,Node 1,408272,0,deg_x10,1781221794.830383,411584427
1274,180,0x0B4,Brake pressure R,Node 1,408272,0,psi_x10,1781221794.830383,411584427
1275,179,0x0B3,Brake pressure F,Node 1,408372,0,deg_x10,1781221794.830383,411584427
1276,180,0x0B4,Brake pressure R,Node 1,408372,0,psi_x10,1781221794.830383,411584427
1277,179,0x0B3,Brake pressure F,Node 1,408472,0,deg_x10,1781221794.830383,411584427
1278,180,0x0B4,Brake pressure R,Node 1,408472,0,psi_x10,1781221794.830383,411584427
1279,179,0x0B3,Brake pressure F,Node 1,408572,0,deg_x10,1781221794.830383,411584427
1280,180,0x0B4,Brake pressure R,Node 1,408572,0,psi_x10,1781221794.830383,411584427
1281,179,0x0B3,Brake pressure F,Node 1,408672,0,deg_x10,1781221795.119433,412013563
1282,180,0x0B4,Brake pressure R,Node 1,408672,0,psi_x10,1781221795.119433,412013563
1283,179,0x0B3,Brake pressure F,Node 1,408772,0,deg_x10,1781221795.119433,412013563
1284,180,0x0B4,Brake pressure R,Node 1,408772,0,psi_x10,1781221795.119433,412013563
1285,179,0x0B3,Brake pressure F,Node 1,408872,0,deg_x10,1781221795.119433,412013563
1286,180,0x0B4,Brake pressure R,Node 1,408872,0,psi_x10,1781221795.119433,412013563
1287,179,0x0B3,Brake pressure F,Node 1,408972,0,deg_x10,1781221795.119433,412013563
1288,180,0x0B4,Brake pressure R,Node 1,408972,0,psi_x10,1781221795.119433,412013563
1289,179,0x0B3,Brake pressure F,Node 1,409072,0,deg_x10,1781221795.119433,412013563
1290,180,0x0B4,Brake pressure R,Node 1,409072,0,psi_x10,1781221795.119433,412013563
1291,179,0x0B3,Brake pressure F,Node 1,409172,0,deg_x10,1781221795.119433,412013563
1292,180,0x0B4,Brake pressure R,Node 1,409172,0,psi_x10,1781221795.119433,412013563
1293,179,0x0B3,Brake pressure F,Node 1,409272,0,deg_x10,1781221795.119433,412013563
1294,180,0x0B4,Brake pressure R,Node 1,409272,0,psi_x10,1781221795.119433,412013563
1295,185,0x0B9,Wheel rpm,Node 3,409345,2,rpm,1781221792.819913,409349601
1296,186,0x0BA,Engine rpm,Node 3,409345,0,rpm,1781221792.819913,409349601
