sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1243,185,0x0B9,Wheel rpm,Node 3,87617,3,rpm,1781223511.261716,97224519
1244,185,0x0B9,Wheel rpm,Node 3,87628,2320,rpm,1781223511.261716,97224519
1245,185,0x0B9,Wheel rpm,Node 3,87638,2320,rpm,1781223511.261716,97224519
1246,185,0x0B9,Wheel rpm,Node 3,87648,2321,rpm,1781223511.261716,97224519
1247,185,0x0B9,Wheel rpm,Node 3,87667,2,rpm,1781223511.261716,97224519
1248,185,0x0B9,Wheel rpm,Node 3,87678,2321,rpm,1781223511.261716,97224519
1249,185,0x0B9,Wheel rpm,Node 3,87697,2,rpm,1781223511.261716,97224519
1250,185,0x0B9,Wheel rpm,Node 3,87708,2321,rpm,1781223511.261716,97224519
1251,185,0x0B9,Wheel rpm,Node 3,87718,2328,rpm,1781223511.261716,97224519
1252,185,0x0B9,Wheel rpm,Node 3,87737,3,rpm,1781223511.261716,97224519
1253,185,0x0B9,Wheel rpm,Node 3,87748,2321,rpm,1781223511.261716,97224519
1254,185,0x0B9,Wheel rpm,Node 3,87767,3,rpm,1781223511.261716,97224519
1255,185,0x0B9,Wheel rpm,Node 3,87778,2320,rpm,1781223511.261716,97224519
1256,185,0x0B9,Wheel rpm,Node 3,87797,3,rpm,1781223511.261716,97224519
1257,185,0x0B9,Wheel rpm,Node 3,87807,3,rpm,1781223511.261716,97224519
1258,185,0x0B9,Wheel rpm,Node 3,87818,2320,rpm,1781223511.261716,97224519
1259,185,0x0B9,Wheel rpm,Node 3,87837,3,rpm,1781223511.261716,97224519
1260,185,0x0B9,Wheel rpm,Node 3,87848,2320,rpm,1781223511.261716,97224519
1261,185,0x0B9,Wheel rpm,Node 3,87867,2,rpm,1781223511.261716,97224519
1262,185,0x0B9,Wheel rpm,Node 3,87877,3,rpm,1781223511.261716,97224519
1263,185,0x0B9,Wheel rpm,Node 3,87888,2320,rpm,1781223511.261716,97224519
1264,185,0x0B9,Wheel rpm,Node 3,87898,2320,rpm,1781223511.261716,97224519
1265,185,0x0B9,Wheel rpm,Node 3,87917,3,rpm,1781223511.822160,97839205
1266,185,0x0B9,Wheel rpm,Node 3,87927,2,rpm,1781223511.822160,97839205
1267,185,0x0B9,Wheel rpm,Node 3,87938,2320,rpm,1781223511.822160,97839205
1268,185,0x0B9,Wheel rpm,Node 3,87957,3,rpm,1781223511.822160,97839205
1269,185,0x0B9,Wheel rpm,Node 3,87967,3,rpm,1781223511.822160,97839205
1270,185,0x0B9,Wheel rpm,Node 3,87977,3,rpm,1781223511.822160,97839205
1271,185,0x0B9,Wheel rpm,Node 3,87987,2,rpm,1781223511.822160,97839205
1272,185,0x0B9,Wheel rpm,Node 3,87998,2320,rpm,1781223511.822160,97839205
1273,185,0x0B9,Wheel rpm,Node 3,88017,3,rpm,1781223511.822160,97839205
1274,185,0x0B9,Wheel rpm,Node 3,88028,2320,rpm,1781223511.822160,97839205
1275,185,0x0B9,Wheel rpm,Node 3,88047,3,rpm,1781223511.822160,97839205
1276,185,0x0B9,Wheel rpm,Node 3,88057,2,rpm,1781223511.822160,97839205
1277,185,0x0B9,Wheel rpm,Node 3,88067,2,rpm,1781223511.822160,97839205
1278,185,0x0B9,Wheel rpm,Node 3,88078,2320,rpm,1781223511.822160,97839205
1279,185,0x0B9,Wheel rpm,Node 3,88097,3,rpm,1781223511.822160,97839205
1280,185,0x0B9,Wheel rpm,Node 3,88107,2,rpm,1781223511.822160,97839205
1281,185,0x0B9,Wheel rpm,Node 3,88118,2318,rpm,1781223511.822160,97839205
1282,185,0x0B9,Wheel rpm,Node 3,88128,2316,rpm,1781223511.822160,97839205
1283,185,0x0B9,Wheel rpm,Node 3,88138,2318,rpm,1781223511.822160,97839205
1284,185,0x0B9,Wheel rpm,Node 3,88148,2319,rpm,1781223511.822160,97839205
1285,185,0x0B9,Wheel rpm,Node 3,88167,2,rpm,1781223511.822160,97839205
1286,185,0x0B9,Wheel rpm,Node 3,88178,2319,rpm,1781223511.822160,97839205
1287,185,0x0B9,Wheel rpm,Node 3,88197,3,rpm,1781223511.822160,97839205
1288,185,0x0B9,Wheel rpm,Node 3,88208,2319,rpm,1781223511.822160,97839205
1289,179,0x0B3,Brake pressure F,Node 1,93298,0,deg_x10,1781223506.865993,93334170
1290,180,0x0B4,Brake pressure R,Node 1,93298,0,psi_x10,1781223506.865993,93334170
1291,186,0x0BA,Engine rpm,Node 3,93327,0,rpm,1781223506.865993,93334170
